Time,Irradiance,Temp,Vpv,Ipv,Vdc,Vrms_1,Vrms_2,Vrms_3,Irms_1,Irms_2,Irms_3,Pac,Q,THDv_1,THDv_2,THDv_3,THDi_1,THDi_2,THDi_3,ScenarioID,SetTemp
1.091,1000,55,541.773417172763,72.2920504522688,541.773417172763,13280.774334352,14146.4654682019,14262.367837774,58.2806552282235,40.8052724422858,44.5634410513657,-393.830490654193,88.2475853201124,1.49011611938477e-08,1.49011611938477e-08,1.94472209598365,1.89177604589385,3.00185165175248,1.38610429698143,21,55
1.092,1000,55,488.508703734042,346.354135939168,488.508703734042,13599.7036340752,14211.2441135969,13828.2649638799,59.0023184140205,40.0006846992844,42.8000149381526,-598.895428127505,29.9617697155188,1.49011611938477e-08,1.49011611938477e-08,1.95515028312469,1.65655282689164,2.27493392292424,1.6132842554467,21,55
1.093,1000,55,437.458593445734,394.924715844817,437.458593445734,14026.1673084059,13845.5237718636,13801.9475621331,60.0315919445839,43.2218389938946,41.0793717790935,-795.00853616439,-195.859070341433,1.49011611938477e-08,1.49011611938477e-08,1.87044825088138,1.40563797326759,0.429001753858491,2.20292828768087,21,55
1.094,1000,55,420.901437674274,401.176785226194,420.901437674274,14036.4954130518,13490.405185741,14222.779149113,60.1776757995999,48.1988144400602,39.4799812779322,-818.740661659994,-457.988368031621,1.49011611938477e-08,1.49011611938477e-08,1.79746293206198,1.33738380965194,1.49011611938477e-08,2.38215286015251,21,55
1.095,1000,55,396.506957091807,406.599757561108,396.506957091807,13647.3944948775,13599.5802274139,14554.5579370133,59.1360008201595,52.6219359705303,37.851731795417,-717.875099419398,-582.290435579549,1.49011611938477e-08,1.49011611938477e-08,1.86347952545779,1.36455555356453,1.49011611938477e-08,2.06875546982531,21,55
1.096,1000,55,349.701086636952,411.604077572132,349.701086636952,13364.7912431686,14026.7985116326,14393.5702190971,57.7149417396692,55.5242948275209,36.9747435446815,-618.849454289145,-555.928205428445,1.49011611938477e-08,1.49011611938477e-08,1.93406998575023,1.31437467679715,1.49011611938477e-08,2.59608855694866,21,55
1.097,1000,55,273.699675564085,416.662315550678,273.699675564085,13575.5475141995,14228.9895341703,13944.5438322364,57.23525305594,56.8341886190963,37.8598677269838,-553.211292391385,-432.205518329655,1.49011611938477e-08,1.49011611938477e-08,1.95330616165049,1.16697279225693,1.49011611938477e-08,7.51860301336386,21,55
1.098,1000,55,211.930317018428,421.311737716675,211.930317018428,14010.551218512,13959.1995342896,13772.8266091436,57.7260954716557,56.7566397928139,40.4784584468384,-512.743889960608,-275.951708714977,1.49011611938477e-08,1.49011611938477e-08,1.88771019196725,1.12187826832326,0.370873057989681,6.27045620816488,21,55
1.099,1000,55,313.947708832707,422.114605657927,313.947708832707,14137.4337290477,13555.8334747029,14100.6944038046,57.7039898861113,55.5044837712761,43.8126987922082,-448.316844153808,-167.796768282266,1.49011611938477e-08,1.49011611938477e-08,1.78645731173487,1.33069863705135,1.06465608718616,3.07967667656315,21,55
1.1,1000,55,565.993610046803,-166.472901076164,565.993610046803,13831.5584957022,13545.1930180083,14513.5908044572,54.9797984518861,53.2613208149965,46.2716077518721,-344.612603252962,-126.352281884321,1.49011611938477e-08,1.49011611938477e-08,1.82946863232547,1.76276687825918,1.82965805010807,2.84846047272761,21,55
1.101,1000,55,601.480845025292,430.796362756533,601.480845025292,13501.8194665724,13939.4206538143,14517.5258150703,48.6289560154263,50.7892249132284,46.7941423577133,-281.977428562365,-107.419932877683,1.49011611938477e-08,1.49011611938477e-08,1.9208488935504,2.15587537751582,2.64690416835155,3.21821300756255,21,55
1.102,1000,55,579.639189027244,-3103.13094294491,579.639189027244,13593.5109059362,14225.8856169265,14130.995075151,40.3240394340046,49.2563354527834,45.7131718446411,-347.573880637817,-59.958889241946,1.49011611938477e-08,1.49011611938477e-08,1.95911110702819,1.76936745815788,2.48114117764028,3.01183940632969,21,55
1.103,1000,55,501.07312611463,342.85358546247,501.07312611463,13992.0342342334,14042.9806339639,13856.1103723592,36.1073789467994,49.4650875682175,44.6862927693425,-563.976449526101,1.51829916338861,1.49011611938477e-08,1.49011611938477e-08,1.9223042814297,0.725772283711614,1.21735887713804,1.81566972673845,21,55
1.104,1000,55,301.345722476916,438.318201291182,301.345722476916,14183.4810171894,13605.700962064,14067.3026130341,40.3245267652207,51.3847931431329,44.8473099132846,-797.259038035874,-3.52883470611259,1.49011611938477e-08,1.49011611938477e-08,1.80663826511184,1.49011611938477e-08,0.362830341627637,1.36589361285196,21,55
1.105,1000,55,233.86698836879,443.224899357475,233.86698836879,13942.6358700848,13467.6696857399,14498.0145653136,48.0670001672532,53.9782023587708,45.4210950675456,-880.342747297995,-84.0209110677585,1.49011611938477e-08,1.49011611938477e-08,1.80867443788233,0.0843552308779757,1.49011611938477e-08,1.88758195030732,21,55
1.106,1000,55,399.050932920695,441.309604886858,399.050932920695,13504.195506731,13810.2171012163,14541.390960512,55.0544491421142,56.0928645381007,46.2619666847104,-845.302723150657,-158.854859715608,1.49011611938477e-08,1.49011611938477e-08,1.90229766558631,0.551730366132537,1.49011611938477e-08,2.83082280251735,21,55
1.107,1000,55,604.987459291794,-11073.7317614484,604.987459291794,13467.9899419048,14195.7667237403,14172.2553683393,59.5613084811659,57.197384303964,47.1948070483462,-759.7188136053,-239.71272332113,1.49011611938477e-08,1.49011611938477e-08,1.94872311937563,0.899053046292095,1.49011611938477e-08,3.95388644095436,21,55
1.108,1000,55,589.218035659925,-5254.95136703215,589.218035659925,13841.3915742263,14162.4028160596,13828.3195607949,60.4948511945085,56.7902161187075,47.2991143206205,-620.646931294976,-290.436078725197,1.49011611938477e-08,1.49011611938477e-08,1.93556346570304,1.20826963145279,0.217110499657505,4.43985413191685,21,55
1.109,1000,55,528.930091203086,212.260508908931,528.930091203086,14083.9106573148,13770.2996449552,13927.5529380737,59.6010955660766,54.4489119155225,47.2082982143123,-467.127376896819,-222.829526199486,1.49011611938477e-08,1.49011611938477e-08,1.83890575361533,1.44253797744144,0.995962693657625,3.11814146091771,21,55
1.11,1000,55,591.939135959717,456.571583074964,591.939135959717,13882.377884778,13532.1761800521,14340.6748904929,59.0634563476384,50.1886457791179,47.3308473627654,-372.995930843823,-77.5494099719914,1.49011611938477e-08,1.49011611938477e-08,1.82002652338044,1.61970687588308,1.63650055819205,1.85722025162713,21,55
1.111,1000,55,582.788771182151,-3845.5287845319,582.788771182151,13440.6514287834,13771.0169063989,14527.165950756,58.2887996033701,45.1106956781333,46.2671789520262,-329.997777925096,42.573128856259,1.49011611938477e-08,1.49011611938477e-08,1.89977270936367,1.81870382731015,1.94913411612577,1.40726943372918,21,55
1.112,1000,55,537.577345558964,150.800587083869,537.577345558964,13285.1701396647,14164.046386682,14232.9472766998,57.9729346277146,41.1597043962725,44.6569895056323,-409.642788353038,93.4076548988913,1.49011611938477e-08,1.49011611938477e-08,1.94620428217525,1.86183442696151,3.18105421490201,1.34121607431087,21,55
1.113,1000,55,480.340201976943,423.643077979921,480.340201976943,13622.1909248744,14200.4318799935,13809.0519571302,58.7608748407924,40.8161553135604,42.8935041600717,-621.94149018386,19.4644993665313,1.49011611938477e-08,1.49011611938477e-08,1.95410327856716,1.62211888918381,2.0677759127701,1.59655017401891,21,55
1.114,1000,55,443.392052609025,458.390574237591,443.392052609025,14033.4856223159,13819.2755983251,13813.2989488772,59.8201522459919,44.3753989869534,41.249581519088,-812.740045932208,-216.745036791832,1.49011611938477e-08,1.49011611938477e-08,1.86472773375792,1.37892868203707,0.334415307212664,2.17880239519949,21,55
1.115,1000,55,427.12096546306,466.257649423118,427.12096546306,14014.8619503744,13481.1019320756,14246.2000693656,59.9715924089366,49.4760701671176,39.7384595300656,-827.105705843287,-474.878726575275,1.49011611938477e-08,1.49011611938477e-08,1.79916416182722,1.31560557675833,1.49011611938477e-08,2.29716888786122,21,55
1.116,1000,55,400.757579268427,472.758480070402,400.757579268427,13616.272507157,13618.4376353339,14558.7141546758,58.9367482184681,53.9049050339376,38.1483036940369,-729.190328661784,-588.253319122971,1.49011611938477e-08,1.49011611938477e-08,1.86932242189148,1.34073380801294,1.49011611938477e-08,2.01731254318579,21,55
1.117,1000,55,348.808616185032,478.387810415244,348.808616185032,13357.1777859218,14047.7737798229,14371.8882437697,57.5434119116131,56.7807695132184,37.3528631914703,-624.699298585654,-555.730169371527,1.49011611938477e-08,1.49011611938477e-08,1.93635736973769,1.28408874485105,1.49011611938477e-08,2.62757229407347,21,55
1.118,1000,55,269.327629299939,483.826508743371,269.327629299939,13593.2222964839,14224.48558087,13923.9245476544,57.1129729582634,58.0495779581389,38.3632911885971,-558.900858568043,-424.745426198526,1.49011611938477e-08,1.49011611938477e-08,1.95294755136929,1.13655997211222,1.49011611938477e-08,8.42646855706102,21,55
1.119,1000,55,223.093976831263,488.311278783095,223.093976831263,14023.8211007409,13933.8096748626,13780.3216859573,57.625480592829,57.9297929901524,41.1074843040347,-516.526463151697,-264.713339023854,1.49011611938477e-08,1.49011611938477e-08,1.88149035947967,1.10083042119479,0.414579115895047,5.48993564795166,21,55
1.12,1000,55,353.694157262449,487.821194188177,353.694157262449,14123.8064638666,13539.9632698288,14129.0011157512,57.5320135213308,56.6295553520235,44.4972088064295,-448.623175209943,-157.051525508756,1.49011611938477e-08,1.49011611938477e-08,1.78563180389913,1.31751094224781,1.11297917277213,2.8660483352372,21,55
1.121,1000,55,593.973297920433,492.506846566089,593.973297920433,13803.8775423495,13558.6667301023,14530.2275944713,54.5864698187955,54.3192529618627,46.867325588643,-348.797371229698,-117.597473843582,1.49011611938477e-08,1.49011611938477e-08,1.83579653800264,1.74428662403545,1.89807488763464,2.67538026198119,21,55
1.122,1000,55,597.743330095919,-8676.14533751583,597.743330095919,13488.6769740193,13962.7443377465,14505.5472070961,48.0419760922511,51.8724640751067,47.3005417532258,-287.607591532146,-95.3586265544601,1.49011611938477e-08,1.49011611938477e-08,1.92469926724184,2.09642664481512,2.73275328954343,2.96521432041369,21,55
1.123,1000,55,573.916028573262,487.045851359588,573.916028573262,13606.9482502359,14226.8524009635,14109.2075166906,39.8720474981476,50.3962736631269,46.2924119369157,-366.394840903686,-45.0985503080857,1.49011611938477e-08,1.49011611938477e-08,1.95996730078769,1.6479884683828,2.47417920461663,2.6572543481958,21,55
1.124,1000,55,487.782954708831,439.020782930651,487.782954708831,14008.4763695162,14018.989397384,13855.984660055,36.3110879178035,50.6823047376896,45.4426403367451,-591.493448880238,10.8637180876957,1.49011611938477e-08,1.49011611938477e-08,1.91690688587156,0.646928445548722,1.1847496878033,1.60656043113422,21,55
1.125,1000,55,289.485456969919,505.591854057138,289.485456969919,14177.842493375,13583.5788032717,14093.4958894412,40.9959039845491,52.6370769416933,45.679939243836,-819.1474501998,-5.22521695245417,1.49011611938477e-08,1.49011611938477e-08,1.80289438093518,1.49011611938477e-08,0.329687730618,1.31498970785639,21,55
1.126,1000,55,220.89017671608,510.765656794705,220.89017671608,13916.3672512663,13474.1208467643,14518.497698999,48.6773549895804,55.2045836678786,46.1230393229461,-889.507395478262,-87.0552697188674,1.49011611938477e-08,1.49011611938477e-08,1.81358255486481,0.097773785050326,1.49011611938477e-08,1.91229023427342,21,55
1.127,1000,55,437.976442336298,501.62656803908,437.976442336298,13486.339129288,13834.9076339134,14535.0286364855,55.5513253839003,57.2680949734836,46.8272822346937,-847.699736879392,-167.955568797455,1.49011611938477e-08,1.49011611938477e-08,1.90670170039078,0.559244391125642,1.49011611938477e-08,2.90073954136068,21,55
1.128,1000,55,604.958932996393,-12794.0101302529,604.958932996393,13479.434497681,14205.3018661794,14152.8713174395,59.7873361201558,58.3009566323445,47.5452397751807,-756.212467770877,-245.725545674722,1.49011611938477e-08,1.49011611938477e-08,1.94998446019613,0.897978037612986,1.49011611938477e-08,4.00139990239448,21,55
1.129,1000,55,584.360645502548,-4691.86623687507,584.360645502548,13863.2853775706,14148.1485250379,13827.2283415904,60.5457446171368,57.7527505052022,47.5303760784996,-612.129199978249,-285.070982013942,1.49011611938477e-08,1.49011611938477e-08,1.93219312082435,1.19703370355699,0.308053323335684,4.29223057537788,21,55
1.13,1000,55,518.089678193618,331.056350542826,518.089678193618,14084.2833284524,13749.2711127212,13951.2594400636,59.6163679216249,55.1977032249777,47.440339791959,-458.281378151823,-202.798756448335,1.49011611938477e-08,1.49011611938477e-08,1.83449271176696,1.42475465486488,1.05610843654617,2.87712926301794,21,55
1.131,1000,55,591.936070655776,524.604768672703,591.936070655776,13860.9967386503,13533.3885280586,14369.3921240618,59.0687878193457,50.7804546104255,47.5412205457659,-365.860330690631,-55.0652626911771,1.49011611938477e-08,1.49011611938477e-08,1.82307844931442,1.60637322413744,1.66336798057291,1.73306166902582,21,55
1.132,1000,55,576.97232411568,521.698047270848,576.97232411568,13420.1889397515,13794.8795057434,14528.9641191753,58.2662689199932,45.5974727680271,46.4544429175622,-328.175649452342,62.6077320302926,1.49011611938477e-08,1.49011611938477e-08,1.90391761813823,1.8041134819827,1.91972576763842,1.32798580524435,21,55
1.133,1000,55,544.23795043756,127.386333151286,544.23795043756,13293.2661881615,14178.3312515107,14210.8304885538,57.9529027715526,41.6761551510254,44.8283675090415,-417.923741473819,106.525026113134,1.49011611938477e-08,1.49011611938477e-08,1.94761903746093,1.83399229957404,3.24878685229107,1.28914832269082,21,55
1.134,1000,55,492.684127020495,454.28341649226,492.684127020495,13652.8230011841,14188.2409030427,13798.2259235223,58.6819264136339,41.3738709231792,43.0566501712328,-634.178979854803,17.2884815449199,1.49011611938477e-08,1.49011611938477e-08,1.95234414395054,1.59667051808033,2.01274378656443,1.5782354402356,21,55
1.135,1000,55,435.848080314864,521.547325246358,435.848080314864,14052.5395297447,13794.3429767091,13835.4249445833,59.5567687609518,44.9295028291447,41.4765899277029,-812.528110386112,-234.785766715182,1.49011611938477e-08,1.49011611938477e-08,1.8571216038874,1.38069019148195,0.291213230152614,2.20354058248899,21,55
1.136,1000,55,409.346564271231,526.685273828493,409.346564271231,14003.5782036377,13475.6273314331,14276.9149174183,59.5088841866796,49.9242996003811,40.0587174195252,-815.867612757834,-482.327194164915,1.49011611938477e-08,1.49011611938477e-08,1.79955011896187,1.33995835115964,1.49011611938477e-08,2.26721743838643,21,55
1.137,1000,55,377.355321297942,529.101860444192,377.355321297942,13595.6814612276,13640.566771714,14563.1400625497,58.3318035057491,54.2223014038368,38.6248402274603,-709.932245039235,-595.093437756513,1.49011611938477e-08,1.49011611938477e-08,1.87412532401148,1.37463403529585,1.49011611938477e-08,1.99771150372443,21,55
1.138,1000,55,325.801318631912,531.048964825382,325.801318631912,13359.1443006414,14070.1760627945,14346.3786555377,56.9786740608167,56.9719512428209,38.0457982883725,-608.199103866561,-553.888202312745,1.49011611938477e-08,1.49011611938477e-08,1.93808261471021,1.31851577210913,1.49011611938477e-08,2.6855765387001,21,55
1.139,1000,55,245.634905557971,533.48078359352,245.634905557971,13620.9633866308,14221.2017543577,13900.3093231261,56.6388022276868,58.1427083943635,39.1704385032023,-543.986986428939,-420.061081910376,1.49011611938477e-08,1.49011611938477e-08,1.9517782266089,1.1772087713176,1.49011611938477e-08,9.11810604127031,21,55
1.14,1000,55,207.587547124476,534.641457378913,207.587547124476,14046.3362759598,13910.8699950097,13786.5480777413,57.131438257354,57.9410222343965,41.8851797956844,-498.451335299597,-263.172992780715,1.49011611938477e-08,1.49011611938477e-08,1.87330082704834,1.15491326343239,0.45923527405286,5.57143340794214,21,55
1.141,1000,55,340.361721899036,530.625276661488,340.361721899036,14119.3203688336,13529.3888662045,14152.9598315062,56.8421478454143,56.5662551264592,45.1879255699401,-429.482935302094,-163.438984949815,1.49011611938477e-08,1.49011611938477e-08,1.78334053053112,1.38737129205191,1.16219125815196,2.97046533547554,21,55
1.142,1000,55,591.882798975025,-492.286637031636,591.882798975025,13782.9074424668,13577.4142280188,14537.4876235215,53.6060057537877,54.2156092930374,47.4995835587521,-324.464882931626,-122.181360277975,1.49011611938477e-08,1.49011611938477e-08,1.84079655844689,1.82743701799331,1.95962441992462,2.80333221496455,21,55
1.143,1000,55,595.878394450772,534.04718378523,595.878394450772,13484.9234610888,13988.7538276341,14483.8402423016,46.7459021129945,51.7515482970119,47.9240070574704,-271.044796761725,-99.655169725136,1.49011611938477e-08,1.49011611938477e-08,1.92784212428389,2.16778196357246,2.8172580729701,3.11334463114665,21,55
1.144,1000,55,572.009925695065,518.747356240901,572.009925695065,13628.872307357,14230.8610155516,14077.6465244034,38.4869962036645,50.3411469529545,46.9946963017918,-362.009654899,-49.8436892500833,1.49011611938477e-08,1.49011611938477e-08,1.96027742102258,1.64437607832947,2.4533592177251,2.76499920168715,21,55
1.145,1000,55,484.876131229401,472.196752566977,484.876131229401,14031.0172698309,13997.5231240939,13847.8840378314,35.3326428890422,50.7437131734753,46.2789936249314,-593.833163504965,-1.40318119434124,1.49011611938477e-08,1.49011611938477e-08,1.90997367949536,0.617577841852304,1.12222356716276,1.69914936773718,21,55
1.146,1000,55,281.797158934137,532.372769991187,281.797158934137,14174.5414667021,13565.9297347148,14109.0647765956,40.5465113912593,52.844482207432,46.5386540861648,-807.461738109778,-24.6979447949087,1.49011611938477e-08,1.49011611938477e-08,1.79807853353319,1.49011611938477e-08,0.225025258009747,1.47334884924408,21,55
1.147,1000,55,247.511623841396,533.446415398625,247.511623841396,13894.2330859738,13485.8695106471,14527.7666131941,48.373844111571,55.4987787530584,46.8404887460137,-874.549122403247,-114.87753337199,1.49011611938477e-08,1.49011611938477e-08,1.81742137245494,0.228466023468395,1.49011611938477e-08,2.19120907816917,21,55
1.148,1000,55,447.318588866802,517.808958356163,447.318588866802,13475.5520779354,13862.6134603782,14516.8101529199,55.1497933557987,57.5736132382205,47.4339045528385,-827.588417461719,-194.635249181558,1.49011611938477e-08,1.49011611938477e-08,1.91028941215953,0.621302821729187,1.49011611938477e-08,3.33285087954846,21,55
1.149,1000,55,601.763282602886,537.201593559579,601.763282602886,13497.3491335494,14217.3814486589,14123.3788300723,59.1394965085858,58.5594520418546,47.9808617964584,-731.823055714185,-269.048894249595,1.49011611938477e-08,1.49011611938477e-08,1.9507680583891,0.95469654698653,1.49011611938477e-08,4.56653662920719,21,55
1.15,1000,55,581.066531511049,-4072.99353258899,581.066531511049,13887.0934008775,14128.7762157797,13815.5522661654,59.7623890629697,57.9494540937984,47.8731187805272,-586.007433536799,-296.424149939344,1.49011611938477e-08,1.49011611938477e-08,1.92731764070234,1.24642895004988,0.314388720295337,4.6830874142352,21,55
1.151,1000,55,508.760224335295,390.061142112307,508.760224335295,14082.9658065157,13725.5422019058,13964.8314605459,58.9472992857669,55.3616168381948,47.7873640268204,-446.11049666506,-205.706936195634,1.49011611938477e-08,1.49011611938477e-08,1.82918005470664,1.45574594155375,1.07444801401201,2.89607581939566,21,55
1.152,1000,55,592.996900983987,532.68326491032,592.996900983987,13841.3259076571,13535.7198527929,14386.5826245986,58.5074931191784,50.9149608614316,47.6546537508274,-354.643252121647,-44.7453235442569,1.49011611938477e-08,1.49011611938477e-08,1.8259826739772,1.6266751452087,1.67408144774609,1.70248943774747,21,55
1.153,1000,55,579.442971562389,-3718.33436122788,579.442971562389,13404.1795189997,13818.7555487066,14520.0770245424,57.8182399308512,45.8428889708222,46.3489397371191,-327.420695678548,71.3714701012893,1.49011611938477e-08,1.49011611938477e-08,1.90761910995654,1.81051789550572,1.94295266501385,1.29916034736711,21,55
1.154,1000,55,530.793644487052,248.999205149403,530.793644487052,13306.0348615123,14192.5606191494,14184.6846823386,57.6474906727929,42.188145829079,44.5626373242159,-429.162511801619,109.169925635187,1.49011611938477e-08,1.49011611938477e-08,1.94878868105929,1.81716916487543,3.4895405926589,1.27087422220787,21,55
1.155,1000,55,477.966967876504,486.327661554915,477.966967876504,13678.849613258,14172.6322711353,13786.1007356523,58.5589225692246,42.3016878577228,42.7000856238211,-654.266475415326,10.8153318641393,1.49011611938477e-08,1.49011611938477e-08,1.95015043680264,1.55721990113657,1.81549623878437,1.57137130238454,21,55
1.156,1000,55,432.159108435341,522.423585159802,432.159108435341,14059.5673394139,13767.1965005155,13853.4024089065,59.6144025328983,46.0967785678934,41.0119410853423,-826.864180715861,-228.40806157369,1.49011611938477e-08,1.49011611938477e-08,1.8511769775892,1.32799736774539,0.137288606153896,2.18216944194313,21,55
1.157,1000,55,422.524869772795,524.747979167149,422.524869772795,13982.8281713184,13468.5689805435,14303.5911103792,59.7228723071304,51.1354099301908,39.4458406916501,-831.586724776365,-481.997041708829,1.49011611938477e-08,1.49011611938477e-08,1.80172784910972,1.27434881175633,1.49011611938477e-08,2.25591398170239,21,55
1.158,1000,55,402.885229466059,527.352386353571,402.885229466059,13570.6318886708,13660.36556634,14569.1890348949,58.6637156736481,55.3918718196914,37.8368040023348,-725.454088908779,-585.46271579083,1.49011611938477e-08,1.49011611938477e-08,1.87953431710159,1.29270890204532,1.49011611938477e-08,2.03493348193693,21,55
1.159,1000,55,355.215331057855,530.066868369724,355.215331057855,13359.8274900501,14088.0736494853,14330.4447698708,57.3899250870453,58.0818610079135,37.2091171371198,-624.35751664397,-537.083920211335,1.49011611938477e-08,1.49011611938477e-08,1.94010699984409,1.2202374743696,1.49011611938477e-08,2.87854736547147,21,55
1.16,1000,55,267.679528831255,532.833809648975,267.679528831255,13643.0753740804,14212.3010018103,13890.1942572246,57.1144080343645,59.1842367687449,38.4919392996619,-560.869206859333,-395.737124761753,1.49011611938477e-08,1.49011611938477e-08,1.95108682385134,1.07803705522341,1.49011611938477e-08,12.5502694734353,21,55
1.161,1000,55,234.838586621396,533.843187726381,234.838586621396,14058.4359570004,13883.6677776745,13805.4478424978,57.6703455197737,58.9142452811884,41.5067616633105,-518.689265199272,-241.277063534214,1.49011611938477e-08,1.49011611938477e-08,1.86753926981015,1.07185444994823,0.489832797917698,4.32172519521666,21,55
1.162,1000,55,382.179377180378,528.900559711199,382.179377180378,14103.9144440396,13515.6728070854,14189.2467372687,57.3777449825131,57.4533780871257,45.0184471431977,-445.923633119219,-135.050574178112,1.49011611938477e-08,1.49011611938477e-08,1.78433865157837,1.31573588847618,1.20176255594695,2.53315073408145,21,55
1.163,1000,55,602.366887446236,-11560.3624143045,602.366887446236,13756.8261852115,13592.6712975509,14559.3582429167,54.0122045286332,54.981791350622,47.3355289662385,-340.293914171232,-94.846635142511,1.49011611938477e-08,1.49011611938477e-08,1.8475896384378,1.74503693067963,2.01563844599886,2.42412945589428,21,55
1.164,1000,55,595.262379978962,533.755783590173,595.262379978962,13476.5620873332,14010.5674454854,14478.1935288187,47.1105940897193,52.4976421868125,47.7128871637428,-293.155807488706,-70.3745768662922,1.49011611938477e-08,1.49011611938477e-08,1.93133282493632,2.03488497945989,2.87643951154371,2.62791163348906,21,55
1.165,1000,55,569.521752452862,-2120.793321593,569.521752452862,13645.9422463469,14228.5170723176,14066.3557852411,39.2025660541968,51.1073152415029,46.841003087091,-395.553911824729,-18.6996905826108,1.49011611938477e-08,1.49011611938477e-08,1.96081102940215,1.48411112110785,2.41735900419481,2.23008060903394,21,55
1.166,1000,55,475.463116627679,489.949219921006,475.463116627679,14046.7776503052,13972.4553273339,13861.3589074762,36.7119045592274,51.540055818157,46.24439041309,-619.054075484064,23.4731732330537,1.49011611938477e-08,1.49011611938477e-08,1.90449791094444,0.541300085749926,1.10200604688542,1.388318283982,21,55
1.167,1000,55,278.953382950829,532.478750139263,278.953382950829,14167.2076081233,13547.2651717929,14145.5742176403,42.0587959755361,53.5901498320261,46.5605051180671,-836.968389140634,-7.6149005064831,1.49011611938477e-08,1.49011611938477e-08,1.79617475992728,1.49011611938477e-08,0.227047529682535,1.31054008653256,21,55
1.168,1000,55,242.649235461573,533.620287172447,242.649235461573,13866.277217391,13496.6288270209,14552.8891483142,49.5695385741943,56.1407505091696,46.7670985538876,-890.131116520114,-101.478809064093,1.49011611938477e-08,1.49011611938477e-08,1.8236355733428,0.19519864459103,1.49011611938477e-08,2.02085648872097,21,55
1.169,1000,55,479.65015708686,485.438844133184,479.65015708686,13456.9226725522,13888.1399893231,14511.981638761,56.2078626672228,58.1139457832842,47.4478326627955,-840.855535630578,-180.16708816034,1.49011611938477e-08,1.49011611938477e-08,1.91473264263439,0.598560730776446,1.49011611938477e-08,3.02331231256298,21,55
1.17,1000,55,602.290708281792,537.668523873888,602.290708281792,13507.3199298438,14224.5145308866,14106.905725334,59.9234380320052,58.9854678487256,47.9739102679783,-742.449405243369,-253.871164331951,1.49011611938477e-08,1.49011611938477e-08,1.95196277562344,0.924551230837538,1.49011611938477e-08,4.0506763132096,21,55
1.171,1000,55,578.619892361223,527.22882729533,578.619892361223,13903.5992862496,14113.6010791326,13820.5368006068,60.3218165190092,58.1967721747486,47.8536602390277,-600.911610745396,-278.072835376063,1.49011611938477e-08,1.49011611938477e-08,1.92402375660738,1.20960927060254,0.419031603499614,4.05428882975908,21,55
1.172,1000,55,497.232386266079,437.419319348365,497.232386266079,14075.4249497365,13706.4387152255,13992.375987099,59.3656856330165,55.3662864354692,47.8615532231012,-450.383198812545,-181.482882188459,1.49011611938477e-08,1.49011611938477e-08,1.82655232226263,1.42230844268278,1.14632735630687,2.57616119817421,21,55
1.173,1000,55,592.683390829629,532.544031903256,592.683390829629,13814.0833904368,13541.3019957305,14413.5603682065,58.757942289759,50.7518156957474,47.8796494782599,-355.781182682105,-25.5927057379885,1.49011611938477e-08,1.49011611938477e-08,1.83056784790157,1.61016346171017,1.69888084322001,1.59423775448177,21,55
1.174,1000,55,573.943952608765,521.394203398306,573.943952608765,13381.9292313271,13844.1840713597,14519.0097221956,57.9345722265362,45.5597362590709,46.7542864493117,-331.013255800663,85.2082662798512,1.49011611938477e-08,1.49011611938477e-08,1.91186358808334,1.79985388020881,1.91898374060836,1.25376633719446,21,55
1.175,1000,55,539.303443499219,174.117179268976,539.303443499219,13313.0996770283,14204.7025391024,14161.2635792221,57.7230900835716,41.945337065068,45.1154072815782,-442.183831173314,116.010298452744,1.49011611938477e-08,1.49011611938477e-08,1.9502539814742,1.79608147049808,3.60500599829671,1.25628389242103,21,55
1.176,1000,55,482.950423989301,476.761608752306,482.950423989301,13706.6563742453,14159.0413310094,13776.6681914223,58.5695623157986,42.1517451376649,43.3307368799546,-657.895874111284,12.9908137004478,1.49011611938477e-08,1.49011611938477e-08,1.94780282697163,1.5414619280184,1.7287087789539,1.58864223809322,21,55
1.177,1000,55,433.11305617389,522.346705202354,433.11305617389,14073.2932976659,13743.9175747197,13875.7171929334,59.4222398818741,46.0283484385909,41.6981654925672,-827.96358409586,-250.573029488913,1.49011611938477e-08,1.49011611938477e-08,1.84430785057209,1.34324710299932,1.49011611938477e-08,2.22767505676092,21,55
1.178,1000,55,406.006085402554,527.053229929887,406.006085402554,13967.5253563928,13467.8400502776,14329.9529712807,59.2701608186791,51.0254154624972,40.1198016093289,-815.627482537026,-503.093210291358,1.49011611938477e-08,1.49011611938477e-08,1.80350973937736,1.31669127391425,1.49011611938477e-08,2.21709458350083,21,55
1.179,1000,55,373.435858820581,529.292816292399,373.435858820581,13549.5153516,13685.2935998571,14566.5561525557,58.0000147900607,55.1898119720134,38.540339595111,-704.286869665082,-595.652833038838,1.49011611938477e-08,1.49011611938477e-08,1.88439333587768,1.3460829687488,1.49011611938477e-08,1.99891373584884,21,55
1.18,1000,55,318.440613388046,531.281054576983,318.440613388046,13364.3219540216,14109.3045002965,14299.4398921926,56.7019776107625,57.7813729013949,38.0109208846258,-605.699561847583,-539.374380594406,1.49011611938477e-08,1.49011611938477e-08,1.94170465891264,1.27250269440839,1.49011611938477e-08,2.88124716762634,21,55
