Time,Irradiance,Temp,Vpv,Ipv,Vdc,Vrms_1,Vrms_2,Vrms_3,Irms_1,Irms_2,Irms_3,Pac,Q,THDv_1,THDv_2,THDv_3,THDi_1,THDi_2,THDi_3,ScenarioID,SetTemp
0.67,1000,35,605.267943303911,524.209725142071,605.267943303911,13952.5833109218,13538.203005374,14277.7409334599,62.5690886654051,44.2100477837312,51.1572292897524,-418.274646587956,-141.880485891141,1.49011611938477e-08,1.49011611938477e-08,1.81407365148593,1.75122633157558,1.57476842723898,2.67083029596989,13,35
0.671,1000,35,588.8940715701,476.428701426816,588.8940715701,13516.6794513077,13698.5888742137,14540.1854723104,61.7026779966424,38.9554930088383,50.1183744978137,-351.150057036373,-30.6263336746227,1.49011611938477e-08,1.49011611938477e-08,1.88616813138589,1.9863827448132,2.05902161349289,2.1011317070312,13,35
0.672,1000,35,539.892256367752,380.062336285078,539.892256367752,13273.6466382994,14109.7349593877,14314.4811645007,61.5872024964179,34.1450579801305,48.4700001946299,-398.702938127572,50.2186463094337,1.49011611938477e-08,1.49011611938477e-08,1.94077038510485,2.05916727356523,2.83687739946935,1.87657532185577,13,35
0.673,1000,35,497.646283102195,499.126176851681,497.646283102195,13545.9997499423,14236.3446976677,13861.453397721,62.5268919428287,32.5925825407981,46.3403065928424,-581.501199393069,23.7306040948422,1.49011611938477e-08,1.49011611938477e-08,1.95527381779462,1.82633945596889,2.13382218614571,1.98018546492686,13,35
0.674,1000,35,504.36779171824,491.146457211768,504.36779171824,13995.8641854149,13908.0247322172,13767.1356964423,63.5343917389576,35.8757810880054,43.9487651952784,-768.191669120555,-178.704952766527,1.49011611938477e-08,1.49011611938477e-08,1.88334028106422,1.57542998295703,0.532829797813189,2.52646604227535,13,35
0.675,1000,35,508.194253629278,484.786452230329,508.194253629278,14078.0592816238,13524.8862575832,14161.1261079148,63.2961949048047,41.3732000087068,41.7697906926379,-783.575843879379,-438.642794240784,1.49011611938477e-08,1.49011611938477e-08,1.79621904527562,1.5288870023325,1.49011611938477e-08,2.76996349045398,13,35
0.676,1000,35,486.887782658139,508.698206908792,486.887782658139,13720.9699035924,13571.1056465699,14543.7335112385,61.5533966336014,46.211457800023,39.7539470417431,-674.608698464904,-572.65794540037,1.49011611938477e-08,1.49011611938477e-08,1.85083936160343,1.59799322582307,1.49011611938477e-08,2.32439865338781,13,35
0.677,1000,35,425.799295456784,524.024961495472,425.799295456784,13394.28378258,13985.916764608,14446.7262190113,59.3991700323724,49.3427265691821,38.8477590233749,-562.02838588027,-552.752227370258,1.49011611938477e-08,1.49011611938477e-08,1.92894250582055,1.56676616276094,1.49011611938477e-08,2.7263495382337,13,35
0.678,1000,35,321.29115656551,527.923770912013,321.29115656551,13542.7800447058,14235.2801017516,14003.7997161473,58.5927187687588,50.7811459544596,39.9884051855639,-510.372278416408,-419.548740674406,1.49011611938477e-08,1.49011611938477e-08,1.95396093348854,1.35356229874894,1.49011611938477e-08,7.34424616925376,13,35
0.679,1000,35,246.868557969571,530.17672975201,246.868557969571,13977.9028164656,14009.3567117533,13772.2840661504,59.4697881400835,50.8348144357647,42.7525253206466,-510.153627651561,-253.100450063231,1.49011611938477e-08,1.49011611938477e-08,1.90177171742786,1.19629081289982,0.41160376939539,7.93813457203785,13,35
0.68,1000,35,345.123292395111,527.262200969352,345.123292395111,14161.0117650886,13587.5744476615,14052.1166743786,60.5921223856503,49.8742921786353,46.171282106261,-492.480158104273,-147.666551008611,1.49011611938477e-08,1.49011611938477e-08,1.79039974827751,1.32300720770947,0.959819550256531,3.57407292160467,13,35
0.681,1000,35,596.361513246627,-160.177546627461,596.361513246627,13901.9520763167,13511.6605059257,14494.9870660862,59.3338595766147,48.1292209228596,48.5742631731336,-413.400926887563,-123.092094129668,1.49011611938477e-08,1.49011611938477e-08,1.81522365586309,1.72570792546935,1.57604527175854,3.39254222287355,13,35
0.682,1000,35,622.893435858863,-9917.97516739198,622.893435858863,13548.306445137,13880.3805819197,14569.9871932987,54.2610892776066,46.1726899558213,48.5847089089278,-330.411448051277,-119.879802731728,1.49011611938477e-08,1.49011611938477e-08,1.9108417806144,2.18105126964778,2.16295996058469,4.17064877241383,13,35
0.683,1000,35,605.759870333513,-4016.55975344919,605.759870333513,13582.8614522595,14207.32313403,14218.8834333608,46.5396019669957,44.8477537241411,46.5778628190643,-357.918598240502,-73.6310549542036,1.49011611938477e-08,1.49011611938477e-08,1.9567661314666,1.96276325287059,2.1081736365915,4.25231633755986,13,35
0.684,1000,35,541.2905710975,370.521029038592,541.2905710975,13964.6114171345,14079.8539510625,13906.1447726875,40.7264547633819,44.853258075108,44.2770767633286,-543.4669564964,23.8219447483043,1.49011611938477e-08,1.49011611938477e-08,1.93347790086358,0.90850852193746,1.26650567601477,2.3225392784745,13,35
0.685,1000,35,342.959630504316,527.250636444038,342.959630504316,14201.6617420397,13646.2649967513,14056.2314212834,42.8172019824255,46.3355423072382,43.9657630928794,-781.211377129795,77.0089569339409,1.49011611938477e-08,1.49011611938477e-08,1.81739281633852,1.49011611938477e-08,0.578739137299647,1.30794054762434,13,35
0.686,1000,35,195.191424443082,531.716795763425,195.191424443082,14006.5250260227,13448.728189146,14483.0985705402,50.0267972410128,48.4136362881799,45.4678757223203,-893.051639140423,44.0065282841002,1.49011611938477e-08,1.49011611938477e-08,1.80027895213875,1.49011611938477e-08,1.49011611938477e-08,1.39083279527082,13,35
0.687,1000,35,297.433429787242,528.697256891465,297.433429787242,13550.3488729064,13748.7555091566,14576.9650405314,57.3113079610538,50.1224151476912,47.7367822314797,-883.765649282569,-21.7731357509094,1.49011611938477e-08,1.49011611938477e-08,1.89272284762158,0.461995909136266,1.49011611938477e-08,1.91476364518439,13,35
0.688,1000,35,593.699684577039,-122.789676968056,593.699684577039,13453.2663187021,14163.5533236473,14232.5673622487,62.8871348818843,51.1405121393293,50.1637700394137,-820.02549171533,-125.083794002316,1.49011611938477e-08,1.49011611938477e-08,1.94608740387697,0.858892319028132,1.49011611938477e-08,2.76583416130491,13,35
0.689,1000,35,621.149484449281,-9099.21313603604,621.149484449281,13800.1872882927,14189.3814704744,13855.5436054199,64.5708209570945,51.0016551520459,51.1462694161412,-689.511981025404,-240.544622700899,1.49011611938477e-08,1.49011611938477e-08,1.94270091713937,1.24494511483121,0.366853836719835,3.7856005237325,13,35
0.69,1000,35,585.252789293556,-934.597253392811,585.252789293556,14083.5889929831,13819.5726021757,13899.0354670772,63.6606526701134,49.0666639901084,51.1763761646393,-524.438005235522,-245.867306984417,1.49011611938477e-08,1.49011611938477e-08,1.85164382084683,1.5556807630253,0.972516961649524,3.69037186990207,13,35
0.691,1000,35,605.502932004141,-3909.95864070773,605.502932004141,13933.4589191038,13534.0692099599,14304.4256642269,62.6887876321956,44.9757776049519,51.0273306451154,-408.271234175797,-138.306536069085,1.49011611938477e-08,1.49011611938477e-08,1.81569946155923,1.77184351392737,1.61465031954133,2.59206044113367,13,35
0.692,1000,35,588.367098736988,-1261.35897537764,588.367098736988,13491.599372456,13720.4802279373,14542.0310856953,61.8238094242885,39.6616976671166,49.9214898701758,-341.314525234169,-20.1131816407116,1.49011611938477e-08,1.49011611938477e-08,1.89073996673716,2.00842389860856,2.05674955173023,2.04194958186107,13,35
0.693,1000,35,537.742398028568,392.031926978597,537.742398028568,13273.9762351389,14128.1191566387,14291.4719262958,61.759469787948,34.9537318623613,48.2157073008569,-399.353195382824,57.1265861368836,1.49011611938477e-08,1.49011611938477e-08,1.94230467414959,2.06854446119204,2.90453792560629,1.83813207209406,13,35
0.694,1000,35,509.907789824279,481.155188278551,509.907789824279,13570.8357935583,14228.0959329299,13843.5768049821,62.7426961389445,33.5721335901087,46.0322231651834,-589.942751471646,21.0712916820175,1.49011611938477e-08,1.49011611938477e-08,1.9546420053455,1.81964728685447,2.10368387527141,1.96271312071978,13,35
0.695,1000,35,499.423449086178,497.612815640856,499.423449086178,14014.671236558,13884.067099216,13781.6451323367,63.6826432932601,36.8638939545339,43.6393234797085,-769.886956533344,-191.661907713824,1.49011611938477e-08,1.49011611938477e-08,1.87631554111865,1.57613526615447,0.503994582892745,2.53259301127444,13,35
0.696,1000,35,504.312688139085,490.898327167219,504.312688139085,14067.5790973217,13514.9484343582,14191.2581751108,63.3824494830456,42.2721307788279,41.4733980866147,-778.86123197047,-439.025458813238,1.49011611938477e-08,1.49011611938477e-08,1.79559042936651,1.53747026955781,1.49011611938477e-08,2.74125315375912,13,35
0.697,1000,35,481.307250648377,512.145458494979,481.307250648377,13696.3892246262,13590.4214336553,14554.2650257092,61.61974293353,46.9760281720422,39.5379786208308,-663.520862195449,-573.540181401226,1.49011611938477e-08,1.49011611938477e-08,1.85627137520085,1.60576075995821,1.49011611938477e-08,2.319137020141,13,35
0.698,1000,35,420.797560820663,524.342314386955,420.797560820663,13388.3100997356,14011.4017654783,14428.7605438594,59.5637940075056,49.9934010941492,38.751139351429,-554.163488885438,-544.801895317728,1.49011611938477e-08,1.49011611938477e-08,1.93147865823599,1.56467099248757,1.49011611938477e-08,2.82124766960875,13,35
0.699,1000,35,319.232553206664,528.001013747639,319.232553206664,13564.5290924336,14238.4865778649,13982.2490566467,58.8906969519371,51.3398629269273,40.0127725217092,-505.050657787081,-406.475915610971,1.49011611938477e-08,1.49011611938477e-08,1.95397511875972,1.35081359772908,1.49011611938477e-08,8.47083021068263,13,35
0.7,1000,35,250.730940512116,530.06764543003,250.730940512116,13999.0957414754,13987.9089941943,13777.5224564189,59.8157377363731,51.3052883195954,42.8344467648664,-502.987910753254,-241.289526523713,1.49011611938477e-08,1.49011611938477e-08,1.89503043547077,1.21273820512739,0.436533844869324,7.04914175472093,13,35
0.701,1000,35,348.116221881916,527.171200987041,348.116221881916,14158.1281264113,13573.1516038039,14080.6973240994,60.8133864340453,50.253274500315,46.2662657772992,-481.500843777113,-143.243028446156,1.49011611938477e-08,1.49011611938477e-08,1.7872257540208,1.36195873813125,1.00450047952375,3.44400123098313,13,35
0.702,1000,35,613.190495360446,-406.914296028104,613.190495360446,13881.3839198502,13527.0788317088,14516.1740301214,59.2190866374619,48.4035356912059,48.563795521605,-394.086397738634,-117.625959286168,1.49011611938477e-08,1.49011611938477e-08,1.8203046973176,1.78559807809783,1.6475946733774,3.34050986340017,13,35
0.703,1000,35,622.913279991703,531.699260564259,622.913279991703,13537.8601049452,13908.7290197321,14559.773345647,53.8621650720647,46.3859524285557,48.484922646692,-314.926646067795,-112.28474298193,1.49011611938477e-08,1.49011611938477e-08,1.91493471175526,2.24100741292535,2.25833002225471,4.09116421744908,13,35
0.704,1000,35,604.005165300412,-3644.40196303519,604.005165300412,13599.3801792206,14217.6305523572,14196.4898858004,45.9846677142057,45.0344621211343,46.4704072269235,-353.782878093044,-60.9562616521599,1.49011611938477e-08,1.49011611938477e-08,1.95788328330856,1.9540031405084,2.16684456449953,4.0214606337632,13,35
0.705,1000,35,535.726940505088,399.65605981708,535.726940505088,13986.8917709738,14061.4445132509,13902.0188919493,40.4203086932432,45.0677600833624,44.3169381373643,-551.110406154603,36.0227761006175,1.49011611938477e-08,1.49011611938477e-08,1.92838913202019,0.86698436372254,1.25552290923025,2.17195640557299,13,35
0.706,1000,35,342.502328370831,527.288471365839,342.502328370831,14202.3355400392,13625.9263425855,14078.5637822226,42.9451547760954,46.580836628644,44.1780476799955,-779.673617053063,81.3592053719046,1.49011611938477e-08,1.49011611938477e-08,1.81199620881916,1.49011611938477e-08,0.5511666356955,1.27504771634919,13,35
0.707,1000,35,191.601681177058,531.81511240492,191.601681177058,13986.3479273298,13455.6813367153,14506.2057871939,50.228020524577,48.667154961294,45.6637338546892,-892.288262461058,40.6240266581643,1.49011611938477e-08,1.49011611938477e-08,1.80370828423822,1.49011611938477e-08,1.49011611938477e-08,1.41659634004237,13,35
0.708,1000,35,320.4481627257,528.008059242275,320.4481627257,13534.1512234789,13776.5264214166,14570.6104988161,57.5035063685813,50.369834902776,47.9185941492979,-878.475687138338,-27.1403789257918,1.49011611938477e-08,1.49011611938477e-08,1.89726223376177,0.482830137618024,1.49011611938477e-08,1.95903324525482,13,35
0.709,1000,35,616.354605492019,-4659.4308561753,616.354605492019,13466.3131311361,14181.1340055362,14210.8396036647,62.8337145850887,51.3498363493176,50.1892704533523,-809.568021153666,-132.026011383126,1.49011611938477e-08,1.49011611938477e-08,1.94751338913614,0.877682915265389,1.49011611938477e-08,2.82334656231323,13,35
0.71,1000,35,619.465205790714,-8339.09490130761,619.465205790714,13824.6212323065,14177.3076582629,13848.7340355644,64.2137931015258,51.0882145037589,51.0255564476334,-675.291003207051,-240.028272593091,1.49011611938477e-08,1.49011611938477e-08,1.93981581202273,1.25456155696059,0.401735570563697,3.77861036548284,13,35
0.711,1000,35,579.784609796346,-332.178422511519,579.784609796346,14084.6199489311,13793.7433679479,13917.1704747391,63.2338208391882,49.0738022355621,51.0325911127536,-521.87355066736,-237.243717738653,1.49011611938477e-08,1.49011611938477e-08,1.84615244586546,1.54916224914935,1.00671408720571,3.54688053942184,13,35
0.712,1000,35,609.803747814174,525.910992240899,609.803747814174,13912.1653078106,13531.0356930617,14327.1271406257,62.343214862002,44.9156315059113,50.9076172640152,-405.224162532477,-119.7109524317,1.49011611938477e-08,1.49011611938477e-08,1.8181769006477,1.75496034704639,1.64668189871897,2.45481480174504,13,35
0.713,1000,35,590.90730949256,492.440765997405,590.90730949256,13466.9788943676,13742.7412247466,14540.2109811545,61.5225257967952,39.5991727513374,49.770578286923,-347.200209747247,-2.56064171787988,1.49011611938477e-08,1.49011611938477e-08,1.89540501087894,1.97693359395316,2.07518480539462,1.93791336830983,13,35
0.714,1000,35,541.068636384076,373.626632143538,541.068636384076,13276.5182901079,14147.012327501,14265.3145554558,61.4732445373576,35.0366654893931,48.006222881518,-415.49192115737,66.7696158941048,1.49011611938477e-08,1.49011611938477e-08,1.94386267185675,2.01791264058409,3.01032651655522,1.76713759202888,13,35
0.715,1000,35,500.078490676439,496.822607172008,500.078490676439,13595.6951211462,14218.6081504065,13824.3968613225,62.4157257245433,34.0218302622922,45.8003558524426,-611.870138366583,13.5828509486013,1.49011611938477e-08,1.49011611938477e-08,1.95394485316502,1.7730179919648,1.95421704219281,1.93460509956497,13,35
0.716,1000,35,499.678153923944,496.415662518186,499.678153923944,14027.2945903326,13856.326036186,13793.2143015376,63.3016719608723,37.7178690405649,43.4802164277282,-780.941493453026,-200.664883860056,1.49011611938477e-08,1.49011611938477e-08,1.87001568369958,1.54613584488886,0.430216359497967,2.5260138403324,13,35
0.717,1000,35,494.20971441102,502.854024733694,494.20971441102,14050.1442208307,13502.2035375399,14216.4722285394,62.9244361318218,43.241875584131,41.4659304144734,-783.741683126689,-460.610440216435,1.49011611938477e-08,1.49011611938477e-08,1.79624822905182,1.51922114168102,1.49011611938477e-08,2.65134202641334,13,35
0.718,1000,35,464.296275731266,518.746422354901,464.296275731266,13666.2344285673,13606.4111659229,14559.4272858165,61.1290208679586,47.9503039508735,39.6133961591037,-665.279005289647,-585.823681644229,1.49011611938477e-08,1.49011611938477e-08,1.86198158474722,1.58585886334688,1.49011611938477e-08,2.24829086176009,13,35
0.719,1000,35,397.531118976353,525.455740409842,397.531118976353,13378.4455928358,14031.6560592602,14403.1634533579,59.146085894544,50.9340529335292,38.9764423635489,-558.617042227977,-548.62140931335,1.49011611938477e-08,1.49011611938477e-08,1.93391072691751,1.53592769923352,1.49011611938477e-08,2.81822968166759,13,35
0.72,1000,35,298.131704792066,528.635153962222,298.131704792066,13582.0878512678,14233.2910545252,13953.6408098008,58.5551510200705,52.2419649190902,40.3085183452971,-510.660181587235,-407.585633780641,1.49011611938477e-08,1.49011611938477e-08,1.95369848334457,1.32710004012899,1.49011611938477e-08,8.70665445539561,13,35
0.721,1000,35,238.130173879814,530.444603982971,238.130173879814,14015.80739946,13962.1388375833,13776.422608677,59.4597583705975,52.1724357650484,43.1419987310484,-505.125536153553,-252.657113799482,1.49011611938477e-08,1.49011611938477e-08,1.88825262441398,1.2097157597399,0.471988004922335,6.97160709531005,13,35
0.722,1000,35,366.169054955636,526.605930898451,366.169054955636,14148.0610386689,13554.6891357815,14101.6105322712,60.2484308904735,51.0802764123034,46.5028098531273,-474.709212643142,-152.406235704068,1.49011611938477e-08,1.49011611938477e-08,1.78488599187851,1.37928764535204,1.04542128603546,3.51305771656998,13,35
0.723,1000,35,617.516699926494,-7220.85878879777,617.516699926494,13853.073359489,13537.1825587722,14525.0279493333,58.2952967185476,49.2125891281132,48.639042117396,-382.692202999187,-128.723147378667,1.49011611938477e-08,1.49011611938477e-08,1.82608231300957,1.81278843010349,1.69960396078053,3.45912614149026,13,35
0.724,1000,35,621.461547316338,-9225.19542885013,621.461547316338,13523.9049110302,13930.8273873968,14541.786739488,52.5681991549803,47.2387377620351,48.4374753021909,-309.910320434734,-120.228253053412,1.49011611938477e-08,1.49011611938477e-08,1.91898873079624,2.24467779988614,2.30468295746858,4.23759538645775,13,35
0.725,1000,35,600.693807515958,-3017.05888695398,600.693807515958,13611.8945685521,14218.562875505,14165.2942180996,44.5027997491856,45.9941927118561,46.4041883674362,-363.135848561855,-63.9426186950375,1.49011611938477e-08,1.49011611938477e-08,1.95883036586875,1.87167340677572,2.12288652086198,4.04396279004511,13,35
0.726,1000,35,521.828419379545,452.132054817033,521.828419379545,14005.1146615373,14037.8943304519,13890.5739964381,39.4211624318865,46.1896052115412,44.4274313596185,-559.658861574126,26.6225040640332,1.49011611938477e-08,1.49011611938477e-08,1.92291246552063,0.776525578048173,1.18690469189745,2.12015128223672,13,35
0.727,1000,35,301.464243171532,528.502498779099,301.464243171532,14198.5465688082,13601.8626827485,14093.4749440202,42.7420963905665,47.8564783556183,44.4615833341133,-798.444240337634,66.2635043752791,1.49011611938477e-08,1.49011611938477e-08,1.80704622219305,1.49011611938477e-08,0.484322911806344,1.29240601432936,13,35
0.728,1000,35,193.526704886097,531.780049795412,193.526704886097,13961.6318192811,13458.8115877735,14517.9097135811,50.3712662772712,49.9956975076699,45.9591745746464,-898.688359064629,18.3523718417384,1.49011611938477e-08,1.49011611938477e-08,1.80769235749044,1.49011611938477e-08,1.49011611938477e-08,1.50892066801109,13,35
0.729,1000,35,337.990325973593,527.502611410864,337.990325973593,13515.7610037222,13799.9964044033,14556.2651518728,57.7298859475658,51.7121803313385,48.145436548381,-878.015397288652,-53.1582355957769,1.49011611938477e-08,1.49011611938477e-08,1.90160530325698,0.501811183812433,1.49011611938477e-08,2.11951576841324,13,35
0.73,1000,35,627.729118187164,534.328877992757,627.729118187164,13477.0104672493,14190.2840812986,14180.6373718996,62.9724280010307,52.6620956316946,50.3081599966044,-802.172665920144,-159.991067524464,1.49011611938477e-08,1.49011611938477e-08,1.94877239646137,0.899559803651484,1.49011611938477e-08,3.07726752381646,13,35
0.731,1000,35,618.252393897125,529.271730647176,618.252393897125,13847.2778739299,14160.3439389056,13834.8943337404,64.2595017619834,52.3388985609288,51.0524575290798,-669.760196857591,-257.226635095513,1.49011611938477e-08,1.49011611938477e-08,1.93633585515004,1.27565704791225,0.389470085123081,4.05802459103328,13,35
0.732,1000,35,575.342174204834,206.077595697424,575.342174204834,14088.4546782888,13771.8447220709,13930.4142085693,63.294338569997,50.1264600710861,51.0116090283719,-506.220664212823,-239.94563582868,1.49011611938477e-08,1.49011611938477e-08,1.84097522354628,1.56540758273072,1.02720426561573,3.60334462849601,13,35
0.733,1000,35,607.541660241613,-4376.58556842224,607.541660241613,13891.3398003724,13529.2251932728,14348.7176373652,62.4525173103777,45.8040997880992,50.7604229910949,-392.06258506913,-113.869000300693,1.49011611938477e-08,1.49011611938477e-08,1.82055489162647,1.77308390493038,1.67374538575268,2.4337561673656,13,35
0.734,1000,35,588.264194204624,-1252.01440708528,588.264194204624,13444.9223217849,13765.0856385209,14536.4529522883,61.6705867767376,40.4284913335203,49.4893835438085,-341.43784995183,4.10347615921402,1.49011611938477e-08,1.49011611938477e-08,1.8995542655654,1.99234163340646,2.09051019918237,1.91365179560426,13,35
0.735,1000,35,541.088488113353,374.490990477433,541.088488113353,13282.5135572417,14161.3537257259,14239.02721004,61.6831761601299,35.9623526976774,47.6315532597156,-420.712145084559,69.1531274206041,1.49011611938477e-08,1.49011611938477e-08,1.9451639302423,2.01740988855689,3.12880352139628,1.75501055825777,13,35
0.736,1000,35,512.947052264102,476.260371177111,512.947052264102,13623.5765761722,14206.1714695635,13809.2205972911,62.6731950494067,35.0567867411053,45.3750306864814,-612.486962805218,14.6351122922121,1.49011611938477e-08,1.49011611938477e-08,1.95254877417626,1.75544215740365,1.85520505190782,1.93796105299986,13,35
0.737,1000,35,499.635583719031,497.290471133323,499.635583719031,14044.1952947592,13831.2083775088,13811.130455095,63.5246610137744,38.6571317126343,43.0778639421454,-785.8957865897,-212.775830555186,1.49011611938477e-08,1.49011611938477e-08,1.86302449932079,1.53125457890138,0.361768281590661,2.54054455057801,13,35
0.738,1000,35,494.821632928315,502.258840711857,494.821632928315,14037.3733471278,13494.1400403928,14246.249600721,63.1462009631124,44.0210138395735,41.08753857265,-780.511907652814,-467.381153504709,1.49011611938477e-08,1.49011611938477e-08,1.79678864384908,1.50493968029802,1.49011611938477e-08,2.64288132642041,13,35
0.739,1000,35,464.143639359107,518.781364564034,464.143639359107,13641.9806613435,13626.6028755782,14566.710357623,61.4228876239907,48.5523027441852,39.3478126586761,-662.004032737124,-580.950631586524,1.49011611938477e-08,1.49011611938477e-08,1.86743942669897,1.56359066249626,1.49011611938477e-08,2.28384293450432,13,35
0.74,1000,35,397.139661661085,525.470443805637,397.139661661085,13375.9758349163,14054.5945780175,14383.8270358229,59.635511362448,51.3911456540854,38.8865346069074,-559.813530177959,-535.63208475696,1.49011611938477e-08,1.49011611938477e-08,1.93612360143185,1.50377198812537,1.49011611938477e-08,2.99338473948667,13,35
0.741,1000,35,293.300112940252,528.763991696598,293.300112940252,13605.4376449918,14231.8145171484,13934.9060189932,59.2276622264657,52.577209285065,40.3910433428144,-515.356311068291,-399.274711166382,1.49011611938477e-08,1.49011611938477e-08,1.953273869947,1.30498225946547,1.49011611938477e-08,10.8398120990784,13,35
0.742,1000,35,241.365664900671,530.341354930241,241.365664900671,14034.8133555907,13938.3909350358,13786.4630132419,60.1737961952322,52.3866748129017,43.3163139047689,-506.192773434031,-238.546944489459,1.49011611938477e-08,1.49011611938477e-08,1.8812610204334,1.21597043431158,0.485614473643923,6.10557152393543,13,35
0.743,1000,35,369.294635269488,526.506767838046,369.294635269488,14141.710499884,13541.6973599263,14131.9096110248,60.8009716097635,51.1612492573095,46.7106904254396,-468.162752439828,-143.303219555106,1.49011611938477e-08,1.49011611938477e-08,1.78321284936088,1.41051678565831,1.08142164522336,3.35292866760376,13,35
0.744,1000,35,632.52611229054,-118.219810786977,632.52611229054,13830.7257868573,13554.07748783,14543.1512571788,58.4983899709817,49.1474085209121,48.7841325309859,-370.875014672463,-121.417532482559,1.49011611938477e-08,1.49011611938477e-08,1.83182253864856,1.86165770533153,1.75761470722238,3.37136499726156,13,35
0.745,1000,35,621.287535193906,530.772110296425,621.287535193906,13514.8302696947,13957.1601492768,14529.0691778349,52.4975110719527,47.086738676866,48.5241073705849,-302.75140175671,-111.024233255017,1.49011611938477e-08,1.49011611938477e-08,1.92279429637285,2.28390815269776,2.37695823577047,4.10384045010655,13,35
0.746,1000,35,599.541098547929,520.499097633047,599.541098547929,13628.908904552,14224.6747077302,14143.7846138561,44.3288361761118,45.8271901920442,46.486505970986,-359.846638191733,-55.5136422636138,1.49011611938477e-08,1.49011611938477e-08,1.95972095040147,1.8442004186531,2.14101662545151,3.79179592873411,13,35
0.747,1000,35,518.374772685658,461.625549166768,518.374772685658,14024.8934038931,14017.9474023868,13890.3394305333,39.5245946574619,46.0632145037041,44.6266706154595,-572.246220642833,37.5570721445534,1.49011611938477e-08,1.49011611938477e-08,1.91736633077488,0.742328226782403,1.16003842367964,1.99485311774951,13,35
0.748,1000,35,313.627538822065,528.137481774476,313.627538822065,14195.2011012928,13583.8952495387,14118.3683145021,43.158634634651,47.7631425343544,44.7768858377585,-808.259526493171,69.7637170531548,1.49011611938477e-08,1.49011611938477e-08,1.80304271918353,1.49011611938477e-08,0.451276427254436,1.26888329196176,13,35
0.749,1000,35,201.412871135768,531.545015543373,201.412871135768,13938.7837520231,13469.878839914,14539.700611268,50.6940305554027,49.9040995945166,46.2081688715517,-897.174615455675,15.8873022169411,1.49011611938477e-08,1.49011611938477e-08,1.81226006209914,1.49011611938477e-08,1.49011611938477e-08,1.52786753211979,13,35
0.75,1000,35,356.036655997471,526.921701618688,356.036655997471,13500.8548487648,13828.9397891647,14548.1032323052,57.9488302996422,51.618313259224,48.3570641099135,-872.002609982491,-56.1201003340761,1.49011611938477e-08,1.49011611938477e-08,1.90597418256145,0.529277638817976,1.49011611938477e-08,2.14270560647334,13,35
0.751,1000,35,631.067053396665,-15135.998056781,631.067053396665,13491.0894819841,14206.4238468179,14160.9491295792,62.8792239449261,52.5514262855476,50.3063801939866,-796.825942383464,-155.994905609586,1.49011611938477e-08,1.49011611938477e-08,1.9500249587286,0.920533352463021,1.49011611938477e-08,3.0720004406252,13,35
0.752,1000,35,615.902405251033,-6922.95013197007,615.902405251033,13869.7336979935,14146.8500546089,13831.8084246881,63.8799855540428,52.1439276455614,50.8930560328361,-655.845817310521,-249.802341700774,1.49011611938477e-08,1.49011611938477e-08,1.93275322773785,1.28576007250981,0.433846934504635,3.91556334181036,13,35
0.753,1000,35,568.696489671471,157.399043812456,568.696489671471,14085.4386600782,13748.5606266372,13951.6076419097,62.8639993370398,49.8953114370229,50.8685360908129,-497.364613864626,-220.778190363671,1.49011611938477e-08,1.49011611938477e-08,1.83623633540399,1.55930392058634,1.06892114535434,3.35261768335124,13,35
0.754,1000,35,609.93156263689,525.996240795413,609.93156263689,13872.4159959395,13531.5465264775,14375.3454560272,62.0162937625846,45.5448117470835,50.6038262298951,-386.405404059219,-92.651298651898,1.49011611938477e-08,1.49011611938477e-08,1.82365847049361,1.76780138053013,1.70285541991328,2.28885182769126,13,35
0.755,1000,35,588.349076286552,472.013956078683,588.349076286552,13426.963883541,13790.358693449,14536.6602303068,61.2636794262209,40.2299532655445,49.308868022138,-343.096893467783,23.4806190843475,1.49011611938477e-08,1.49011611938477e-08,1.90375177733482,1.98007307161126,2.09190343311566,1.81984418063629,13,35
0.756,1000,35,531.773430317624,417.988628767438,531.773430317624,13292.7955609664,14180.1667600705,14217.8769176255,61.3626088638587,35.9857150350573,47.4147795806903,-424.77732538387,82.2818850954202,1.49011611938477e-08,1.49011611938477e-08,1.94649651429617,1.98298520681959,3.24615671811004,1.68874385736562,13,35
0.757,1000,35,495.72362068599,501.16096278142,495.72362068599,13651.6459049419,14195.2374596911,13798.2420458873,62.4437738155544,35.5219650994498,45.119666180367,-631.684764407898,16.837334551135,1.49011611938477e-08,1.49011611938477e-08,1.95096885076295,1.7096208277054,1.73968418222649,1.89831010974619,13,35
0.758,1000,35,488.79047538122,507.078253519842,488.79047538122,14056.3149419015,13805.7027834032,13830.5904860825,63.3866321888039,39.5477214605086,42.7633996315743,-802.695692954918,-219.341331693768,1.49011611938477e-08,1.49011611938477e-08,1.8567552319374,1.48494650879891,0.292728138250218,2.51626976053869,13,35
0.759,1000,35,493.268801562784,503.75182741326,493.268801562784,14020.5125723378,13487.0529136537,14275.8854329675,63.0353733213332,45.0312110243069,40.6812248543108,-789.894880421673,-469.108842747917,1.49011611938477e-08,1.49011611938477e-08,1.79832970160549,1.45608425549858,1.49011611938477e-08,2.63554444189269,13,35
