Time,Irradiance,Temp,Vpv,Ipv,Vdc,Vrms_1,Vrms_2,Vrms_3,Irms_1,Irms_2,Irms_3,Pac,Q,THDv_1,THDv_2,THDv_3,THDi_1,THDi_2,THDi_3,ScenarioID,SetTemp
0.762,200,55,292.928479906698,106.520569428613,292.928479906698,13630.6821879889,14223.9837185167,13896.8303250717,58.1123364100275,49.4487237257417,37.187560673617,-516.125234054247,-399.086347641875,1.49011611938477e-08,1.49011611938477e-08,1.95271762659925,1.23652062367201,1.49011611938477e-08,8.86210702481309,25,55
0.763,200,55,240.285159352045,106.843504718429,240.285159352045,14054.4829857068,13912.6123678014,13777.4293946628,58.8673139131336,49.2347467390548,39.6947767858812,-506.692253733748,-262.336845263333,1.49011611938477e-08,1.49011611938477e-08,1.87405035080601,1.18228591232338,0.497959489518943,6.82283709690865,25,55
0.764,200,55,356.507952024029,106.073935976549,356.507952024029,14132.1703833789,13526.4939663745,14142.7198325131,59.1367395259886,48.0513863172522,42.5577630783286,-460.667210275037,-188.228699609117,1.49011611938477e-08,1.49011611938477e-08,1.78161602682998,1.41678891061943,1.05211434454607,3.87321152180499,25,55
0.765,200,55,581.644061735552,-509.864603693321,581.644061735552,13800.3391452048,13567.9679757458,14533.9004500438,56.6448216825227,46.0969467971371,44.1272751838093,-362.849860791717,-173.619143540826,1.49011611938477e-08,1.49011611938477e-08,1.83758928686813,1.89256729312605,1.67234141191524,4.06251825933223,25,55
0.766,200,55,611.36991048024,106.151840039869,611.36991048024,13500.7115381793,13980.3822452962,14491.4387057896,50.7037234459143,44.0917327602888,43.49292095279,-302.351667130863,-162.718675851247,1.49011611938477e-08,1.49011611938477e-08,1.92593187126748,2.31638717738238,2.1746067123764,5.1794824606341,25,55
0.767,200,55,583.213891281945,68.0513493049398,583.213891281945,13641.0005555908,14227.1631172925,14099.8319446589,42.7780302824502,42.9590060988651,40.9536249535609,-363.658131147707,-99.1799794150819,1.49011611938477e-08,1.49011611938477e-08,1.95950485189646,1.83798265417964,1.87988802683993,4.74722807205925,25,55
0.768,200,55,479.130374811927,85.488616759582,479.130374811927,14038.2292982659,13998.5483726186,13872.0694291935,38.5103030959824,43.3624918508873,38.6939797588207,-571.682208772802,3.01769990434984,1.49011611938477e-08,1.49011611938477e-08,1.91085223387079,0.72469617911863,1.05631699143651,2.11044587206648,25,55
0.769,200,55,239.639595257828,106.841811357048,239.639595257828,14186.8781178713,13568.2323086772,14126.1479320496,42.522826682305,45.1642731818705,38.9007848146142,-792.109724827211,41.7628574964171,1.49011611938477e-08,1.49011611938477e-08,1.79882871753119,1.49011611938477e-08,0.427586259744333,1.2393332285789,25,55
0.77,200,55,138.809840495028,107.449826456312,138.809840495028,13909.3334957351,13482.9919252556,14539.0042989432,49.9619471815603,47.2896405305164,40.6634345005466,-865.910411039054,-4.3083343862679,1.49011611938477e-08,1.49011611938477e-08,1.81709955444644,1.49011611938477e-08,1.49011611938477e-08,1.48769515543995,25,55
0.771,200,55,313.762503212735,106.396327440258,313.762503212735,13479.9986108862,13856.2348743114,14515.590513075,57.0962676039504,48.8577920625289,43.399964251789,-845.401316565757,-67.5704611307084,1.49011611938477e-08,1.49011611938477e-08,1.91017583477461,0.541341344255039,1.49011611938477e-08,2.09413988556041,25,55
0.772,200,55,604.502831209068,-829.441783726068,604.502831209068,13500.7175150824,14212.8679721437,14110.1144886569,61.9078172048971,49.5856738101416,45.9368841450157,-773.141863694899,-181.736042291147,1.49011611938477e-08,1.49011611938477e-08,1.95114997685197,0.939527021128047,1.49011611938477e-08,3.13965028233626,25,55
0.773,200,55,609.145072754623,-7116.24844402102,609.145072754623,13887.8781096274,14128.6853510414,13800.7993888021,62.829937556948,49.0301748665606,46.8150891877131,-636.531780562446,-289.748659521524,1.49011611938477e-08,1.49011611938477e-08,1.92873094418703,1.31671673851593,0.457368031900848,4.22526967026319,25,55
0.774,200,55,555.811708548352,-233.289708195731,555.811708548352,14083.2374666158,13724.8320249974,13945.9151856387,61.7366916655791,46.6264035745938,46.8004697725831,-481.215531919701,-271.539484894324,1.49011611938477e-08,1.49011611938477e-08,1.83068106491694,1.60286696708424,1.06178707265479,3.82678512310533,25,55
0.775,200,55,592.740296627303,100.401196905591,592.740296627303,13848.651887329,13529.1376135372,14374.1277553636,60.7601539240061,42.3237172695778,46.5299442007911,-370.614508556385,-160.155219193022,1.49011611938477e-08,1.49011611938477e-08,1.82516086795581,1.83700023559674,1.70203114274676,2.71830395252053,25,55
0.776,200,55,566.416175793959,-310.73262422878,566.416175793959,13408.7085397401,13809.7201488419,14511.7095392245,59.8604458292773,37.1248883432268,45.5145970490479,-327.905182323055,-59.8506014381807,1.49011611938477e-08,1.49011611938477e-08,1.90656437631099,2.0777919248208,2.21921623785573,2.20376286514456,25,55
0.777,200,55,507.701662194066,41.0458881344315,507.701662194066,13305.4794184493,14186.6853398021,14172.131859746,59.867594529142,33.1154727043238,44.1184233297248,-411.3579048158,-0.284400618069327,1.49011611938477e-08,1.49011611938477e-08,1.94741232549986,2.09333475252833,3.09067144744375,2.04591594152869,25,55
0.778,200,55,472.959099336744,90.5612050457863,472.959099336744,13684.4824680642,14177.2738336967,13767.6379728407,60.9309526685166,32.9291784996623,42.4157304428844,-611.077522912476,-60.32749849062,1.49011611938477e-08,1.49011611938477e-08,1.94771553133606,1.78752443869888,1.40781970779037,2.24307528453247,25,55
0.779,200,55,460.318131182828,97.201747544448,460.318131182828,14074.0931941912,13778.5357947237,13830.8490636713,61.8770635091648,36.823371795381,40.6014741650849,-763.727109403084,-273.625450412424,1.49011611938477e-08,1.49011611938477e-08,1.84754600160137,1.54154418535034,0.165727695961367,2.74217511809425,25,55
0.78,200,55,456.19583336735,98.569131839876,456.19583336735,14004.8966779893,13479.4975227807,14280.6037849022,61.6959458745039,41.9322178379523,38.8626669142656,-746.044980893289,-489.924035160828,1.49011611938477e-08,1.49011611938477e-08,1.79790039748201,1.49865401810327,1.49011611938477e-08,2.57030783970267,25,55
0.781,200,55,433.438868434664,103.145314161536,433.438868434664,13593.8401420105,13666.338882884,14551.1730649645,60.2872665625495,46.029511883731,37.2238992996235,-642.548588489293,-570.44644445918,1.49011611938477e-08,1.49011611938477e-08,1.87720171562784,1.52967928264183,1.49011611938477e-08,2.24625166778277,25,55
0.782,200,55,374.492526046301,105.856439705402,374.492526046301,13378.837181967,14092.8541288787,14317.2984588958,58.762035631889,48.4619549481343,36.5787993932433,-553.04072205547,-522.783950712121,1.49011611938477e-08,1.49011611938477e-08,1.94005208891549,1.44119840030861,1.49011611938477e-08,2.9875279558711,25,55
0.783,200,55,279.18391882969,106.60483091047,279.18391882969,13656.9144573319,14217.2252076566,13873.9846374839,58.451879035211,49.3826232002857,37.7295124769612,-515.969587292892,-394.05938330562,1.49011611938477e-08,1.49011611938477e-08,1.95150577396309,1.25186324296606,1.49011611938477e-08,9.501405075323,25,55
0.784,200,55,231.445619495373,106.893807286666,231.445619495373,14073.8952305176,13886.7834148574,13784.7297778795,59.2195699532494,49.0891925662076,40.2680719594269,-504.420036302486,-261.309629864666,1.49011611938477e-08,1.49011611938477e-08,1.86625552766332,1.21653251214981,0.507270252879872,6.86349279181596,25,55
0.785,200,55,354.386637480194,106.096149099009,354.386637480194,14124.7235096276,13514.6287723971,14166.7456508761,59.3413457742589,47.8235370283452,43.0905099633712,-452.335240910415,-192.193499454195,1.49011611938477e-08,1.49011611938477e-08,1.78047778084777,1.47081045128404,1.07165282737889,4.02880578059286,25,55
0.786,200,55,585.359329443418,-559.499604427754,585.359329443418,13779.4876604857,13585.739933635,14541.2614239771,56.5766503848042,45.7726656401886,44.5768441476588,-357.15862514529,-179.014981684836,1.49011611938477e-08,1.49011611938477e-08,1.8431671887495,1.96525484708428,1.69971762681661,4.30665170583286,25,55
0.787,200,55,610.92390544154,106.129486123298,610.92390544154,13497.3430921614,14004.3427214523,14470.4906327503,50.3989632114935,43.7359788858274,43.8619905506135,-297.372961540981,-166.521716753612,1.49011611938477e-08,1.49011611938477e-08,1.92913581183001,2.38281100329711,2.18086952882033,5.54657151272059,25,55
0.788,200,55,581.593402322241,56.2180715696325,581.593402322241,13662.3892096943,14228.5975912018,14074.0610506359,42.3909587738327,42.6662127009556,41.2623088063176,-368.739101077112,-99.5334298087521,1.49011611938477e-08,1.49011611938477e-08,1.95987873029751,1.82855841948636,1.82231963256393,4.98851236776188,25,55
0.789,200,55,473.209610363473,89.9271546388268,473.209610363473,14058.6798179655,13976.5027141978,13870.5726690621,38.3626828200364,43.1848403249569,39.0221560560223,-582.727515742838,2.29033595936518,1.49011611938477e-08,1.49011611938477e-08,1.90448704959945,0.696830711416275,1.00139109852961,2.14168575583278,25,55
0.79,200,55,248.112953587983,106.791309467344,248.112953587983,14183.2004214624,13551.9461169007,14148.2739161531,42.6617487073673,45.0744817508212,39.282874983229,-797.624231337392,35.9898646030099,1.49011611938477e-08,1.49011611938477e-08,1.795471318508,1.49011611938477e-08,0.373420895785361,1.28100639695462,25,55
0.791,200,55,160.346617086319,107.32091089435,160.346617086319,13886.400732502,13496.396586534,14552.8209478333,50.0524898066386,47.237432278938,40.9709282899215,-861.161703585712,-9.64614108307122,1.49011611938477e-08,1.49011611938477e-08,1.82194731214454,0.119164829814407,1.49011611938477e-08,1.55303019694034,25,55
0.792,200,55,336.249702831389,106.247354799022,336.249702831389,13470.2767129076,13884.4575483072,14501.4196749476,57.0973419690427,48.8203269013108,43.6202250055593,-836.652451470015,-77.0687229886056,1.49011611938477e-08,1.49011611938477e-08,1.91385135126608,0.576333054601436,1.49011611938477e-08,2.17802705274819,25,55
0.793,200,55,614.933588804243,106.309591402413,614.933588804243,13519.8351305772,14225.7917839677,14088.652201544,61.5995740559298,49.5408503061137,45.876131902629,-759.385287334403,-189.864931428745,1.49011611938477e-08,1.49011611938477e-08,1.95195721794712,0.969260291041812,1.49011611938477e-08,3.22410526560075,25,55
0.794,200,55,606.139197671387,105.839811766221,606.139197671387,13911.4203172591,14112.3259299087,13798.7860499387,62.2600402997417,48.9028712006503,46.5576463031826,-618.992320718006,-286.370884108632,1.49011611938477e-08,1.49011611938477e-08,1.92398499970371,1.33759077295242,0.488596252660857,4.19270911030594,25,55
0.795,200,55,546.535153111449,-154.573491261192,546.535153111449,14079.2721570589,13703.5592400108,13967.5095970314,61.1620635177941,46.4520835992341,46.5518143003859,-469.268156564186,-253.897858557684,1.49011611938477e-08,1.49011611938477e-08,1.82626813369957,1.60738605687891,1.09933215327212,3.60774471836226,25,55
0.796,200,55,595.742075526614,103.393422798288,595.742075526614,13822.6891581536,13534.7315038338,14392.9732303535,60.2742024469261,42.1246064637031,46.2980413177069,-370.493295117912,-144.068789134001,1.49011611938477e-08,1.49011611938477e-08,1.82901560347644,1.82990971353453,1.73169140155199,2.53043322263111,25,55
0.797,200,55,572.09573304448,-720.966900217872,572.09573304448,13387.9065864693,13835.697273006,14503.2544824524,59.445877083738,37.015244603451,45.2465433190462,-333.113285491449,-40.7020741395313,1.49011611938477e-08,1.49011611938477e-08,1.9105338234044,2.05178559699515,2.23378657521682,2.06059418981013,25,55
0.798,200,55,505.160173378315,46.914835868294,505.160173378315,13314.0645477473,14202.8327018106,14145.9715149732,59.4948295393638,33.2678675114796,43.7846550090069,-426.170299532506,9.52006783916196,1.49011611938477e-08,1.49011611938477e-08,1.94875671429791,2.04588411588516,3.15426677074644,1.94217507906203,25,55
0.799,200,55,459.378766984701,97.3661344005595,459.378766984701,13707.3484488692,14162.8467708278,13755.4769515331,60.5335826123951,33.5382207027651,42.0597372617537,-628.600457794621,-68.0292638769108,1.49011611938477e-08,1.49011611938477e-08,1.94550034498549,1.74995783629534,1.34355419444494,2.18435393011725,25,55
0.8,200,55,445.065297007359,101.40109569077,445.065297007359,14078.7438593119,13753.1473914576,13849.1421709221,61.4059830840464,37.7887223216366,40.3261609142,-768.705284866799,-281.172074940207,1.49011611938477e-08,1.49011611938477e-08,1.8418973880692,1.52592504226857,0.0818447854088768,2.68262595031985,25,55
0.801,200,55,441.00970216806,102.100716997365,441.00970216806,13981.2258561581,13475.4904631776,14304.9029077918,61.1385797887206,42.9796994089994,38.7041750816377,-748.286693621476,-498.858333006865,1.49011611938477e-08,1.49011611938477e-08,1.80056473232554,1.49658388460399,1.49011611938477e-08,2.47011231672002,25,55
0.802,200,55,417.499257976354,104.54163171243,417.499257976354,13565.8799644229,13688.4358287047,14550.2044855298,59.6662271737411,47.0646652216083,37.1112871807398,-638.045005067043,-578.848185058299,1.49011611938477e-08,1.49011611938477e-08,1.88257722121734,1.52924318441089,1.49011611938477e-08,2.18842266471501,25,55
0.803,200,55,361.907567510734,106.009850074381,361.907567510734,13376.7394170588,14111.6035491582,14290.8735543875,58.148724721398,49.4667790029655,36.4996721598491,-549.86354358922,-524.621872427875,1.49011611938477e-08,1.49011611938477e-08,1.94184553010213,1.43515768846973,1.49011611938477e-08,2.99389858058428,25,55
0.804,200,55,266.26249607652,106.683253704584,266.26249607652,13677.4641865097,14208.905520074,13852.9181130315,57.8652670379164,50.3584838823983,37.6540714686167,-512.244385554115,-393.315542357138,1.49011611938477e-08,1.49011611938477e-08,1.95004976587067,1.24844582236407,1.49011611938477e-08,9.88677631121895,25,55
0.805,200,55,232.054714613673,106.892903222237,232.054714613673,14085.185465562,13862.3121856155,13793.3278077947,58.590505631374,50.0408131150448,40.2138974417657,-497.535925367038,-266.798145444411,1.49011611938477e-08,1.49011611938477e-08,1.85921269236295,1.22524543819161,0.556703221820536,6.57628516322468,25,55
0.806,200,55,369.705222038257,105.940273150597,369.705222038257,14109.1257842066,13505.1605862272,14191.5960294733,58.5139594110038,48.7487000578909,42.9856444810735,-441.646360146055,-196.371091023325,1.49011611938477e-08,1.49011611938477e-08,1.78055185648797,1.49351730824896,1.13099600819705,3.99126722027415,25,55
0.807,200,55,593.00013624103,-662.925837055548,593.00013624103,13752.2750487784,13604.4868322391,14548.3863213335,55.4570220720468,46.69473704383,44.3550838921732,-341.40604123161,-181.28451000018,1.49011611938477e-08,1.49011611938477e-08,1.84918652621774,1.99040647921641,1.77861179599163,4.30072715267921,25,55
0.808,200,55,609.273928705823,-7142.72011892855,609.273928705823,13490.2908975106,14026.6650296277,14450.3660085544,48.983786136178,44.6983779461704,43.5656690090074,-289.955511020706,-164.87406051093,1.49011611938477e-08,1.49011611938477e-08,1.93226643176607,2.37099070538927,2.26097832589249,5.44841513997073,25,55
0.809,200,55,576.678003022038,-1237.56658723812,576.678003022038,13679.7136070271,14225.3040510737,14047.6942271903,40.946635034973,43.7212632904887,41.0504673204558,-376.449556171468,-93.4515727793937,1.49011611938477e-08,1.49011611938477e-08,1.95984000880236,1.72735773291505,1.81964469783896,4.65175350326216,25,55
0.81,200,55,457.007447769816,98.0036649481148,457.007447769816,14074.11766955,13950.0531987565,13868.7938373058,37.6237120613097,44.3720093034529,39.1393499007963,-588.528439927784,-1.61070644956576,1.49011611938477e-08,1.49011611938477e-08,1.89746223137123,0.611026351229343,0.961474349547355,2.00645288180898,25,55
0.811,200,55,227.401375909131,106.915622468235,227.401375909131,14174.4057848703,13532.7635414869,14168.5507115931,42.6350511209406,46.3688990340288,39.6038949710647,-803.70385370746,23.5900540367069,1.49011611938477e-08,1.49011611938477e-08,1.79222896481613,1.49011611938477e-08,0.306026777927658,1.29764764216393,25,55
0.812,200,55,158.183757993881,107.338008810435,158.183757993881,13858.518360313,13506.7542529652,14559.9845530134,50.2352990717499,48.5609383947067,41.2411622686001,-863.54731931098,-30.9103861343691,1.49011611938477e-08,1.49011611938477e-08,1.8269648600008,0.141233735620088,1.49011611938477e-08,1.66365626876231,25,55
0.813,200,55,358.084007734747,106.06177100743,358.084007734747,13458.3576668069,13907.7267576698,14482.3750389824,57.3189614695122,50.133375065426,43.8319472636631,-833.150440747601,-102.464426406672,1.49011611938477e-08,1.49011611938477e-08,1.91734488680854,0.596450500266433,1.49011611938477e-08,2.37360411541369,25,55
0.814,200,55,637.787980844073,71.6035194099055,637.787980844073,13536.4660898873,14228.5873871947,14059.7381498354,61.6932372779504,50.7928337965972,45.9901755898368,-749.614902560795,-216.418904986134,1.49011611938477e-08,1.49011611938477e-08,1.9525975586637,0.990540837787359,1.49011611938477e-08,3.53698551503267,25,55
0.815,200,55,604.601620868544,105.734959674647,604.601620868544,13931.7164695877,14092.1258732499,13792.8461654,62.2553118692446,50.0482658807946,46.578559738393,-604.282666293697,-302.31964632149,1.49011611938477e-08,1.49011611938477e-08,1.9192273628811,1.35428877543215,0.490578560017084,4.48678844721347,25,55
0.816,200,55,546.754628114202,-150.506758859935,546.754628114202,14074.5977223293,13682.9364235008,13983.973634066,61.2010084114026,47.3878513842262,46.5224671210914,-461.505043152294,-258.564511556999,1.49011611938477e-08,1.49011611938477e-08,1.82261748766747,1.61737515094872,1.12498931261535,3.64472748411989,25,55
0.817,200,55,593.015384237058,-3329.45245064137,593.015384237058,13802.1739543572,13539.5535205469,14410.4002589454,60.2960470255338,42.9260206478894,46.0863797595758,-356.759147867454,-137.694263640853,1.49011611938477e-08,1.49011611938477e-08,1.83253315460649,1.85203684052951,1.76470997890702,2.52583311862995,25,55
0.818,200,55,563.217705866365,-305.077695965009,563.217705866365,13376.1428659271,13859.0283586786,14494.6352921005,59.5114587211711,37.8029126824643,44.8997012708802,-326.786307207265,-32.8644076024427,1.49011611938477e-08,1.49011611938477e-08,1.91379712320246,2.07585509065406,2.27976182899176,2.05318188198665,25,55
0.819,200,55,499.387854421095,58.7900492856054,499.387854421095,13333.2169708305,14210.9419068779,14120.5280158084,59.7005205408687,34.2690796756429,43.3622344262444,-433.398391680122,14.6829655343872,1.49011611938477e-08,1.49011611938477e-08,1.949774241061,2.0428682337934,3.24974357752396,1.94431483236646,25,55
0.82,200,55,462.836776506149,96.0126863213479,462.836776506149,13741.9808224428,14145.8168923471,13749.5560883131,60.900721638196,34.7181152896647,41.5811654558413,-644.822678455948,-67.9445437859414,1.49011611938477e-08,1.49011611938477e-08,1.94215883235146,1.71164412830091,1.24215441798132,2.19407815164312,25,55
0.821,200,55,456.023070601872,98.6799300319836,456.023070601872,14092.678567129,13727.9564908787,13874.3660286183,61.9057542154318,38.950004135681,39.7584047756652,-783.60934437378,-281.272811863696,1.49011611938477e-08,1.49011611938477e-08,1.83542087895877,1.4713157875471,1.49011611938477e-08,2.70030504263312,25,55
0.822,200,55,454.065415518886,99.2192427693447,454.065415518886,13965.9952741216,13472.9067167247,14333.555025749,61.7868037377848,44.0517694760633,37.9980236026673,-761.311520535891,-491.662473658898,1.49011611938477e-08,1.49011611938477e-08,1.80306144940091,1.42462129616611,1.49011611938477e-08,2.51563468785844,25,55
0.823,200,55,432.24947795524,103.285470556464,432.24947795524,13547.315132734,13710.8169032005,14552.8919125104,60.5000490403199,48.042321416013,36.3715246503383,-653.415490401155,-562.814041592479,1.49011611938477e-08,1.49011611938477e-08,1.88759769319803,1.43294446312277,1.49011611938477e-08,2.28731590234709,25,55
0.824,200,55,372.110116549157,105.888868964495,372.110116549157,13385.0213068074,14128.906977588,14271.6785221029,59.1824594291766,50.3638838531363,35.8677328687487,-568.018002939036,-503.177519469084,1.49011611938477e-08,1.49011611938477e-08,1.94357643574896,1.32130970173949,1.49011611938477e-08,3.30152672079136,25,55
0.825,200,55,277.325635907997,106.616066552282,277.325635907997,13705.398013256,14199.3024875585,13842.9636592727,59.0346285902442,51.1836951564648,37.2651135233304,-530.78150976364,-369.002966893691,1.49011611938477e-08,1.49011611938477e-08,1.9484924361576,1.15271404228876,1.49011611938477e-08,13.1289673026594,25,55
0.826,200,55,238.751221420261,106.851005476275,238.751221420261,14101.2388824458,13837.0115646236,13814.3432108287,59.7494778278029,50.7718939401663,40.0517973363691,-511.748372617044,-243.980977683638,1.49011611938477e-08,1.49011611938477e-08,1.8526124488885,1.17070006611242,0.565772842679922,5.35472686038633,25,55
0.827,200,55,383.169459945165,105.743541874291,383.169459945165,14097.0875218232,13496.9102501204,14225.4259866069,59.516526064807,49.3536259639772,42.9703822464449,-449.063754283655,-176.178117179143,1.49011611938477e-08,1.49011611938477e-08,1.7818909787595,1.46776116638129,1.16633071674862,3.55910712043968,25,55
0.828,200,55,607.872202973275,-6508.01169116125,607.872202973275,13729.1416195411,13625.0214529301,14562.7058623725,56.2642372226552,47.1804184747126,44.3877449266016,-347.047422207925,-161.386194302148,1.49011611938477e-08,1.49011611938477e-08,1.85578487427614,1.97158647032867,1.8382420691338,3.8831506804073,25,55
0.829,200,55,609.142756120726,-7100.07539241946,609.142756120726,13487.4500038711,14050.1251460209,14438.208048615,49.665855919655,45.1395653711485,43.5712674776957,-301.397171331776,-142.830887111855,1.49011611938477e-08,1.49011611938477e-08,1.93544568345636,2.32095668697517,2.32010024818509,4.79906252757717,25,55
0.83,200,55,574.458816520534,-999.903666798877,574.458816520534,13700.0059920866,14224.1395192608,14033.8866910138,41.7763289422834,44.1895814846192,41.0743194635875,-398.213389720406,-68.7593640344284,1.49011611938477e-08,1.49011611938477e-08,1.96004312009395,1.64160259867459,1.81517743869856,3.90531550172293,25,55
0.831,200,55,450.049955774552,100.008107228914,450.049955774552,14090.2505978794,13927.6686991984,13880.6991062775,38.847215545525,44.8870577479697,39.2818592666015,-614.917653559498,19.0300675566372,1.49011611938477e-08,1.49011611938477e-08,1.89154793386872,0.580316976842423,0.943246216785143,1.78234352611131,25,55
0.832,200,55,229.389882200534,106.90365839569,229.389882200534,14164.6101757483,13519.7187774689,14201.0545534463,43.9507884636075,46.9166592533994,39.8210520321524,-823.154949842486,35.2586384093111,1.49011611938477e-08,1.49011611938477e-08,1.79119805774396,1.49011611938477e-08,0.281880831499969,1.22479749442757,25,55
0.833,200,55,170.580591933865,107.259583207503,170.580591933865,13826.1806662366,13523.5592206663,14575.9612443707,51.338565105362,49.1105363777821,41.3808781054818,-872.470144019799,-23.4413105229981,1.49011611938477e-08,1.49011611938477e-08,1.83351896498623,0.164743779857986,1.49011611938477e-08,1.60478408237738,25,55
0.834,200,55,379.831276501079,105.809049077847,379.831276501079,13443.0091965913,13935.9361803918,14470.5394719473,58.2345362899974,50.6654108662973,43.9297346092969,-840.570964271212,-96.1794781415969,1.49011611938477e-08,1.49011611938477e-08,1.92118683871287,0.598554499028672,1.49011611938477e-08,2.26706634175237,25,55
0.835,200,55,620.59601432685,106.856419681896,620.59601432685,13549.4721541416,14238.0659361539,14043.2946547748,62.2466384485634,51.2640559816991,45.8864622859376,-751.980135093294,-210.135663888681,1.49011611938477e-08,1.49011611938477e-08,1.95341572034657,0.984641701462096,1.49011611938477e-08,3.30840899067741,25,55
0.836,200,55,601.822179935269,105.469900364217,601.822179935269,13946.3328306911,14072.9342253363,13797.312293935,62.5059679462309,50.3916324256754,46.3573980698168,-608.951989934156,-288.317975810432,1.49011611938477e-08,1.49011611938477e-08,1.91450284633595,1.34097387353045,0.555125283730449,4.07334532959381,25,55
0.837,200,55,548.271718782589,-162.553022810339,548.271718782589,14062.9060570274,13663.887248994,14010.6458946476,61.3170741773715,47.638000058566,46.3907360417929,-457.649188751259,-239.544498321749,1.49011611938477e-08,1.49011611938477e-08,1.81985500501892,1.60077354682271,1.18903437219529,3.27200317153301,25,55
0.838,200,55,594.281715754883,-3562.79185990714,594.281715754883,13771.0045539889,13548.3981001446,14431.8745124549,60.2804134821411,43.0783174651689,46.0460400295811,-352.204024911857,-121.343638669837,1.49011611938477e-08,1.49011611938477e-08,1.83741290619283,1.84410978608997,1.80099051422727,2.34383384730637,25,55
0.839,200,55,565.19057772347,-345.99831208312,565.19057772347,13353.6458222843,13885.3869370674,14487.9592259129,59.4035955729131,37.9433190480283,44.9695324099909,-326.940906917693,-20.5456228635034,1.49011611938477e-08,1.49011611938477e-08,1.91760082335155,2.06693620983461,2.27275808097591,1.95021042957268,25,55
0.84,200,55,500.100886013896,57.6870270154283,500.100886013896,13340.3054975032,14223.0931995574,14096.7897144599,59.5499124123209,34.4982696355751,43.5053016593149,-441.261466983607,20.025617305976,1.49011611938477e-08,1.49011611938477e-08,1.95110999350634,2.0237241129424,3.34118098883292,1.88084523672756,25,55
0.841,200,55,455.293898547937,98.8979225887261,455.293898547937,13761.1728140979,14127.6297880941,13741.6360254768,60.693407777834,35.2142493925251,41.7669604893378,-644.192771570287,-69.3171965444071,1.49011611938477e-08,1.49011611938477e-08,1.9390704457316,1.70142984891315,1.22587143959611,2.17510936805354,25,55
0.842,200,55,443.834828703212,101.634597457035,443.834828703212,14094.1474759661,13703.4592676217,13895.5643867572,61.5686552475562,39.5880561644925,39.969178474968,-782.557521261165,-303.299896659617,1.49011611938477e-08,1.49011611938477e-08,1.82975465767274,1.48603833416037,1.49011611938477e-08,2.68050990471833,25,55
0.843,200,55,439.847023625755,102.28799462547,439.847023625755,13942.3999374334,13472.9986607499,14357.1708335455,61.2670041331769,44.6542673334057,38.1768988124919,-747.921686685004,-511.683886216053,1.49011611938477e-08,1.49011611938477e-08,1.8059137320821,1.46101185048578,1.49011611938477e-08,2.42310921087815,25,55
0.844,200,55,415.314130205715,104.670321427232,415.314130205715,13523.921084308,13734.6853110373,14548.8910090589,59.8038383901775,48.5514407908635,36.4711955325512,-636.675699234503,-574.517484879848,1.49011611938477e-08,1.49011611938477e-08,1.89230706612639,1.4777678001663,1.49011611938477e-08,2.20810484023141,25,55
0.845,200,55,355.691629968725,106.071711365151,355.691629968725,13388.8941001741,14145.2237807816,14243.1612586691,58.4387169915836,50.7853140126531,35.9471110924423,-553.26114784767,-507.930581559896,1.49011611938477e-08,1.49011611938477e-08,1.94503444347153,1.36161083815713,1.49011611938477e-08,3.25209485535541,25,55
0.846,200,55,261.353760475864,106.71379220879,261.353760475864,13729.0059882107,14187.8420116602,13823.6474126139,58.3144473784919,51.5372145525428,37.3128365502617,-518.557240218372,-378.061390715247,1.49011611938477e-08,1.49011611938477e-08,1.94610956953582,1.18768559600937,1.49011611938477e-08,13.4530671826572,25,55
0.847,200,55,241.935112404538,106.831881897166,241.935112404538,14112.4101429581,13812.0643949222,13825.0082206329,59.0201348265726,51.0869619118968,40.0777803407901,-496.893956781622,-246.554303576719,1.49011611938477e-08,1.49011611938477e-08,1.84510189125203,1.20772003878591,0.609530213542311,5.43409980947637,25,55
0.848,200,55,402.078720887251,105.294940606041,402.078720887251,14081.9130601826,13490.688783798,14248.8927137035,58.6462137502959,49.6372692848869,42.9041127260303,-430.086375314696,-181.56540638788,1.49011611938477e-08,1.49011611938477e-08,1.78238518466955,1.51438113688403,1.21453986187862,3.6565926583611,25,55
0.849,200,55,612.989207153321,106.206789973072,612.989207153321,13707.2019489054,13646.0239547255,14566.5090009069,55.1212225728077,47.4457258781061,44.1636903015423,-328.663430867268,-166.998434231189,1.49011611938477e-08,1.49011611938477e-08,1.86112908398267,2.02412711011076,1.89540516067255,4.03569662965685,25,55
0.85,200,55,607.15803129256,105.896646699727,607.15803129256,13487.9056512849,14070.8618697784,14415.4629816471,48.2692858762401,45.4141352348929,43.2628439639852,-291.771177160747,-144.578224831657,1.49011611938477e-08,1.49011611938477e-08,1.937925608852,2.33961770119781,2.36127491554595,4.95681255442529,25,55
0.851,200,55,570.127918707741,-195.864441537601,570.127918707741,13722.9962926224,14218.4497224933,14009.3867188717,40.4112028091925,44.5258632069243,40.834647447088,-392.503040773621,-71.6441271406494,1.49011611938477e-08,1.49011611938477e-08,1.9591846956609,1.57122630145862,1.78351781728394,3.84175075068819,25,55
0.852,200,55,434.958910726481,102.854447132923,434.958910726481,14107.1103552216,13901.2991657833,13883.265252775,38.1034793323997,45.3085109251825,39.2901156074229,-625.382712721469,16.8300590294836,1.49011611938477e-08,1.49011611938477e-08,1.88368830661769,0.510721853822032,0.901901459929235,1.73257880793937,25,55
