Time,Irradiance,Temp,Vpv,Ipv,Vdc,Vrms_1,Vrms_2,Vrms_3,Irms_1,Irms_2,Irms_3,Pac,Q,THDv_1,THDv_2,THDv_3,THDi_1,THDi_2,THDi_3,ScenarioID,SetTemp
0.719,200,15,407.993463358728,104.499780643556,407.993463358728,13371.916939971,14026.3083919402,14404.8373246701,62.5144178595823,50.4038946414263,39.3516036963136,-588.359472099203,-534.6737573245,1.49011611938477e-08,1.49011611938477e-08,1.9346457621063,1.45963110713561,1.49011611938477e-08,3.07890428611764,5,15
0.72,200,15,303.943969227909,105.142850349481,303.943969227909,13575.4248410845,14228.2771526073,13953.2169466811,61.9304411428657,51.6957879579265,40.4431676945803,-540.711025756929,-400.32067535626,1.49011611938477e-08,1.49011611938477e-08,1.95455095105513,1.25917810781581,1.49011611938477e-08,9.47424846960551,5,15
0.721,200,15,232.783618756842,105.570970302907,232.783618756842,14011.9188770253,13958.4191633005,13774.1439343237,62.6701422075129,51.6555008827348,43.165491531842,-531.066171409228,-256.08837732657,1.49011611938477e-08,1.49011611938477e-08,1.88945696499706,1.18046073143036,0.451254038941691,6.67463572243699,5,15
0.722,200,15,341.719048639465,104.923025733574,341.719048639465,14146.8328496698,13551.3164579352,14099.9221099791,63.0562239439144,50.5869023031982,46.295710422798,-489.962876717087,-167.975077466678,1.49011611938477e-08,1.49011611938477e-08,1.78574178535627,1.39232185023227,1.01855375474798,3.69536988403353,5,15
0.723,200,15,582.967841761159,-11.111651697698,582.967841761159,13849.7421491726,13534.3232902,14520.2040803342,60.7181556641236,48.6983542479502,48.1446918056666,-389.504384960553,-150.024989613986,1.49011611938477e-08,1.49011611938477e-08,1.82684071679838,1.8664490090824,1.66070165746969,3.78518831797873,5,15
0.724,200,15,661.004734783006,-8618.93821129373,661.004734783006,13520.1921808178,13928.6376039018,14538.2328103793,54.737503738465,46.6576164130681,47.669076806181,-313.052508603386,-141.342783978111,1.49011611938477e-08,1.49011611938477e-08,1.91940414719007,2.348043422016,2.24445321321209,4.80495808737095,5,15
0.725,200,15,636.259244203423,-2287.63183489956,636.259244203423,13606.8700417058,14218.8810680327,14168.1915646248,46.3955828060771,45.4275999179659,45.0580819211654,-365.270918999728,-76.4842400260062,1.49011611938477e-08,1.49011611938477e-08,1.95915853318026,1.97425440791886,2.04913538533365,4.60544584921771,5,15
0.726,200,15,536.070820935142,89.7252840297896,536.070820935142,13996.2099959831,14039.6006601561,13897.0432493885,40.9859298930404,45.6972348997778,42.3801900536179,-566.76569376823,35.4739013004672,1.49011611938477e-08,1.49011611938477e-08,1.92492751489724,0.803566543884109,1.1615368672005,2.1486801619697,5,15
0.727,200,15,283.916568656553,105.257206648584,283.916568656553,14191.7477695341,13603.0771290147,14100.1240300727,44.3627499339222,47.4347212111082,42.3026594549408,-817.408887520404,96.3026109061005,1.49011611938477e-08,1.49011611938477e-08,1.80947442112753,1.49011611938477e-08,0.478284152668065,1.1795388800659,5,15
0.728,200,15,144.469655766744,106.099799527827,144.469655766744,13958.3830108177,13460.1633175754,14527.1758507109,52.2872657524946,49.6622739224563,44.1593595278739,-925.315842614573,56.3404322501926,1.49011611938477e-08,1.49011611938477e-08,1.80928360274148,1.49011611938477e-08,1.49011611938477e-08,1.3183939673561,5,15
0.729,200,15,277.365738358315,105.31318877394,277.365738358315,13509.7314410732,13799.4597249112,14559.1968317897,59.9457396828975,51.3933999443307,46.8840855035574,-908.275606058049,-14.5406860895218,1.49011611938477e-08,1.49011611938477e-08,1.90256789185953,0.438512223189082,1.49011611938477e-08,1.8414299856833,5,15
0.73,200,15,593.494464114971,-68.9311120438141,593.494464114971,13470.8805510109,14188.3002923801,14176.7938777979,65.5157433833958,52.2960507829795,49.6767360353838,-835.073135007548,-133.774952243237,1.49011611938477e-08,1.49011611938477e-08,1.94931701126087,0.856723099581738,1.49011611938477e-08,2.72652970124439,5,15
0.731,200,15,661.072005152529,-8673.79207400942,661.072005152529,13840.4140688287,14160.513782445,13830.7186672238,66.9308978609023,51.9131834300821,50.7884431093878,-697.643763804985,-254.701953787724,1.49011611938477e-08,1.49011611938477e-08,1.93743495285342,1.26059257411194,0.36511809563623,3.79059208640507,5,15
0.732,200,15,618.171087536941,-419.056273682707,618.171087536941,14078.4734579169,13770.9002486489,13924.6480742233,65.7792656829949,49.6403189768515,50.829623894998,-522.505108303824,-259.579240197803,1.49011611938477e-08,1.49011611938477e-08,1.84259275812058,1.58546607548984,1.00867859073268,3.67334453561558,5,15
0.733,200,15,641.61565035764,100.621746906216,641.61565035764,13881.6003750908,13527.506838879,14344.8957372552,64.6920371459715,45.350215330818,50.6816630490643,-397.663277608299,-147.266555473993,1.49011611938477e-08,1.49011611938477e-08,1.82194698112618,1.828890500787,1.66134285414156,2.651821777154,5,15
0.734,200,15,616.884718766697,-256.557160491431,616.884718766697,13436.0405306887,13763.0501972937,14535.298141276,63.761777128281,40.0351937233138,49.6437110282126,-338.612676140943,-32.6644545954055,1.49011611938477e-08,1.49011611938477e-08,1.90030222689868,2.08492262739344,2.1214772894302,2.14444025437522,5,15
0.735,200,15,547.589115889775,79.6054892338683,547.589115889775,13272.9827431061,14157.3906896837,14237.7537799284,63.8194142843431,35.6546836563036,48.1052455731274,-415.843007476902,40.3991481285788,1.49011611938477e-08,1.49011611938477e-08,1.9451374495773,2.1235069089715,3.13525591671121,1.95489758692328,5,15
0.736,200,15,508.621422518309,100.613303197143,508.621422518309,13613.7840069208,14201.8319644452,13807.2520238832,65.0292677822916,34.8850160290625,46.1304754513727,-612.534701796337,0.855725448691275,1.49011611938477e-08,1.49011611938477e-08,1.95257324194072,1.81596629514145,1.76575683462775,2.09057272908699,5,15
0.737,200,15,500.672543222677,101.765580954143,500.672543222677,14035.6147435527,13826.6835254556,13808.4249614705,66.1561558151122,38.4655941117125,43.9166199041413,-795.283289406536,-209.423776033348,1.49011611938477e-08,1.49011611938477e-08,1.86370159553441,1.54089142792612,0.335337819533143,2.64399558402406,5,15
0.738,200,15,502.47309642904,101.511573878525,502.47309642904,14027.8053480312,13488.3971254223,14243.5118270746,66.1071222570931,43.7196414806576,41.8242156990576,-801.014911664838,-454.125712850587,1.49011611938477e-08,1.49011611938477e-08,1.79779744042566,1.47527607099001,1.49011611938477e-08,2.8017811902293,5,15
0.739,200,15,475.851827461503,103.483251210588,475.851827461503,13633.7383954972,13621.0217677151,14564.6513129957,64.733040589035,48.1657939087603,39.9504163015441,-689.751569485925,-565.270484652945,1.49011611938477e-08,1.49011611938477e-08,1.86837675940957,1.5045144125397,1.49011611938477e-08,2.4879749023096,5,15
0.74,200,15,408.610291115247,104.495332837242,408.610291115247,13369.7734902101,14049.0719374848,14385.6371577902,63.1043748036353,50.9475229050397,39.1889430282822,-589.339704602426,-523.083457991059,1.49011611938477e-08,1.49011611938477e-08,1.93683489431864,1.42831855280073,1.49011611938477e-08,3.25404813692089,5,15
0.741,200,15,299.829837983495,105.165027116184,299.829837983495,13598.9921565077,14226.4726445098,13934.2179774618,62.6963980704994,52.1134871582503,40.4558950305212,-545.002438027015,-393.349140990667,1.49011611938477e-08,1.49011611938477e-08,1.95413222938512,1.24060413011828,1.49011611938477e-08,11.491623078484,5,15
0.742,200,15,236.591371060755,105.54721775826,236.591371060755,14031.4022413728,13934.3742750994,13783.9866346771,63.462876849393,51.9433440375533,43.2677648880104,-531.036483043744,-243.94271257313,1.49011611938477e-08,1.49011611938477e-08,1.88236512836687,1.19131929782357,0.460516360941232,5.97196800128573,5,15
0.743,200,15,345.697633410203,104.899187101802,345.697633410203,14140.3075640234,13537.8614219295,14129.8677042013,63.6813775714278,50.7274185078383,46.4173020773677,-482.098333463827,-160.612875889724,1.49011611938477e-08,1.49011611938477e-08,1.78395030260146,1.4285149633664,1.05168004195355,3.54807862413594,5,15
0.744,200,15,597.345488543412,-97.184305600997,597.345488543412,13827.1104847846,13550.8197408946,14537.7635299591,61.0102866270169,48.6708767126799,48.2120867007361,-376.617201687227,-143.557240163675,1.49011611938477e-08,1.49011611938477e-08,1.83249943566735,1.92201322864025,1.71716988170663,3.70220083475384,5,15
0.745,200,15,660.757577950442,-8516.84283347259,660.757577950442,13511.1388613218,13954.7798774601,14525.7803884375,54.76651602779,46.5241870906579,47.6792643708194,-304.975847192586,-132.456420743578,1.49011611938477e-08,1.49011611938477e-08,1.92314010777575,2.39736504711248,2.31437243613433,4.67024150832817,5,15
0.746,200,15,634.775801502655,-2089.66209038567,634.775801502655,13623.7913417442,14224.5231954319,14146.8950628571,46.316499209535,45.2643387238518,45.0575867407896,-361.258289662575,-68.3183741541458,1.49011611938477e-08,1.49011611938477e-08,1.96004388006036,1.95191822833914,2.06675004392818,4.30889754216435,5,15
0.747,200,15,531.016927000202,92.8664928508689,531.016927000202,14015.7688316754,14019.1076954213,13896.9395328986,41.1481469818722,45.559845080544,42.5057557782389,-579.639028479866,48.036337725769,1.49011611938477e-08,1.49011611938477e-08,1.91945529061964,0.77003088167986,1.13613662581337,2.01539836254641,5,15
0.748,200,15,295.616274644834,105.187161052057,295.616274644834,14188.4545472462,13584.885200106,14125.2119785166,44.8290433627681,47.3208164943726,42.5819235154565,-827.948265840779,101.296399483629,1.49011611938477e-08,1.49011611938477e-08,1.80544995016875,1.49011611938477e-08,0.446931174082485,1.15333429305726,5,15
0.749,200,15,160.428845698064,106.004231892191,160.428845698064,13935.4397941575,13470.86943274,14548.4781086446,52.6644603306291,49.5363181056146,44.4026741340371,-924.649102632337,55.1802245438781,1.49011611938477e-08,1.49011611938477e-08,1.81382665926522,1.49011611938477e-08,1.49011611938477e-08,1.33178365382087,5,15
0.75,200,15,306.201495286016,105.13625141841,306.201495286016,13494.7017821205,13828.2428036281,14550.7835430072,60.2102551309491,51.243167602012,47.1122880270034,-903.550581734159,-16.5937743397297,1.49011611938477e-08,1.49011611938477e-08,1.9069098769844,0.466008980881114,1.49011611938477e-08,1.85848484597247,5,15
0.751,200,15,625.286373770517,-367.366354777234,625.286373770517,13484.7682199669,14204.4665606155,14157.8480547806,65.4189192907898,52.1150399218858,49.654431973012,-831.293748221373,-128.490655878094,1.49011611938477e-08,1.49011611938477e-08,1.95059805745269,0.874898904355256,1.49011611938477e-08,2.71786641833919,5,15
0.752,200,15,658.430823020114,104.501270309696,658.430823020114,13862.0499300305,14146.4675352007,13828.4218504283,66.4634919264604,51.6381942518559,50.536214020349,-685.938938887762,-246.141823151901,1.49011611938477e-08,1.49011611938477e-08,1.93395651276709,1.26339368907691,0.413104128446515,3.64602717274515,5,15
0.753,200,15,609.745133028249,-210.228192067442,609.745133028249,14074.6371838212,13747.2487803753,13946.6536735689,65.2340090988756,49.3266691582669,50.5714468838095,-517.228690450643,-238.122250723999,1.49011611938477e-08,1.49011611938477e-08,1.83805833191229,1.56746880828192,1.05011569387369,3.39433529891028,5,15
0.754,200,15,644.153529438529,-3531.43123783609,644.153529438529,13862.1550781288,13529.4215141599,14372.671600824,64.1490985639781,44.9982357509771,50.4295118446413,-396.155282956122,-123.3443086729,1.49011611938477e-08,1.49011611938477e-08,1.8251989880466,1.80879828769446,1.69407090283748,2.46780539108949,5,15
0.755,200,15,616.852912391524,-291.116455610063,616.852912391524,13417.3918507334,13787.8738597001,14536.5233498376,63.2510402158207,39.7240538511699,49.3769525810917,-344.725433920874,-10.1440521221177,1.49011611938477e-08,1.49011611938477e-08,1.90455563842297,2.05388808139986,2.13463789852499,2.01585243863642,5,15
0.756,200,15,539.644061957586,87.2702674139234,539.644061957586,13282.5409992301,14175.8243539562,14217.50740728,63.3900505090607,35.5415229820347,47.8025060538095,-424.355554876087,56.2371171652921,1.49011611938477e-08,1.49011611938477e-08,1.94648914006431,2.06548791419898,3.24014895388448,1.85883477162887,5,15
0.757,200,15,493.772172940798,102.424701761231,493.772172940798,13641.1626339583,14190.5526170073,13797.1243857535,64.6781230639412,35.1983473050225,45.7795438371326,-636.05974408638,5.88995237353213,1.49011611938477e-08,1.49011611938477e-08,1.95114565972379,1.75067431731411,1.64739139179167,2.02475956936247,5,15
0.758,200,15,490.108136371913,102.69685227526,490.108136371913,14047.1438638934,13801.1082462415,13828.7507881289,65.8771790498247,39.1816099055746,43.5099622399978,-815.349514402026,-214.009951514363,1.49011611938477e-08,1.49011611938477e-08,1.85773704895094,1.48346648286846,0.256720021951818,2.59760803751991,5,15
0.759,200,15,499.23880228003,101.906599967251,499.23880228003,14010.6597577647,13481.4625209391,14273.9184431523,65.8347304473121,44.5496537795262,41.3503854516084,-812.388749819071,-454.452212389166,1.49011611938477e-08,1.49011611938477e-08,1.79960877271659,1.42123020922472,1.49011611938477e-08,2.79302236966923,5,15
0.76,200,15,480.609282211618,103.280576731425,480.609282211618,13608.7640667761,13641.7716576435,14573.4932378269,64.4415606341258,48.996111444832,39.3426634579599,-698.331042796153,-556.772502423163,1.49011611938477e-08,1.49011611938477e-08,1.87403672252173,1.44105088018234,1.49011611938477e-08,2.54123595984594,5,15
0.761,200,15,414.208437624822,104.458687586471,414.208437624822,13368.2179025808,14070.1791997072,14367.935704389,62.8311671819827,51.7431878280211,38.5554309067223,-602.874837013491,-512.31509071225,1.49011611938477e-08,1.49011611938477e-08,1.93902990958362,1.34765865956842,1.49011611938477e-08,3.48589197419339,5,15
0.762,200,15,304.054513714898,105.141967035895,304.054513714898,13621.4974790065,14221.2272441097,13918.8885759186,62.4674792624657,52.8733987414659,39.9061100552555,-556.134782008533,-372.898650874219,1.49011611938477e-08,1.49011611938477e-08,1.95367765770629,1.15929701523994,1.49011611938477e-08,14.1727500242693,5,15
0.763,200,15,244.914363699816,105.500301281014,244.914363699816,14047.3643410858,13910.2775476403,13797.5191001377,63.2560751138495,52.6766139137988,42.8910369857052,-541.53809019151,-222.619687989329,1.49011611938477e-08,1.49011611938477e-08,1.87623767566193,1.12829693211345,0.504404177541203,4.98938304362445,5,15
0.764,200,15,371.837972045868,104.738772147498,371.837972045868,14128.7979424099,13524.4634537065,14162.6464735395,63.3898058282233,51.4417626838184,46.1257543511846,-488.567129558725,-142.476881227473,1.49011611938477e-08,1.49011611938477e-08,1.78370520540506,1.38032230400891,1.0997564180089,3.20149611430996,5,15
0.765,200,15,617.115899043761,-275.808533681497,617.115899043761,13800.2688845945,13566.2387272129,14555.924603246,60.5729827148722,49.4033907271856,47.8773135845118,-382.531799434894,-127.334943754878,1.49011611938477e-08,1.49011611938477e-08,1.8390528227666,1.86577179935682,1.7770059543631,3.38341381904851,5,15
0.766,200,15,659.731509208566,-8070.83475463839,659.731509208566,13501.8781386987,13978.6358518212,14517.7032299148,54.1850506689248,47.3313581120122,47.2444436785869,-318.160485510103,-115.093695534741,1.49011611938477e-08,1.49011611938477e-08,1.926934116535,2.28719864445287,2.36727133314623,4.15423927639297,5,15
0.767,200,15,631.627661181308,-1695.64749818312,631.627661181308,13640.1318431901,14224.7270426225,14128.8843821827,45.8256405278561,46.1603622185916,44.6381190692092,-385.98819158343,-44.5534160573654,1.49011611938477e-08,1.49011611938477e-08,1.96077848522994,1.77696630845228,2.04594542326636,3.62123555593493,5,15
0.768,200,15,517.973960169568,98.2052268448434,517.973960169568,14034.3209808159,13995.2105799493,13900.4106755293,41.4092812134793,46.543195805664,42.3958944675038,-613.010939601238,66.6034838358274,1.49011611938477e-08,1.49011611938477e-08,1.91370657102786,0.672202336879194,1.10264167843238,1.74845456052312,5,15
0.769,200,15,258.328589673929,105.413909027582,258.328589673929,14183.1353024153,13564.1370313027,14152.6685006309,45.7071629969254,48.3703456612731,42.7246004403683,-853.964903596379,105.269836497569,1.49011611938477e-08,1.49011611938477e-08,1.8019720176215,1.49011611938477e-08,0.414515144009814,1.08593205962782,5,15
0.77,200,15,150.563366917794,106.063306263683,150.563366917794,13908.6129896805,13478.9316779078,14566.7379801982,53.5867853644803,50.5838709989098,44.5342055676862,-935.715508877685,50.5590768754612,1.49011611938477e-08,1.49011611938477e-08,1.81902833062859,1.49011611938477e-08,1.49011611938477e-08,1.33512968222388,5,15
0.771,200,15,334.516023623928,104.966423861297,334.516023623928,13475.0579575966,13852.810885819,14539.4174958685,61.0976683810114,52.2530749865063,47.2844727554153,-913.752177061932,-19.0990449749744,1.49011611938477e-08,1.49011611938477e-08,1.91128181641748,0.471288889468285,1.49011611938477e-08,1.87216863032785,5,15
0.772,200,15,641.221776561437,-576.975932564459,641.221776561437,13493.7260148996,14210.7266801309,14131.9247535494,66.1023662011291,53.0366765100503,49.7949668291244,-834.405565252221,-139.710910889037,1.49011611938477e-08,1.49011611938477e-08,1.95179106996654,0.879253815391057,1.49011611938477e-08,2.74631870549481,5,15
0.773,200,15,657.34001380474,-7141.4988390795,657.34001380474,13879.0016411648,14128.5487964932,13822.4630964975,66.9448143994979,52.43359758601,50.618049210438,-683.508353404816,-253.815340999876,1.49011611938477e-08,1.49011611938477e-08,1.93049585399842,1.263735959696,0.448138571934574,3.63730820031384,5,15
0.774,200,15,603.734442394721,-156.874989152732,603.734442394721,14070.4085270833,13725.9958861093,13965.2272464894,65.6244761280694,49.8829524659592,50.6479870224009,-512.006549014758,-235.130957775811,1.49011611938477e-08,1.49011611938477e-08,1.83434261918488,1.56572448875807,1.09307462540917,3.30741452877874,5,15
0.775,200,15,643.200919837732,102.055083189405,643.200919837732,13835.3507386038,13530.8018875307,14393.8322941078,64.4609259092299,45.3804794585666,50.4916048562778,-389.95208755461,-118.422472853269,1.49011611938477e-08,1.49011611938477e-08,1.82891955513299,1.8168551260558,1.73194533645796,2.42613203623497,5,15
0.776,200,15,612.732759271173,-237.716818151372,612.732759271173,13393.4988667197,13810.8894979042,14531.144509259,63.5097325782213,40.0160304819255,49.4601713615545,-343.123175487318,-11.3788041069484,1.49011611938477e-08,1.49011611938477e-08,1.90866297254648,2.06416918877672,2.15930669267483,2.00240942506661,5,15
0.777,200,15,544.4198887273,83.3197533967953,544.4198887273,13287.7722418717,14185.9095227512,14189.519420095,63.6724786921676,35.9339222785575,47.9190910878761,-434.055298158336,55.6656987005097,1.49011611938477e-08,1.49011611938477e-08,1.9478175181603,2.06091806650755,3.35470755648081,1.8667504720672,5,15
0.778,200,15,508.901242637156,100.462901970727,508.901242637156,13667.3849260677,14175.0468943408,13782.8684850603,64.9681190982438,35.7307479116894,45.9137350820328,-651.870633093451,-5.35672304012223,1.49011611938477e-08,1.49011611938477e-08,1.94919533183892,1.73617969426992,1.54424547685692,2.05676498652,5,15
0.779,200,15,502.007176775527,101.597609841688,502.007176775527,14060.5929604453,13775.1643328542,13846.8235050311,66.0411455324629,39.6759652223816,43.6606345992474,-820.334944365733,-235.098124941175,1.49011611938477e-08,1.49011611938477e-08,1.85084620272756,1.48546056211128,0.143904653082511,2.64492746900834,5,15
0.78,200,15,499.145199417887,101.912368951413,499.145199417887,13995.3527462215,13475.8478303086,14299.8145338124,65.8553224609911,44.9280346532153,41.4854728494762,-804.827608279928,-472.783560332704,1.49011611938477e-08,1.49011611938477e-08,1.80095064631149,1.43837961067687,1.49011611938477e-08,2.75276816530028,5,15
0.781,200,15,469.056470552172,103.709378866014,469.056470552172,13586.2437812976,13662.9466561952,14574.2569809092,64.3749960275115,49.2207893060304,39.5556511333654,-694.312261180382,-563.667021261665,1.49011611938477e-08,1.49011611938477e-08,1.87913150540139,1.46235318659386,1.49011611938477e-08,2.50423369822648,5,15
0.782,200,15,396.175678877153,104.579103462687,396.175678877153,13370.0997395036,14089.785192418,14341.4300865209,62.8152616202035,51.8337660224022,38.918922816363,-596.47190604168,-511.481032423886,1.49011611938477e-08,1.49011611938477e-08,1.94085397109627,1.36485554318251,1.49011611938477e-08,3.54128857303995,5,15
0.783,200,15,286.64081922581,105.246164904759,286.64081922581,13647.5666115119,14214.4327198989,13895.9968983801,62.5598796555367,52.8621628014644,40.41283446298,-553.3454415956,-368.185810090738,1.49011611938477e-08,1.49011611938477e-08,1.95252056246036,1.18044351693944,1.49011611938477e-08,15.4008863487859,5,15
0.784,200,15,233.279471796768,105.566985359836,233.279471796768,14067.1015425759,13884.5315931527,13804.8181907923,63.3493678401279,52.5886475615407,43.4055457186506,-536.600222567493,-221.503687965344,1.49011611938477e-08,1.49011611938477e-08,1.86841877329297,1.16366859935752,0.519995424565441,5.02721308132125,5,15
0.785,200,15,368.908881276364,104.758543487472,368.908881276364,14121.835623714,13512.7234633077,14186.8624433937,63.3313146598432,51.2784741587778,46.5922891858366,-477.696577455384,-146.055626799549,1.49011611938477e-08,1.49011611938477e-08,1.78244679798075,1.43194029224934,1.12519580963035,3.30507966883638,5,15
0.786,200,15,619.797382698132,-306.909949632071,619.797382698132,13780.0611685243,13584.1713256434,14563.5886489421,60.23052304617,49.1494154317575,48.25843170222,-375.004537028351,-132.074885849493,1.49011611938477e-08,1.49011611938477e-08,1.8445186568267,1.93371945688458,1.81372813350043,3.54588954717994,5,15
0.787,200,15,659.219877875836,-7866.23643838109,659.219877875836,13498.8722735862,14002.6283706663,14496.6095930865,53.5939639215125,47.0470497093567,47.5637978755859,-311.881934025282,-117.856000271233,1.49011611938477e-08,1.49011611938477e-08,1.93009494990447,2.34417845761039,2.38868577916998,4.37951183660151,5,15
0.788,200,15,629.810577567558,-1498.50675894023,629.810577567558,13661.7132179853,14226.2029418017,14102.5234846865,45.165665795327,45.9401722102372,44.9408256722106,-391.085750038867,-43.9988489219089,1.49011611938477e-08,1.49011611938477e-08,1.9611714097824,1.75564347279857,1.98700514158115,3.72969586592509,5,15
0.789,200,15,511.215463327429,99.8480510406411,511.215463327429,14055.1397876427,13973.1328365462,13897.9820162958,41.0593233784675,46.4438281773719,42.7741202696005,-624.782279908034,65.2095814576132,1.49011611938477e-08,1.49011611938477e-08,1.90727434120749,0.636964064292273,1.04371803293902,1.76478011568949,5,15
0.79,200,15,267.931693018019,105.356815281623,267.931693018019,14180.0033236583,13547.9712732501,14173.9523889936,45.7187454513678,48.3606693566029,43.1813694535844,-859.386290943758,97.0140886010223,1.49011611938477e-08,1.49011611938477e-08,1.79840864291286,1.49011611938477e-08,0.352840629730891,1.12779103465081,5,15
0.791,200,15,173.221654399136,105.927683594026,173.221654399136,13886.1635064073,13492.5324155327,14579.6617241007,53.5728725911234,50.6137032199958,44.9011929674749,-929.412002970408,42.3348732596636,1.49011611938477e-08,1.49011611938477e-08,1.82371798501958,1.49011611938477e-08,1.49011611938477e-08,1.40524868110703,5,15
0.792,200,15,358.170037093955,104.82765446184,358.170037093955,13465.838958991,13881.2740948337,14524.4301871132,61.0078829782069,52.298221407491,47.5593038920306,-902.695768387598,-32.0077368268859,1.49011611938477e-08,1.49011611938477e-08,1.91486449560839,0.511209451536729,1.49011611938477e-08,1.96359080269902,5,15
0.793,200,15,658.530379329567,-7270.1089914299,658.530379329567,13513.3675378223,14223.9598727543,14109.7632141788,65.7037118997551,53.0728883250451,49.7875872139315,-817.607063082294,-151.013353196528,1.49011611938477e-08,1.49011611938477e-08,1.95259504632592,0.91246334620697,1.49011611938477e-08,2.84519786233577,5,15
0.794,200,15,654.517515364205,-6163.5349458609,654.517515364205,13902.8868223886,14112.4343713043,13819.612599563,66.2766130481394,52.3832558227678,50.4192705747108,-662.519628651608,-252.49874992119,1.49011611938477e-08,1.49011611938477e-08,1.92578317151701,1.28880914237672,0.478142404626363,3.63978482391151,5,15
0.795,200,15,594.227764468383,-84.465093222257,594.227764468383,14066.3145490213,13704.9862902917,13985.7391945542,64.9637057646424,49.789113834317,50.4710985614601,-497.296626125112,-217.979351585315,1.49011611938477e-08,1.49011611938477e-08,1.82994022581437,1.57458997317108,1.12997458421231,3.15055188881533,5,15
0.796,200,15,646.257775632361,103.35931325683,646.257775632361,13809.3140001919,13536.7014141712,14411.5889359465,63.9148320003574,45.2621623188722,50.3181662439838,-388.651460467921,-101.921980175342,1.49011611938477e-08,1.49011611938477e-08,1.83270217383785,1.81257393664096,1.7520515005431,2.27557669607253,5,15
0.797,200,15,619.078196272489,-393.514527190196,619.078196272489,13372.6221509971,13837.0528177602,14521.6104633554,63.053191032674,39.9936543473003,49.2218467841822,-347.986497452564,8.90345433776186,1.49011611938477e-08,1.49011611938477e-08,1.91249470792128,2.03881099957292,2.15629290749853,1.87994080585426,5,15
0.798,200,15,542.61702876782,84.8515724951002,542.61702876782,13296.4861163899,14202.295726458,14162.408080976,63.2584057075726,36.1801064731945,47.5829316445018,-449.644594800436,65.9487546187946,1.49011611938477e-08,1.49011611938477e-08,1.94911987784647,2.01393700855626,3.46603959344672,1.77701489567088,5,15
0.799,200,15,495.430804828958,102.26460004215,495.430804828958,13690.0385802479,14160.3638563215,13770.0498889786,64.5231687324286,36.4611003807565,45.5329391265924,-670.955728630998,-14.2198562163378,1.49011611938477e-08,1.49011611938477e-08,1.94712612512887,1.6994765931047,1.46230470917296,2.01064771162891,5,15
0.8,200,15,486.328775167456,102.994805405257,486.328775167456,14065.0194609928,13749.493815622,13864.644022004,65.523630057434,40.7894499913539,43.360853024745,-826.435234802944,-243.936795007395,1.49011611938477e-08,1.49011611938477e-08,1.8452963635143,1.46882432112405,1.49011611938477e-08,2.60883242571595,5,15
0.801,200,15,481.679652088704,103.237639454383,481.679652088704,13971.2478766631,13471.4622526577,14323.817359606,65.2634208877671,46.1393483915134,41.3278339973729,-808.671538771241,-483.23438124244,1.49011611938477e-08,1.49011611938477e-08,1.80361571876534,1.43342372958296,1.49011611938477e-08,2.65121590528747,5,15
0.802,200,15,450.774602053907,104.09038452686,450.774602053907,13557.3552058807,13684.6917902555,14572.6296666699,63.7453685536577,50.4422738896534,39.479176773203,-691.315870870028,-573.745127812869,1.49011611938477e-08,1.49011611938477e-08,1.88446932121261,1.45735251951294,1.49011611938477e-08,2.43684251127984,5,15
0.803,200,15,382.141078419679,104.668659837862,382.141078419679,13367.0103967166,14108.2476370416,14314.2025935957,62.2144991096002,53.0393716182674,38.9039245953469,-594.660530972638,-514.373575359591,1.49011611938477e-08,1.49011611938477e-08,1.94260554040589,1.35438678786316,1.49011611938477e-08,3.55051245507757,5,15
0.804,200,15,273.18117626777,105.3268310089,273.18117626777,13667.3600170678,14205.9640703545,13874.140505337,61.9852189648944,54.0462718942025,40.4053166652614,-550.112797619088,-368.454331075902,1.49011611938477e-08,1.49011611938477e-08,1.95113214576346,1.17480424666706,1.49011611938477e-08,15.6889333131213,5,15
0.805,200,15,238.000766361871,105.541697531402,238.000766361871,14077.9490136435,13859.9024996837,13812.7905837793,62.7073323884266,53.752154575998,43.4073814647304,-529.17207939698,-228.911042166706,1.49011611938477e-08,1.49011611938477e-08,1.86142110597257,1.17228407643721,0.575081077936429,4.88726235402762,5,15
0.806,200,15,385.198641962284,104.659279518941,385.198641962284,14105.5047440699,13503.1100799621,14211.1306096262,62.4531059676522,52.4190265916307,46.5296083810446,-465.390314031377,-151.901800048673,1.49011611938477e-08,1.49011611938477e-08,1.7825089468791,1.45621198587665,1.19151594675855,3.28841206567149,5,15
0.807,200,15,628.116400694752,-404.082219561982,628.116400694752,13751.980811201,13602.7045331332,14570.2081101239,59.0257865397426,50.2988645456693,48.062526831978,-357.107865178892,-135.886800947785,1.49011611938477e-08,1.49011611938477e-08,1.85052397345086,1.96252780760173,1.90234517781022,3.55131331052449,5,15
0.808,200,15,657.647007803399,-7241.33749333064,657.647007803399,13490.8353786611,14024.8239068055,14476.0853664448,52.0675315863432,48.2499399801042,47.2820973200062,-302.983420117681,-117.378027766582,1.49011611938477e-08,1.49011611938477e-08,1.93322728972607,2.3366802606788,2.48900679368868,4.31772057849851,5,15
0.809,200,15,624.642200666707,-918.781389301697,624.642200666707,13677.9379676375,14222.675363329,14075.4292906691,43.6025671596731,47.2448346991905,44.7413675947248,-398.523154916467,-38.7233782610834,1.49011611938477e-08,1.49011611938477e-08,1.96119467789207,1.65883950044812,1.99015409267224,3.50942195426715,5,15
