Time,Irradiance,Temp,Vpv,Ipv,Vdc,Vrms_1,Vrms_2,Vrms_3,Irms_1,Irms_2,Irms_3,Pac,Q,THDv_1,THDv_2,THDv_3,THDi_1,THDi_2,THDi_3,ScenarioID,SetTemp
0.819,1000,45,519.268032505713,409.529408595748,519.268032505713,13331.5745828831,14215.1912568061,14134.6314666831,60.5232664141344,36.2511627453747,45.7557485036391,-451.152222548608,76.8442427503427,1.49011611938477e-08,1.49011611938477e-08,1.95001846844156,1.94258380660375,3.58266942242551,1.68150579481504,18,45
0.82,1000,45,493.288158895507,485.1349163666,493.288158895507,13740.6804381245,14149.076709071,13763.0751319335,61.6884882938666,36.4767808255105,43.4966584183752,-668.864176530209,-20.3695171209507,1.49011611938477e-08,1.49011611938477e-08,1.94295094439623,1.64264362824991,1.36800289319716,1.95986144028203,18,45
0.821,1000,45,490.432511466861,490.434061818861,490.432511466861,14093.0187033886,13731.4420600035,13889.2977764403,62.5365903856985,40.7727752259711,41.2671527794569,-808.703365776106,-257.161927431412,1.49011611938477e-08,1.49011611938477e-08,1.8367396067572,1.43903870443698,1.49011611938477e-08,2.58320721594088,18,45
0.822,1000,45,487.228521262287,494.747818359624,487.228521262287,13970.7735727247,13477.3132400726,14351.6760205878,62.0823788871239,46.0892305114092,39.2469307869008,-776.813688081651,-488.595205866865,1.49011611938477e-08,1.49011611938477e-08,1.80385552522445,1.42146018425778,1.49011611938477e-08,2.53407024888525,18,45
0.823,1000,45,458.123171399756,517.367554251257,458.123171399756,13551.3573840491,13715.3186223663,14572.6993789516,60.426033082609,50.2905766675282,37.5584532334621,-657.738088791152,-566.811798026372,1.49011611938477e-08,1.49011611938477e-08,1.88794886568601,1.44542853466707,1.49011611938477e-08,2.32732159644355,18,45
0.824,1000,45,387.714940730898,527.278995856301,387.714940730898,13386.3718727139,14133.2911850554,14289.3947817384,58.9920022163525,52.7716701737533,37.4706138770825,-566.214108441738,-498.456901388798,1.49011611938477e-08,1.49011611938477e-08,1.94343273045179,1.33672283768081,1.49011611938477e-08,3.59195209098805,18,45
0.825,1000,45,286.042199363857,530.63638241514,286.042199363857,13705.6930100924,14202.8168639948,13862.1925735359,58.9325256114077,53.6539711940446,39.399673361534,-527.5433170781,-344.833239822054,1.49011611938477e-08,1.49011611938477e-08,1.94841825480833,1.15475658728615,1.49011611938477e-08,21.1606439685256,18,45
0.826,1000,45,256.119601275895,531.54948631519,256.119601275895,14099.3767933979,13839.1520933267,13833.6923852191,59.9390962031723,53.212450900261,42.6701683334804,-514.6301588332,-200.275604127565,1.49011611938477e-08,1.49011611938477e-08,1.85320119542001,1.1467108560222,0.60436769064681,4.28493911215568,18,45
0.827,1000,45,431.042317490774,524.178473173551,431.042317490774,14097.0978421585,13499.0086028635,14244.5380604526,60.0913980247385,51.7600266886393,46.1163770353962,-460.337814423785,-119.746674371658,1.49011611938477e-08,1.49011611938477e-08,1.7825400882738,1.41316362699834,1.23273726780203,2.89782421857562,18,45
0.828,1000,45,615.245636519173,-12199.307000062,615.245636519173,13733.8278580163,13626.6798903162,14587.9557924545,56.9862353630824,49.606088582555,47.8563801846308,-359.867675638825,-103.011885715723,1.49011611938477e-08,1.49011611938477e-08,1.85608198444042,1.87983559691943,1.94766879902963,3.07890278575351,18,45
0.829,1000,45,606.599185855565,-7963.78515282693,606.599185855565,13492.5044893925,14050.1792784536,14462.0496048571,50.4031565442508,47.6100651882092,47.3279821691807,-314.525959770869,-85.6619970527061,1.49011611938477e-08,1.49011611938477e-08,1.93583238420784,2.17723804070312,2.51440371055317,3.59559437349205,18,45
0.83,1000,45,577.683229586691,-1518.53626803563,577.683229586691,13705.2448483179,14221.213109141,14053.520827282,42.5888560095702,46.6066859906975,45.3747736605107,-416.181788918011,-18.0043112719502,1.49011611938477e-08,1.49011611938477e-08,1.96056155894945,1.52097242129654,1.97158231023348,2.93139696640231,18,45
0.831,1000,45,472.456323489042,508.890530676556,472.456323489042,14095.7449839621,13923.6778053933,13898.145638327,39.8186455006427,47.2160423577505,44.09441525121,-637.967464204435,53.8011563583035,1.49011611938477e-08,1.49011611938477e-08,1.89166817816201,0.536590835720199,0.988417838406757,1.5843642092825,18,45
0.832,1000,45,269.149859085101,531.136834363909,269.149859085101,14167.8022022946,13515.6673758063,14216.2251716492,44.8583358543983,49.1630626476041,44.6238207325165,-848.613600086361,54.8189597797535,1.49011611938477e-08,1.49011611938477e-08,1.79147194110654,1.49011611938477e-08,0.284012406180299,1.22191177160492,18,45
0.833,1000,45,224.993461748694,532.480609192,224.993461748694,13828.8576178093,13519.8520584718,14590.8923446694,52.1490933162374,51.3025204713026,45.8540504278336,-896.868512791131,-13.2270026208126,1.49011611938477e-08,1.49011611938477e-08,1.83364016263355,0.170755938518399,1.49011611938477e-08,1.65045840149716,18,45
0.834,1000,45,443.764611784219,522.179773727473,443.764611784219,13445.4112579768,13935.2423272619,14489.8465141168,58.9560960646084,52.9242239533266,47.8925607606446,-860.25839502637,-88.0516454388145,1.49011611938477e-08,1.49011611938477e-08,1.92122560150933,0.601767016333657,1.49011611938477e-08,2.310097720689,18,45
0.835,1000,45,616.51826408947,537.371454524766,616.51826408947,13550.1254320028,14238.5550517066,14065.4974949376,62.7881127429555,53.613493403985,49.3171132885212,-765.170645926841,-191.07755646119,1.49011611938477e-08,1.49011611938477e-08,1.95334721720345,0.973857746819182,1.49011611938477e-08,3.21515154181064,18,45
0.836,1000,45,595.651894309652,527.416510813722,595.651894309652,13947.4206198244,14072.1280324614,13818.7661827162,62.9739368550243,52.8048710640156,49.5783292102233,-619.197707548509,-253.43995893299,1.49011611938477e-08,1.49011611938477e-08,1.91462919857551,1.31148360121947,0.583606809747061,3.71365222723366,18,45
0.837,1000,45,546.274054442293,243.625454825358,546.274054442293,14064.4216049479,13665.7619560895,14031.9054157376,61.8305638696389,50.0375913502666,49.6569560623048,-467.712256897882,-188.519968504726,1.49011611938477e-08,1.49011611938477e-08,1.82093309393969,1.55234176934504,1.23268458768147,2.82312043743327,18,45
0.838,1000,45,596.536487773337,-4782.83261568442,596.536487773337,13771.4579897617,13551.3523664006,14450.7351631509,60.8696682046984,45.3234046818538,49.2941021546784,-363.565212395175,-57.8935955831349,1.49011611938477e-08,1.49011611938477e-08,1.83873965890061,1.77579620917916,1.79947878189369,1.98949539546417,18,45
0.839,1000,45,571.267701172991,-794.963145486941,571.267701172991,13351.728612828,13888.5384976842,14503.8243032715,60.0876797068612,40.0247214424555,48.0059107154442,-342.35845041109,47.9839477361501,1.49011611938477e-08,1.49011611938477e-08,1.91833774284698,1.97019325850251,2.14901232437671,1.64803602800677,18,45
0.84,1000,45,519.598180336403,408.604189077516,519.598180336403,13337.4893561264,14227.8863617932,14111.1049503397,60.2931223182674,36.4071742417524,46.1571818128763,-462.890319554882,84.0266489817917,1.49011611938477e-08,1.49011611938477e-08,1.95143019545291,1.913050562706,3.66766368291132,1.61182348881888,18,45
0.841,1000,45,483.069013691379,500.125162891474,483.069013691379,13759.0527257833,14130.8799131373,13754.7831307766,61.3681685815138,36.9752023818212,43.9562706791749,-670.770193080206,-22.4599441835246,1.49011611938477e-08,1.49011611938477e-08,1.94003765632185,1.63118043420916,1.34490961820247,1.93883267420576,18,45
0.842,1000,45,473.379053964219,509.046930542141,473.379053964219,14093.9285653764,13707.0096566587,13910.0427265009,62.0335186778182,41.4900445022775,41.7695483895227,-807.971417095531,-284.015050341696,1.49011611938477e-08,1.49011611938477e-08,1.83116950287771,1.45953806618614,1.49011611938477e-08,2.5673560723879,18,45
0.843,1000,45,466.786277142559,513.276972848329,466.786277142559,13946.2077229518,13477.6059300522,14374.5160842445,61.328994094035,46.8098347876831,39.7357994605605,-761.388375160889,-513.82594993863,1.49011611938477e-08,1.49011611938477e-08,1.80681131498494,1.46906804661557,1.49011611938477e-08,2.41680565367931,18,45
0.844,1000,45,434.990006666868,523.390196684169,434.990006666868,13526.7431941688,13739.3486743328,14567.7057129289,59.4275176916753,50.9366503212089,37.9401082610589,-637.945790590761,-583.020796731004,1.49011611938477e-08,1.49011611938477e-08,1.89266764895521,1.50494634607459,1.49011611938477e-08,2.21321139993652,18,45
0.845,1000,45,366.720010874552,528.103573426379,366.720010874552,13389.126109004,14149.9613043004,14259.9569300525,57.9006285334073,53.3406031281296,37.7672386091116,-547.876383777095,-506.906502969032,1.49011611938477e-08,1.49011611938477e-08,1.94488604242131,1.39098262329349,1.49011611938477e-08,3.46344673014288,18,45
0.846,1000,45,267.735374373127,531.192779652371,267.735374373127,13728.4476092024,14191.3428024558,13841.51721029,57.8329594882204,54.157722891401,39.5514507939225,-511.395457450113,-358.108847420835,1.49011611938477e-08,1.49011611938477e-08,1.94605930359874,1.19644428468892,1.49011611938477e-08,22.1879996911085,18,45
0.847,1000,45,260.230615745861,531.42638843429,260.230615745861,14109.6172326918,13813.921524724,13842.9945755671,58.8273869430206,53.6808988544915,42.7065689355131,-496.327712915874,-205.870938837218,1.49011611938477e-08,1.49011611938477e-08,1.84562596428989,1.18397612092542,0.653785920107313,4.3862055126838,18,45
0.848,1000,45,450.872001690929,520.306287576974,450.872001690929,14081.8104756738,13492.4752299047,14267.1210810915,58.8348871034452,52.2132800650824,46.0063865863881,-437.983998986485,-128.242433101239,1.49011611938477e-08,1.49011611938477e-08,1.78283602363063,1.45688271201357,1.28630757052423,2.97637064105607,18,45
0.849,1000,45,615.76337190973,-12605.3363946145,615.76337190973,13712.0242269662,13647.3603657243,14591.1201837111,55.422482248284,50.0704354921944,47.5358162523223,-338.093347943645,-111.717848475568,1.49011611938477e-08,1.49011611938477e-08,1.86128639557449,1.92716927182556,2.0096924405199,3.18698616022646,18,45
0.85,1000,45,604.509800002991,-7164.90753197469,604.509800002991,13492.8166591628,14070.2555664148,14437.8665581785,48.5786225136251,48.1020445843616,46.9210334793676,-302.401413998291,-90.0190942306832,1.49011611938477e-08,1.49011611938477e-08,1.9382503222821,2.18545400654918,2.56587796619363,3.67999602538269,18,45
0.851,1000,45,573.49580410695,-1035.03020632779,573.49580410695,13728.1809441133,14214.6700735719,14027.2243785647,40.8190100085181,47.1574958951197,45.0603005514592,-408.85879085107,-23.1214967173161,1.49011611938477e-08,1.49011611938477e-08,1.95954434011849,1.441938461096,1.93582715757634,2.86727986429447,18,45
0.852,1000,45,456.079638742869,517.916656463084,456.079638742869,14112.4940568209,13896.3650182752,13898.9454327749,38.7583206723422,47.8465757839793,44.0186693648031,-647.953774771802,48.0207928248892,1.49011611938477e-08,1.49011611938477e-08,1.8834900510229,0.450815106495068,0.94269339770322,1.540078592112,18,45
0.853,1000,45,245.975584259891,531.827374435212,245.975584259891,14159.746916228,13499.52657424,14235.8164088229,44.4650493710962,49.8291735882038,44.6985944112493,-851.935114164074,38.704873527482,1.49011611938477e-08,1.49011611938477e-08,1.78843093702292,1.49011611938477e-08,0.209916770821679,1.28053192036107,18,45
0.854,1000,45,230.282575648278,532.349586205242,230.282575648278,13803.3780016902,13533.9144106859,14591.746032783,51.9704011115303,51.9475627613678,45.9220760329608,-889.890993589274,-34.0155619466152,1.49011611938477e-08,1.49011611938477e-08,1.83845285042061,0.198358886913623,1.49011611938477e-08,1.79104005194151,18,45
0.855,1000,45,452.874877056242,519.668458835443,452.874877056242,13440.5010705649,13958.2267459531,14465.8498213973,58.8227542565054,53.5206234012743,47.9767680345769,-848.325425431205,-111.756105474353,1.49011611938477e-08,1.49011611938477e-08,1.92407355388224,0.629579204667473,1.49011611938477e-08,2.53879679131856,18,45
0.856,1000,45,613.613951025494,535.076855571481,613.613951025494,13572.6606704084,14238.9981659355,14035.8202584894,62.5354385203619,54.1239032100681,49.3630189707935,-755.093140099068,-210.55883198038,1.49011611938477e-08,1.49011611938477e-08,1.95352166056709,1.00476048810003,1.49011611938477e-08,3.56514372392443,18,45
0.857,1000,45,594.2554983661,526.919338430404,594.2554983661,13968.1647167111,14050.9481616598,13815.0927783721,62.6812822124442,53.188961335062,49.575633854962,-600.52414116124,-268.205800316871,1.49011611938477e-08,1.49011611938477e-08,1.90933651097885,1.33960404279545,0.597424614633898,4.02868968471094,18,45
0.858,1000,45,549.76960223239,212.993106720801,549.76960223239,14057.5394669827,13646.7126504798,14047.8369330635,61.6553953689421,50.196368986968,49.5697963428577,-453.491554144695,-187.610029548022,1.49011611938477e-08,1.49011611938477e-08,1.81802412142677,1.57129620797988,1.25892126577313,2.89202782550089,18,45
0.859,1000,45,595.882114820451,527.432144817983,595.882114820451,13746.1970874094,13559.2687891957,14459.6478598094,60.8015205646235,45.3707341278293,49.0424486897477,-356.451230728192,-51.538932347194,1.49011611938477e-08,1.49011611938477e-08,1.84287730169898,1.79021501833983,1.82611488142261,1.9959334879224,18,45
0.86,1000,45,570.448034384347,370.374126784645,570.448034384347,13338.8785591307,13911.4717989367,14485.5477440686,60.1089539123442,40.0713731194428,47.604903924533,-345.786853284881,52.2031968535395,1.49011611938477e-08,1.49011611938477e-08,1.92127200428639,1.97284237347303,2.21228562032362,1.64950251438782,18,45
0.861,1000,45,516.509856675723,420.942774575054,516.509856675723,13356.2781626174,14233.9150774785,14080.7729222043,60.4035774157327,36.6684962928182,45.663773337949,-468.359387339536,81.7556911946609,1.49011611938477e-08,1.49011611938477e-08,1.95237712217401,1.89408896205461,3.75758304337313,1.62703569231687,18,45
0.862,1000,45,489.293462741856,491.392219722611,489.293462741856,13789.6601339475,14112.1909681485,13747.8647378895,61.5314112197091,37.4353893739151,43.4398189923092,-689.061238916903,-35.5148384886198,1.49011611938477e-08,1.49011611938477e-08,1.93607005689949,1.60134010818563,1.20579033993201,1.96806262777276,18,45
0.863,1000,45,480.984228851432,501.558859814128,480.984228851432,14100.9066517053,13683.9893341895,13933.3629792652,62.206321955806,42.0220756398636,41.3268887620075,-817.460033178946,-298.132642841953,1.49011611938477e-08,1.49011611938477e-08,1.82599799078941,1.42988360321148,1.49011611938477e-08,2.57815210969394,18,45
0.864,1000,45,472.975144634755,509.206556873227,472.975144634755,13924.5817062029,13478.8936866576,14397.4212668716,61.5526786144947,47.3010741083131,39.4016253447368,-765.222283936596,-517.800647096572,1.49011611938477e-08,1.49011611938477e-08,1.81058935003702,1.43333603483182,1.49011611938477e-08,2.41382386618753,18,45
0.865,1000,45,435.594847358273,523.28928372193,435.594847358273,13505.0827271149,13763.2711620985,14561.8524470719,59.8053994409011,51.3383532272197,37.8643569886544,-644.436242392615,-575.147133302024,1.49011611938477e-08,1.49011611938477e-08,1.89754499839032,1.45567708324763,1.49011611938477e-08,2.29027649805448,18,45
0.866,1000,45,360.664653891266,528.332622537289,360.664653891266,13396.2291302758,14164.6878507023,14233.8690204347,58.4870121596459,53.6430386655798,37.9933034357905,-561.776099486667,-498.780580301443,1.49011611938477e-08,1.49011611938477e-08,1.94632442728233,1.33735806041482,1.49011611938477e-08,3.79954813785922,18,45
0.867,1000,45,266.215126756721,531.229996765999,266.215126756721,13753.3044543473,14177.9402897894,13827.6031401038,58.5643174863085,54.372256198959,40.0295498608905,-524.311259417063,-342.333488200579,1.49011611938477e-08,1.49011611938477e-08,1.94361196828037,1.1644067847765,1.49011611938477e-08,20.4979215350079,18,45
0.868,1000,45,261.943794661019,531.387427159172,261.943794661019,14120.2421212803,13787.8702959939,13860.1473038932,59.5256678375105,53.8094960180712,43.2728215538346,-505.410787467017,-196.474402773582,1.49011611938477e-08,1.49011611938477e-08,1.8389936371422,1.18277376992329,0.673692731968636,4.12169642037102,18,45
0.869,1000,45,455.562562492867,518.971157575688,455.562562492867,14065.1648540384,13486.1033867647,14293.2602986959,59.3086282459574,52.2604227988845,46.538349099044,-440.005570903955,-125.705491202873,1.49011611938477e-08,1.49011611938477e-08,1.78482970046154,1.47605333250597,1.31672940504654,2.94773140373287,18,45
0.87,1000,45,615.473861400361,536.503688344072,615.473861400361,13686.6733297006,13667.9453198102,14593.869697188,55.6645793207138,50.0675011233648,48.0135794938923,-339.914046975702,-110.873771564604,1.49011611938477e-08,1.49011611938477e-08,1.86758841522774,1.94883925517518,2.04710036124182,3.19634320697971,18,45
0.871,1000,45,604.313889610443,530.424167757424,604.313889610443,13490.1611613426,14089.5876417761,14415.584958938,48.6401276647399,48.1184107077564,47.327228126582,-309.912635154283,-89.9680160325868,1.49011611938477e-08,1.49011611938477e-08,1.9410613161837,2.17249979814898,2.56514636212196,3.66540992640574,18,45
0.872,1000,45,571.168014542431,408.382652730506,571.168014542431,13746.5332585342,14207.2244778216,14006.6344793418,40.9621433626513,47.2590385869636,45.4540288197372,-428.186193518478,-19.4207078466839,1.49011611938477e-08,1.49011611938477e-08,1.95911629413038,1.39025574480091,1.85932741881594,2.79905244408537,18,45
0.873,1000,45,445.857693330304,521.083473268932,445.857693330304,14122.8060977699,13870.9090757163,13905.8271204389,39.2687974762184,48.0609384318439,44.4646349382438,-669.602128142112,47.6145149570909,1.49011611938477e-08,1.49011611938477e-08,1.87726543888079,0.424489280766155,0.892578725675196,1.51030139363281,18,45
0.874,1000,45,249.390862149122,531.724967012964,249.390862149122,14144.7345279672,13487.6471808978,14260.6814055839,45.1359796847548,50.1215835377351,45.1633592382423,-864.223832464191,32.5853507704504,1.49011611938477e-08,1.49011611938477e-08,1.78833637049438,1.49011611938477e-08,0.122893196595928,1.29029513473092,18,45
0.875,1000,45,239.081623636784,532.059043903588,239.081623636784,13772.5037061466,13551.7169166871,14600.2579071463,52.474016869589,52.2487653022659,46.2953945328573,-891.741547576037,-41.2640366874194,1.49011611938477e-08,1.49011611938477e-08,1.84464637037882,0.244341627184065,1.49011611938477e-08,1.82044817697881,18,45
0.876,1000,45,493.892424055064,487.298253590087,493.892424055064,13431.870033643,13984.5179482975,14449.4883680269,59.0832542817969,53.8144477893439,48.1898392216658,-848.896924937038,-114.803872659417,1.49011611938477e-08,1.49011611938477e-08,1.92723001062266,0.65278924636521,1.49011611938477e-08,2.57337849603087,18,45
0.877,1000,45,614.554784441371,535.95568614887,614.554784441371,13591.2855816093,14243.0611302943,14017.6193479337,62.444078452559,54.361155008946,49.3492049809223,-747.548249810431,-213.162295441844,1.49011611938477e-08,1.49011611938477e-08,1.95376304309453,1.01630908595291,1.49011611938477e-08,3.52691987016185,18,45
0.878,1000,45,590.157868522039,524.883402196897,590.157868522039,13984.8937024765,14028.2663796081,13819.8839960925,62.370356145178,53.330367813585,49.4793150085524,-591.109663128962,-258.986948980272,1.49011611938477e-08,1.49011611938477e-08,1.90347003916076,1.33805351753063,0.638776575338829,3.81725113291528,18,45
0.879,1000,45,551.684362577514,195.545710089015,551.684362577514,14046.8866245219,13628.9649686672,14073.7558341282,61.3503086802538,50.2685249857788,49.5832501923766,-449.399163594128,-168.464364404953,1.49011611938477e-08,1.49011611938477e-08,1.81564700369545,1.55675798085657,1.30158728735173,2.67304457107774,18,45
0.88,1000,45,595.629214609565,527.318239639976,595.629214609565,13716.8900218541,13569.9494373056,14476.6749354535,60.4976937229533,45.3724431381919,49.0593169996166,-356.816865851118,-33.7972779676472,1.49011611938477e-08,1.49011611938477e-08,1.84770185129536,1.7704586809036,1.83731343304738,1.86898154232344,18,45
0.881,1000,45,569.181788715473,368.044483379415,569.181788715473,13321.5696660337,13936.8344012713,14474.2759869795,59.810974062269,40.0932612273099,47.6233209488296,-350.828384746858,61.5920831615534,1.49011611938477e-08,1.49011611938477e-08,1.92439648636047,1.93970751855218,2.22001671821027,1.56447209686908,18,45
0.882,1000,45,519.062097127165,410.792385962722,519.062097127165,13368.7150309315,14242.0153840841,14056.3738069046,60.0861050553876,36.791193706552,45.6630993844663,-483.005398862555,84.9252995617946,1.49011611938477e-08,1.49011611938477e-08,1.95350924708066,1.85219574954317,3.77038008410397,1.57042919856911,18,45
0.883,1000,45,486.476980410744,496.089267680893,486.476980410744,13809.6304731721,14090.1983299396,13744.0560769016,61.113688696355,37.8247700232585,43.4678501204825,-701.296714665491,-50.8069402522378,1.49011611938477e-08,1.49011611938477e-08,1.93199899274931,1.58046122193653,1.15806169684614,1.95338073392637,18,45
0.884,1000,45,467.597617495911,512.882195589719,467.597617495911,14098.5209044051,13659.6058206435,13957.190702104,61.6393960395246,42.5694711477473,41.4452047933301,-815.433879329488,-323.020049972829,1.49011611938477e-08,1.49011611938477e-08,1.82106910386253,1.4354887728958,1.49011611938477e-08,2.55434916515467,18,45
0.885,1000,45,452.798284004786,519.345825518378,452.798284004786,13897.8250274293,13481.7937032821,14418.6927463265,60.8223762908431,47.8410378557956,39.6046114593739,-751.917931533775,-535.770103245726,1.49011611938477e-08,1.49011611938477e-08,1.81436143035329,1.45668473587718,1.49011611938477e-08,2.33309593147495,18,45
0.886,1000,45,416.281698217165,525.57221318056,416.281698217165,13481.254847461,13787.2913988742,14554.130553157,58.9626362081158,51.8085492746256,38.0601529452223,-635.525952502745,-584.480764808305,1.49011611938477e-08,1.49011611938477e-08,1.90189557739771,1.48274857566342,1.49011611938477e-08,2.24206887756972,18,45
0.887,1000,45,342.768636528888,528.898746026838,342.768636528888,13401.3758825594,14178.1496898394,14205.3995364415,57.6352897889898,54.0376565401166,38.1322301378744,-549.106970829176,-500.748881185829,1.49011611938477e-08,1.49011611938477e-08,1.94758839013498,1.36028590878951,1.49011611938477e-08,3.81267354043424,18,45
0.888,1000,45,252.428720448821,531.6444815157,252.428720448821,13774.7695230993,14163.0444197706,13811.9455899792,57.7291604453844,54.6927817053261,40.0503847570968,-511.882662112161,-343.018212080265,1.49011611938477e-08,1.49011611938477e-08,1.94047706230245,1.18703103889568,1.49011611938477e-08,20.5003059301673,18,45
0.889,1000,45,261.332562151333,531.412883219738,261.332562151333,14125.6514212877,13762.317612776,13874.279900568,58.6453500986048,54.0727320494952,43.2011116182559,-489.739255834537,-200.208190629735,1.49011611938477e-08,1.49011611938477e-08,1.83193389556136,1.21158851169639,0.728081160491772,4.10094365800013,18,45
0.89,1000,45,471.037090972528,511.402192407221,471.037090972528,14046.5156579876,13482.5972317195,14317.1357121665,58.1958528395815,52.4731125917633,46.3245233029597,-418.67435666283,-132.729006144883,1.49011611938477e-08,1.49011611938477e-08,1.78647209120624,1.51509324017314,1.37581890233633,2.98162837918015,18,45
0.891,1000,45,614.598152423211,-11895.0283427592,614.598152423211,13664.3432413463,13689.9759352442,14595.6264163296,54.1467747611982,50.2673086706295,47.5784203561901,-323.219605576162,-118.032339877523,1.49011611938477e-08,1.49011611938477e-08,1.87287315414846,1.98722311197395,2.11135779675639,3.26118268440772,18,45
0.892,1000,45,601.931285913492,-6283.46437945402,601.931285913492,13491.4260154003,14106.9623196208,14390.8810714246,46.831746578336,48.3478593835661,46.7977963191816,-299.402535289261,-91.9822669895852,1.49011611938477e-08,1.49011611938477e-08,1.9432227030681,2.15911194214072,2.61309864054838,3.67676763175433,18,45
0.893,1000,45,565.695307511038,-236.659291937106,565.695307511038,13768.4037579598,14197.5004484556,13983.7963266941,39.2967826491907,47.5771520042168,45.01726443565,-432.882099338422,-18.1961259780493,1.49011611938477e-08,1.49011611938477e-08,1.95743886083625,1.29827271112728,1.81906370822634,2.67913325806483,18,45
0.894,1000,45,427.987183444782,524.263264385802,427.987183444782,14135.3042522998,13843.3742730634,13911.1546013688,38.436174598161,48.4954366174076,44.2517209955789,-681.040595374626,42.5654540449798,1.49011611938477e-08,1.49011611938477e-08,1.86913623504935,0.327402845406675,0.84655614257538,1.45925630001861,18,45
0.895,1000,45,228.270299180152,532.382924513974,228.270299180152,14132.4087590184,13474.9959365987,14281.4322613849,44.9287832014026,50.5944189043463,45.0783209354871,-866.80234069353,17.9390628997147,1.49011611938477e-08,1.49011611938477e-08,1.78675817412662,1.49011611938477e-08,1.49011611938477e-08,1.34739535244473,18,45
0.896,1000,45,247.906692855136,531.795321354164,247.906692855136,13745.3474154266,13569.2128407667,14598.4707404454,52.4526380696618,52.7189710163798,46.2149455032234,-885.953279582937,-55.4600159500192,1.49011611938477e-08,1.49011611938477e-08,1.84988390151876,0.268306407615365,1.49011611938477e-08,1.95015879701617,18,45
0.897,1000,45,505.424711075731,463.245264652854,505.424711075731,13428.4173005932,14007.2287908613,14424.8528971372,59.0923895925916,54.2627990433846,48.115470099463,-836.650402487954,-134.960640648269,1.49011611938477e-08,1.49011611938477e-08,1.92986356875154,0.679535867507321,1.49011611938477e-08,2.78478485968399,18,45
0.898,1000,45,613.266139096747,-11119.7500023044,613.266139096747,13613.7381363282,14241.6886636734,13991.5111990523,62.3332220198485,54.7688423815212,49.2056817107495,-730.442161650553,-232.127938590028,1.49011611938477e-08,1.49011611938477e-08,1.95359835217392,1.04425321262074,1.49011611938477e-08,3.81528600672986,18,45
0.899,1000,45,588.431095332627,-3080.89140558667,588.431095332627,14001.1175954977,14005.7521620456,13820.7698238314,62.2578924423668,53.6803495138948,49.2758462304934,-573.503440233774,-265.812820725175,1.49011611938477e-08,1.49011611938477e-08,1.89799427171874,1.35954506348726,0.653155225230587,3.99299977803307,18,45
0.9,1000,45,554.033627266774,173.206612531551,554.033627266774,14035.8259441188,13612.7830015065,14091.5420424735,61.3710903295436,50.4819557496712,49.3226342287231,-437.861520654169,-161.354031065696,1.49011611938477e-08,1.49011611938477e-08,1.81399713381377,1.56904868102038,1.32791641415724,2.65963474929736,18,45
0.901,1000,45,596.678129104691,527.707696283903,596.678129104691,13690.7495050673,13582.0393274913,14483.5085278274,60.5913727541615,45.5368540463627,48.6866668882759,-354.618385995415,-29.5251322855091,1.49011611938477e-08,1.49011611938477e-08,1.85243771615027,1.78087056293,1.85594198712968,1.83921543052938,18,45
0.902,1000,45,571.845389952727,411.240115408795,571.845389952727,13311.8366779194,13959.9392137698,14453.5984475628,59.9666808572207,40.3390206140679,47.1627509718859,-356.037940577767,68.6990322840686,1.49011611938477e-08,1.49011611938477e-08,1.92708627044581,1.94043097221526,2.28327061131752,1.54551487446505,18,45
0.903,1000,45,515.042169374363,428.271739042506,515.042169374363,13390.3909019437,14245.9808821643,14027.672758251,60.3178532975355,37.3529141425643,45.1781639227366,-500.639930916034,83.1492663415845,1.49011611938477e-08,1.49011611938477e-08,1.95442828017948,1.83207095587512,3.80379460369433,1.57170069704502,18,45
0.904,1000,45,481.847390257975,500.814183104955,481.847390257975,13839.522029799,14070.651545144,13741.0812347243,61.3981639574156,38.6641348273101,43.0302038388173,-722.176087348836,-62.8046872625528,1.49011611938477e-08,1.49011611938477e-08,1.92748554583004,1.54918421719424,1.02853380131894,1.97057697971432,18,45
0.905,1000,45,465.392591264478,514.129379753606,465.392591264478,14102.9314946111,13639.6035912841,13982.3413430329,61.9391752551881,43.5200334880284,41.1593476885869,-827.641529484014,-335.038579359628,1.49011611938477e-08,1.49011611938477e-08,1.81715766809623,1.40318477772355,1.49011611938477e-08,2.5497407523304,18,45
0.906,1000,45,455.282742663089,518.502710826035,455.282742663089,13875.1111532595,13487.6162562886,14439.5233245399,61.1759350838095,48.7636419997703,39.474373195545,-765.016698049949,-531.439698916994,1.49011611938477e-08,1.49011611938477e-08,1.81903242118622,1.41712915776634,1.49011611938477e-08,2.33376249625164,18,45
0.907,1000,45,418.918925891737,525.338772304455,418.918925891737,13462.6143978277,13813.0130474718,14544.9103745233,59.4893896539611,52.655640319115,38.222694208932,-645.431920252375,-575.948825173857,1.49011611938477e-08,1.49011611938477e-08,1.90640274640109,1.42906785558525,1.49011611938477e-08,2.33404872785378,18,45
0.908,1000,45,342.926799932718,528.911227330617,342.926799932718,13412.2366401995,14191.5762668899,14178.781765364,58.3801496836471,54.8055541511538,38.6063574815205,-562.227114791977,-486.092684004419,1.49011611938477e-08,1.49011611938477e-08,1.94879571722853,1.30567009030543,1.49011611938477e-08,4.22631630648206,18,45
