Time,Irradiance,Temp,Vpv,Ipv,Vdc,Vrms_1,Vrms_2,Vrms_3,Irms_1,Irms_2,Irms_3,Pac,Q,THDv_1,THDv_2,THDv_3,THDi_1,THDi_2,THDi_3,ScenarioID,SetTemp
1.177,600,25,471.364972345547,311.345604404509,471.364972345547,14061.3220714656,13744.975052247,13888.5917822191,63.1476252317518,46.8169729515233,42.9873772706471,-867.108763183353,-212.558627319224,1.49011611938477e-08,1.49011611938477e-08,1.84746392111413,1.30823212405521,1.49011611938477e-08,2.20745343695302,8,25
1.178,600,25,449.158869021324,313.011723309357,449.158869021324,13960.1504482111,13470.4985832233,14345.8203306424,63.100556622693,52.0708954403058,41.1399352002111,-857.682840274597,-469.627894765505,1.49011611938477e-08,1.49011611938477e-08,1.80656887475238,1.2636111122188,1.49011611938477e-08,2.4713237111634,8,25
1.179,600,25,413.039390750615,314.189277192376,413.039390750615,13542.1156415297,13688.0333516358,14587.353679996,61.8769068723732,56.446115946841,39.3590027576587,-742.119914080939,-566.644110362785,1.49011611938477e-08,1.49011611938477e-08,1.8862636251157,1.27498131705933,1.49011611938477e-08,2.38177314817497,8,25
1.18,600,25,346.509926851157,315.482258596489,346.509926851157,13355.432348496,14112.4059578407,14322.6035514144,60.6404541811722,59.1709103659686,38.8164054295165,-638.281888095577,-508.089149385551,1.49011611938477e-08,1.49011611938477e-08,1.94260291549146,1.18903552328547,1.49011611938477e-08,3.68802332181408,8,25
1.181,600,25,250.996810671816,317.195267737518,250.996810671816,13661.3717769613,14208.2512153829,13885.5848573654,60.4622331742904,60.2368378031272,40.313452464301,-575.351579517693,-368.017815707265,1.49011611938477e-08,1.49011611938477e-08,1.95074576208773,1.05924828637829,1.49011611938477e-08,15.3156834428308,8,25
1.182,600,25,212.738933342436,317.89558607128,212.738933342436,14069.4507449814,13860.3251496325,13830.2302875569,60.9275739845737,59.8526922627078,43.3725933897069,-525.400476598642,-210.596177225879,1.49011611938477e-08,1.49011611938477e-08,1.86158258485243,1.09128768244301,0.579203977634272,3.70279956709813,8,25
1.183,600,25,367.009123913548,315.137428524473,367.009123913548,14091.2981105713,13507.4491465565,14227.5463414092,60.2194801638124,58.3154196008234,46.8341455916291,-441.643375209498,-115.74292847092,1.49011611938477e-08,1.49011611938477e-08,1.78502766385095,1.37530375075519,1.29234282555981,2.46532343139769,8,25
1.184,600,25,622.049560468064,-423.985989128383,622.049560468064,13731.7621001604,13611.6318603342,14578.8575826623,56.2746664273034,55.9553301698603,48.9961073071326,-330.059384613237,-83.4163851634389,1.49011611938477e-08,1.49011611938477e-08,1.85375717864993,1.83863621881374,2.10827647530044,2.4725008474617,8,25
1.185,600,25,638.300254516316,-7638.42674924524,638.300254516316,13471.5594094274,14031.106221784,14471.9521338553,48.8505111222583,53.6778165674976,49.0987552776251,-289.200148332658,-58.6841536146702,1.49011611938477e-08,1.49011611938477e-08,1.93479041982301,2.13027422847793,3.00669932549801,2.7084669997906,8,25
1.186,600,25,606.322827349611,-1135.15651123155,606.322827349611,13663.1045743544,14223.0284453574,14058.9004696839,40.5290544344053,52.5000144800764,47.8922351964617,-399.861066082911,-0.248709059950732,1.49011611938477e-08,1.49011611938477e-08,1.96168226408651,1.47247952098611,2.41177084346152,2.2215243299991,8,25
1.187,600,25,486.235293260032,308.72230492916,486.235293260032,14058.7039990985,13943.0304693047,13878.8493417909,38.3176519413963,53.1488008522797,47.1689369785534,-656.293989024346,55.196160513388,1.49011611938477e-08,1.49011611938477e-08,1.89953179258278,0.468278237670717,1.03201103509463,1.32189830756199,8,25
1.188,600,25,260.751760049319,317.022964542723,260.751760049319,14154.9124853829,13525.5361266712,14182.6137909535,44.5192204708776,55.3670314727158,47.6439901345207,-885.954897474421,23.9828610656231,1.49011611938477e-08,1.49011611938477e-08,1.79515297993803,1.49011611938477e-08,1.49011611938477e-08,1.24417263173008,8,25
1.189,600,25,246.875921936048,317.300512343864,246.875921936048,13840.3663712695,13505.2080999895,14579.9019143584,52.495713667846,57.9210161745524,48.0264236629588,-935.012252106073,-73.2072969715859,1.49011611938477e-08,1.49011611938477e-08,1.82980188892525,0.0745070149769633,1.49011611938477e-08,1.89683247830603,8,25
1.19,600,25,488.261729352581,308.91607283326,488.261729352581,13442.9558328035,13911.1983775238,14508.2524875455,59.4673398243586,59.9228806207311,48.9563139034049,-881.690223525239,-155.328714986557,1.49011611938477e-08,1.49011611938477e-08,1.91892422215279,0.564532141653354,1.49011611938477e-08,2.76930775087903,8,25
1.191,600,25,646.222558614408,318.46164561628,646.222558614408,13520.3219637293,14229.4418582448,14090.8717906849,63.2973077561132,60.80664931097,49.6401918972922,-780.612432135385,-233.153566271813,1.49011611938477e-08,1.49011611938477e-08,1.95311579705398,0.907072612935761,1.49011611938477e-08,3.66601240756574,8,25
1.192,600,25,621.960265949561,311.206286997072,621.960265949561,13916.5173743754,14086.5638411721,13822.7827107364,63.5463633176868,60.0599092067792,49.6245633063472,-621.808234157523,-265.075522152506,1.49011611938477e-08,1.49011611938477e-08,1.91976977132793,1.20741391809382,0.402582071068157,3.70791135461924,8,25
1.193,600,25,531.715990923051,274.81538928303,531.715990923051,14057.9102776927,13681.2235760969,14016.1536586928,62.5060003642721,57.2939226349527,49.8460252872638,-467.902778708954,-164.901693214472,1.49011611938477e-08,1.49011611938477e-08,1.82511694623162,1.42965774200469,1.15684050526524,2.44390032801516,8,25
1.194,600,25,636.924162926937,-7082.24993370746,636.924162926937,13775.9800467006,13544.6654168131,14434.307761251,61.80869073293,52.5889371213854,49.9289682129426,-371.122990047792,-6.71914285413824,1.49011611938477e-08,1.49011611938477e-08,1.83726728306391,1.63073016735514,1.7003129163205,1.56522190099781,8,25
1.195,600,25,618.6951631056,-2674.70342923384,618.6951631056,13350.4519670391,13866.3862297472,14513.7440924332,60.9647921816231,47.3791553672915,48.7329237590457,-351.925937398237,104.632917808448,1.49011611938477e-08,1.49011611938477e-08,1.91682520821989,1.82046534715796,1.92583668973088,1.25578768886156,8,25
1.196,600,25,558.54452117542,196.529030891151,558.54452117542,13309.5919173065,14215.1868180522,14141.3012726658,60.9053610668017,43.8255768206937,46.9085142698489,-467.284207232067,137.007205726441,1.49011611938477e-08,1.49011611938477e-08,1.95152293030785,1.78965661229754,3.90896865721233,1.25737730644094,8,25
1.197,600,25,498.921935438871,305.085753133282,498.921935438871,13714.2027929339,14138.9388457487,13772.8936674316,61.9743498011873,44.1802012549504,44.8821396656768,-706.639536039085,26.9725475902246,1.49011611938477e-08,1.49011611938477e-08,1.94628364407051,1.50748209382808,1.57148472698666,1.57026472823859,8,25
1.198,600,25,459.223400227914,312.427597861127,459.223400227914,14060.891242994,13716.4862990145,13902.7767540034,63.0402232480264,48.3010635481991,43.0187405410281,-881.373327819819,-242.422872018393,1.49011611938477e-08,1.49011611938477e-08,1.84226885304879,1.29151372833115,1.49011611938477e-08,2.20538306820154,8,25
1.199,600,25,441.786484861371,313.340205151419,441.786484861371,13931.7466327217,13464.6709432367,14364.3989952151,63.036707014799,53.5245459128815,41.3274378161248,-864.765251793779,-491.311728018862,1.49011611938477e-08,1.49011611938477e-08,1.80977449088576,1.24773391935257,1.49011611938477e-08,2.37448788665916,8,25
1.2,600,25,408.878932986316,314.283913824814,408.878932986316,13512.5865509823,13707.204039123,14581.4470581123,61.8844290947275,57.8064082991411,39.6274320305128,-749.213315350741,-577.584202481103,1.49011611938477e-08,1.49011611938477e-08,1.89139614714446,1.25585623427846,1.49011611938477e-08,2.30691822270161,8,25
1.201,600,25,346.988797578821,315.47352774981,346.988797578821,13353.3895196185,14126.2030495717,14294.9429289155,60.7196116242367,60.4396147210802,39.0984124178658,-650.81548607888,-517.771188982061,1.49011611938477e-08,1.49011611938477e-08,1.94424243573885,1.1674247349557,1.49011611938477e-08,3.68124184491947,8,25
1.202,600,25,251.422378796349,317.196614049635,251.422378796349,13679.9023584056,14195.2938028018,13865.9852355471,60.5885187148809,61.4137122771891,40.6091916454802,-582.504310226708,-367.920285340419,1.49011611938477e-08,1.49011611938477e-08,1.94919747244413,1.04517266742684,1.49011611938477e-08,14.2941916958676,8,25
1.203,600,25,229.653126811818,317.602530544776,229.653126811818,14076.6790628808,13833.1313344341,13840.5781826759,61.0068938499338,60.9468416502069,43.7293997721038,-527.132319063017,-209.231353295505,1.49011611938477e-08,1.49011611938477e-08,1.85530112000387,1.09113698061726,0.604371823905712,3.52317985683053,8,25
1.204,600,25,398.703239055364,314.533811629447,398.703239055364,14071.7366879864,13497.622540833,14252.1286113475,60.0841588960281,59.3022369292469,47.1615029710466,-436.332922641674,-115.211189695301,1.49011611938477e-08,1.49011611938477e-08,1.78646204046303,1.3856669383794,1.33433120871775,2.3885495446082,8,25
1.205,600,25,639.927471796561,-8111.34072082629,639.927471796561,13704.482431183,13629.6793669461,14585.7150617269,55.7418736605019,56.8091242923306,49.1684603393409,-323.299135791889,-81.6388268547148,1.49011611938477e-08,1.49011611938477e-08,1.86004905402891,1.8454657361023,2.16962774684996,2.3988559871837,8,25
1.206,600,25,636.388622186302,-6911.13189379077,636.388622186302,13465.2574868813,14051.919777904,14453.2881907172,47.9888938154682,54.502920079249,49.141308987115,-289.57428077909,-54.5546786461703,1.49011611938477e-08,1.49011611938477e-08,1.93769163957445,2.09076266200563,3.09376718164894,2.56781714874071,8,25
1.207,600,25,602.510232788287,-652.199843534207,602.510232788287,13680.4984547366,14217.9656402982,14037.1004138557,39.8088316910785,53.3519266330929,47.9879215979211,-416.74216118758,9.70230950473567,1.49011611938477e-08,1.49011611938477e-08,1.96150932536818,1.37199648100045,2.36469549284446,2.0164795130337,8,25
1.208,600,25,469.537946247354,311.428147097625,469.537946247354,14071.8901360856,13917.0922403118,13883.463996573,38.3669148588631,54.0778832772507,47.4164118647169,-680.775172068826,59.7503117693682,1.49011611938477e-08,1.49011611938477e-08,1.89292769688402,0.386921996078938,0.987872337970589,1.20770952494385,8,25
1.209,600,25,253.041568369395,317.158102943979,253.041568369395,14145.5559682538,13509.8575776785,14208.5883113527,44.9989770291591,56.3081598947682,47.9416682017168,-901.68844931913,18.670155920888,1.49011611938477e-08,1.49011611938477e-08,1.79321339931188,1.49011611938477e-08,1.49011611938477e-08,1.23744284229711,8,25
1.21,600,25,254.841145877827,317.157498693061,254.841145877827,13812.8707980564,13519.4631667409,14591.3472287831,52.930508617874,58.845417318341,48.1810235094603,-937.76132031137,-82.3817180045663,1.49011611938477e-08,1.49011611938477e-08,1.83544291126267,0.083477067079205,1.49011611938477e-08,1.9432596872999,8,25
1.211,600,25,507.099522166516,301.92054315174,507.099522166516,13433.0905629891,13936.3984104367,14493.0754112913,59.8187284435898,60.7983130787666,49.0302991744716,-882.853081650076,-161.111483788107,1.49011611938477e-08,1.49011611938477e-08,1.92232908381904,0.571745152842199,1.49011611938477e-08,2.85463064563805,8,25
1.212,600,25,644.933784075241,318.30343786937,644.933784075241,13539.029787647,14234.3221457376,14068.9058859725,63.4562259268192,61.5918348950638,49.6033486777766,-772.613268295007,-240.483156542804,1.49011611938477e-08,1.49011611938477e-08,1.95379058775367,0.910128018264868,1.49011611938477e-08,3.74422821166145,8,25
1.213,600,25,619.60308378137,308.849198225444,619.60308378137,13936.4212442968,14069.7752565826,13825.3961408418,63.6086234317848,60.6778973163289,49.5109498803283,-609.517909053963,-260.608905138936,1.49011611938477e-08,1.49011611938477e-08,1.91544717335683,1.20471173826319,0.456335633285831,3.63718577889345,8,25
1.214,600,25,525.604765628848,286.486070421455,525.604765628848,14051.3747379094,13663.9385923401,14039.1258153014,62.5820289427968,57.6756870948717,49.7223737659235,-456.691703789068,-147.861246003648,1.49011611938477e-08,1.49011611938477e-08,1.82238373844616,1.42574487137194,1.20669171466754,2.3251279483146,8,25
1.215,600,25,637.589182381766,-7346.57100251678,637.589182381766,13751.6740625897,13553.6314387604,14453.0464148049,61.8618634845401,52.8570142345591,49.7496118009864,-366.115035204979,3.24360158722982,1.49011611938477e-08,1.49011611938477e-08,1.8414292748838,1.63385115393818,1.70413775610829,1.50405213197595,8,25
1.216,600,25,615.606257930687,299.237370361231,615.606257930687,13336.3922356162,13891.9054545587,14505.1430967825,61.0092412947447,47.6233703101055,48.5196248207196,-348.362200389798,113.974628306134,1.49011611938477e-08,1.49011611938477e-08,1.92001983683197,1.82127065880702,1.9087868572715,1.22033916212816,8,25
1.217,600,25,565.319464939752,159.234234860211,565.319464939752,13326.7741254756,14225.4911445374,14116.7438093661,60.9830986991042,44.2037298399763,46.6893971682013,-477.001835040038,142.869291598926,1.49011611938477e-08,1.49011611938477e-08,1.95268139009625,1.77391236869196,4.12936327896261,1.24202473627741,8,25
1.218,600,25,505.786368724733,301.932653091121,505.786368724733,13747.112373227,14123.9010430698,13768.2900888724,62.0179744170752,44.6533217390026,44.6847885081269,-718.461109367624,19.7479724295091,1.49011611938477e-08,1.49011611938477e-08,1.94285183899274,1.48944548764404,1.48256611515485,1.58109104511378,8,25
1.219,600,25,463.880474435192,312.066635391519,463.880474435192,14073.2484229985,13694.132013091,13929.0087659754,62.9618500115154,48.8241721609735,42.9268801666644,-880.752170784679,-258.828738331519,1.49011611938477e-08,1.49011611938477e-08,1.83588362907301,1.28789659932318,1.49011611938477e-08,2.24730485399484,8,25
1.22,600,25,431.392284189504,313.704446502297,431.392284189504,13915.1078804204,13466.3486899174,14390.884689044,62.8584183055028,53.9625438785312,41.3283755286328,-853.557108500001,-501.872816181786,1.49011611938477e-08,1.49011611938477e-08,1.81220994828385,1.25307802985452,1.49011611938477e-08,2.37878651280732,8,25
1.221,600,25,387.775669256762,314.718973198134,387.775669256762,13493.6523644622,13732.4792369799,14577.4477121403,61.7122049230562,58.127872799876,39.8142110565446,-743.450117882289,-576.96083699382,1.49011611938477e-08,1.49011611938477e-08,1.89574247000277,1.2598598617625,1.49011611938477e-08,2.34743318307199,8,25
1.222,600,25,316.090865094585,316.031148489332,316.090865094585,13362.5782302934,14144.062170765,14266.5231140364,60.6761330925736,60.6470798135967,39.5294409155613,-642.0884207346,-510.378000922969,1.49011611938477e-08,1.49011611938477e-08,1.94552900887516,1.1720225329079,1.49011611938477e-08,3.90601626765105,8,25
1.223,600,25,225.645078417658,317.659585452944,225.645078417658,13709.6248286176,14185.2959513269,13847.6268681249,60.6183706254128,61.5342629697907,41.1696837293745,-573.548882911179,-360.687388201237,1.49011611938477e-08,1.49011611938477e-08,1.94666834964849,1.06556586288877,1.49011611938477e-08,14.1251394991348,8,25
1.224,600,25,205.663249317032,318.029300750072,205.663249317032,14094.3205032901,13809.3195144129,13853.3663490649,60.9144601979248,60.9912960340443,44.2365940487815,-511.962366506472,-209.121385655334,1.49011611938477e-08,1.49011611938477e-08,1.84719839296157,1.13563384790445,0.646000241459947,3.5683742862938,8,25
1.225,600,25,381.661436201734,314.8632758959,381.661436201734,14061.5651885365,13492.2639925511,14275.187604005,59.6743861489908,59.283930060638,47.5610185448076,-413.968999401084,-121.201718238133,1.49011611938477e-08,1.49011611938477e-08,1.78650330434439,1.45323985951878,1.38442675358599,2.488932317467,8,25
1.226,600,25,631.990042038528,-274.296727826957,631.990042038528,13683.022339298,13651.6395866258,14584.62318505,55.0681849430331,56.7857479115164,49.5471266097858,-307.713184114459,-90.4915396126163,1.49011611938477e-08,1.49011611938477e-08,1.86535062034622,1.92791438962464,2.2274157072717,2.52980455521386,8,25
1.227,600,25,636.315815405911,-6885.98138254762,636.315815405911,13465.1384412842,14073.2888902535,14424.0318996424,47.082649282847,54.4841016932887,49.5658814992606,-279.547990509644,-62.2206478311496,1.49011611938477e-08,1.49011611938477e-08,1.94023041253964,2.15728473570186,3.17688236537755,2.72068902634981,8,25
1.228,600,25,598.955697550644,39.0968082624096,598.955697550644,13702.6823596443,14214.4855373788,14007.7832633093,38.9223736532234,53.4553631200805,48.4671786844785,-419.248201609839,0.489524913000103,1.49011611938477e-08,1.49011611938477e-08,1.9609623963148,1.36826478327229,2.28632680874246,2.12637779100853,8,25
1.229,600,25,457.914674406208,312.424946569147,457.914674406208,14087.3743203612,13893.0648378222,13881.2479398531,37.8979995589517,54.3363965983915,47.9621527321225,-687.372596031464,42.6015027641113,1.49011611938477e-08,1.49011611938477e-08,1.88556874265446,0.376071182892768,0.917425773669857,1.3009130628313,8,25
1.23,600,25,245.664277665076,317.306966481333,245.664277665076,14133.6487443171,13497.0339279488,14225.2576147241,44.9289553337846,56.7306020888397,48.4622872842886,-899.716784111813,-7.50755560914078,1.49011611938477e-08,1.49011611938477e-08,1.79113576941377,1.49011611938477e-08,1.49011611938477e-08,1.3750408515904,8,25
1.231,600,25,265.506161581142,316.965945132904,265.506161581142,13784.6849213817,13536.585940098,14592.1688015949,52.9313978285122,59.3545645398872,48.5791632010612,-927.224422269183,-105.736163669744,1.49011611938477e-08,1.49011611938477e-08,1.84058986665615,0.221203304549565,1.49011611938477e-08,2.17181751071565,8,25
1.232,600,25,529.576406047145,281.949002587301,529.576406047145,13424.8407687607,13962.3356203893,14468.1770898327,59.6867303278166,61.3120917761777,49.3212474172243,-865.909755618528,-188.006559236823,1.49011611938477e-08,1.49011611938477e-08,1.9252552232989,0.626926607255549,1.49011611938477e-08,3.18465279818009,8,25
1.233,600,25,644.367096259135,317.765536230627,644.367096259135,13558.3191204387,14238.900242859,14039.3063026504,63.0790461229024,62.0569097988303,49.7466648084194,-750.46398954597,-263.062837690112,1.49011611938477e-08,1.49011611938477e-08,1.95390484559629,0.959428556839959,1.49011611938477e-08,4.11407952173896,8,25
1.234,600,25,615.710379405168,301.461968961913,615.710379405168,13954.8163664771,14046.3979914706,13818.3290353247,63.0937681966491,61.0905447999267,49.6246057038656,-585.16339772247,-271.671413934289,1.49011611938477e-08,1.49011611938477e-08,1.9091469784036,1.24940225959398,0.471294101581127,3.82154718255731,8,25
1.235,600,25,544.839290951625,249.191608984646,544.839290951625,14041.6723283857,13644.7041560764,14053.634459081,62.1720220248792,58.0623342542215,49.9239438531107,-445.048125176753,-154.31088336886,1.49011611938477e-08,1.49011611938477e-08,1.81905843574186,1.45864439513411,1.2282045630074,2.31599222663502,8,25
1.236,600,25,633.730739911527,-6066.09108827209,633.730739911527,13726.4265770181,13562.4313724303,14464.0298203686,61.4712982133555,53.2308652421102,49.685872930609,-353.224344794086,7.06530529044456,1.49011611938477e-08,1.49011611938477e-08,1.84542088826093,1.66476563508913,1.70197929371213,1.48795339957901,8,25
1.237,600,25,611.727486707036,-1707.0367768172,611.727486707036,13323.2241951196,13916.6096997275,14489.8297316393,60.6947373066604,48.1259068818189,48.2699184077381,-345.383434432141,115.27315710118,1.49011611938477e-08,1.49011611938477e-08,1.92290777498056,1.84256637316891,1.93589257728603,1.21001842435228,8,25
1.238,600,25,552.662765272487,219.367218614428,552.662765272487,13342.9464066177,14231.9764652669,14088.8812980611,60.8101621453182,44.9826618678701,46.3329034723713,-486.166939480786,137.953935355731,1.49011611938477e-08,1.49011611938477e-08,1.95366270983695,1.77188794317486,4.4554547588561,1.24235172274595,8,25
1.239,600,25,494.00391375912,307.025087822308,494.00391375912,13769.7757767179,14101.1170337229,13761.2005441446,62.0282925587136,45.8282018578527,44.2835387006231,-735.162590138235,5.54350750375905,1.49011611938477e-08,1.49011611938477e-08,1.93901785736846,1.46527549763764,1.34725392989317,1.59374252508464,8,25
1.24,600,25,460.55970594018,312.332364456306,460.55970594018,14072.9260844977,13668.3065959919,13950.2463124307,63.1405938436605,50.10375596754,42.4337986438942,-894.236019621482,-271.656853905426,1.49011611938477e-08,1.49011611938477e-08,1.83091949826776,1.25174120164356,1.49011611938477e-08,2.23502784021148,8,25
1.241,600,25,444.50566141241,313.227422439464,444.50566141241,13890.1229280894,13466.3110168602,14413.121255491,63.1787899357088,55.1911709384381,40.7127394782209,-868.369030171064,-495.717844286027,1.49011611938477e-08,1.49011611938477e-08,1.81585246322681,1.20652906966512,1.49011611938477e-08,2.35745164838883,8,25
1.242,600,25,411.086512760763,314.233907006503,411.086512760763,13472.7849553558,13754.9816558596,14576.0918714015,62.1164508239016,59.2547302431332,39.042628106435,-753.649949174637,-569.302394132472,1.49011611938477e-08,1.49011611938477e-08,1.90035474604246,1.20048861498155,1.49011611938477e-08,2.38206145157714,8,25
1.243,600,25,345.253798377488,315.504414435225,345.253798377488,13370.1117017139,14157.3694420983,14247.9483504683,61.1192044499097,61.6715904752316,38.6727470282174,-652.854315586342,-495.136379652225,1.49011611938477e-08,1.49011611938477e-08,1.94706939578292,1.09961957046648,1.49011611938477e-08,4.24078518870571,8,25
1.244,600,25,247.938394737262,317.257588143499,247.938394737262,13732.3772939645,14170.9236388419,13841.9275947199,61.1152722942081,62.4544237013698,40.4502791112501,-585.496355691634,-337.631113878999,1.49011611938477e-08,1.49011611938477e-08,1.94471429171152,0.994034837724323,1.49011611938477e-08,10.5191252284224,8,25
1.245,600,25,237.350224393484,317.456252359703,237.350224393484,14100.9236955427,13783.1696620739,13877.4123886653,61.4730797590817,61.820409954686,43.8272631308274,-524.799869145481,-180.920727410186,1.49011611938477e-08,1.49011611938477e-08,1.84188072376669,1.07644363407805,0.673362034112374,3.00635414846166,8,25
1.246,600,25,429.778557536105,313.791447894686,429.778557536105,14041.942371467,13486.9557730449,14310.1020497943,60.2199911063264,59.9996242521209,47.3426526452108,-431.818653596485,-95.9084999430473,1.49011611938477e-08,1.49011611938477e-08,1.78963835175045,1.40007994386791,1.42612409954605,2.17830787577375,8,25
1.247,600,25,645.085978242832,317.895352271688,645.085978242832,13659.771287313,13673.0598281683,14600.7117055281,55.4558828985712,57.3756613853139,49.2733389004735,-320.27490729966,-62.7753470584367,1.49011611938477e-08,1.49011611938477e-08,1.87177173376267,1.85988195549514,2.28299830660086,2.22150665844059,8,25
1.248,600,25,634.816408245643,-6364.75458443484,634.816408245643,13465.504469529,14093.5910304108,14416.4850692865,47.4084093929349,55.0343414868136,49.1849927848702,-299.908204912001,-30.6187213044601,1.49011611938477e-08,1.49011611938477e-08,1.94284954646317,2.0281317726616,3.24283445523886,2.31198705809688,8,25
1.249,600,25,596.962974058651,-207.94604531113,596.962974058651,13724.6534961158,14207.5113880877,14001.1939735205,39.6972218202756,53.9892733321131,48.1483926927357,-451.782277395685,34.4309182073398,1.49011611938477e-08,1.49011611938477e-08,1.96036840124194,1.23571609034747,2.24977202847468,1.73252732911895,8,25
1.25,600,25,449.439364412412,312.941836424049,449.439364412412,14101.0188956567,13867.1104021373,13902.9896890936,39.2920523810927,54.85895403914,47.766630736214,-723.351862503341,70.3382488453467,1.49011611938477e-08,1.49011611938477e-08,1.87928923825881,0.289130539229596,0.898626771494176,1.0855926598374,8,25
1.251,600,25,239.575076482003,317.399646882246,239.575076482003,14123.2835763198,13484.9108146873,14264.0409780875,46.3159670362318,57.1762057326869,48.2929423715105,-918.584577414787,16.0940561594643,1.49011611938477e-08,1.49011611938477e-08,1.79102072497029,1.49011611938477e-08,1.49011611938477e-08,1.2495825170761,8,25
1.252,600,25,283.160059638486,316.647082954957,283.160059638486,13753.190223838,13554.3071326059,14606.7841278206,54.0495463866751,59.6992710019628,48.3620475605253,-940.680892841105,-88.1078214988944,1.49011611938477e-08,1.49011611938477e-08,1.84734705515131,0.171865457497313,1.49011611938477e-08,2.00270050090835,8,25
1.253,600,25,545.732124592204,248.48114910554,545.732124592204,13414.6602882791,13987.0867566615,14457.8858759661,60.6020957777688,61.5490377592217,49.1921970638609,-877.485634013047,-169.417133503585,1.49011611938477e-08,1.49011611938477e-08,1.9285749190129,0.59928616866711,1.49011611938477e-08,2.88642688000573,8,25
1.254,600,25,642.663831485979,317.149091887415,642.663831485979,13575.1327785647,14241.2175690666,14026.5207330166,63.6745477365764,62.1549796003448,49.6095218349988,-760.190798927777,-243.250837273637,1.49011611938477e-08,1.49011611938477e-08,1.95444420640648,0.924877663228649,1.49011611938477e-08,3.64693354617525,8,25
1.255,600,25,613.311479267695,-1897.34805950291,613.311479267695,13968.7465489724,14027.723578618,13831.4123829752,63.4665354496701,60.9739156777272,49.4852526214857,-592.653279500186,-245.214629697141,1.49011611938477e-08,1.49011611938477e-08,1.90511900572906,1.20680376464152,0.555332785742574,3.32462596117461,8,25
1.256,600,25,545.618384036904,246.977407047228,545.618384036904,14028.8389777541,13628.5457253393,14084.8950964651,62.438710618199,57.6931835220764,49.9112456669369,-452.325337787054,-125.06460552478,1.49011611938477e-08,1.49011611938477e-08,1.81804178765771,1.41893070417282,1.29123940993087,2.0774316533782,8,25
1.257,600,25,635.952641976682,315.279643104561,635.952641976682,13697.7509420601,13574.2492492627,14485.3689972744,61.580591588588,52.7300733853745,49.8510820502765,-359.345825446512,30.1230528226226,1.49011611938477e-08,1.49011611938477e-08,1.85078028552792,1.6364363552067,1.70726791260892,1.38950951681052,8,25
1.258,600,25,614.230933509913,294.484603201267,614.230933509913,13307.5134378641,13940.8897041696,14481.395102238,60.700244815706,47.5765778767042,48.6283201033265,-356.581142146808,132.258504357077,1.49011611938477e-08,1.49011611938477e-08,1.9261298042023,1.81154139581118,1.93159189737223,1.16109362541747,8,25
1.259,600,25,555.767005337968,206.697247368692,555.767005337968,13358.2240076904,14239.4502163562,14066.5994778314,60.7918051354933,44.5625753034134,46.8345334744687,-507.586891422016,145.913585232401,1.49011611938477e-08,1.49011611938477e-08,1.95492214953792,1.72789603328847,4.69602813075261,1.22166382652244,8,25
1.26,600,25,493.352245879646,307.015096947219,493.352245879646,13797.4890597064,14083.3911149001,13760.1192864223,61.925604751012,45.5601382576315,44.865698895716,-755.464809005904,-2.56530542641045,1.49011611938477e-08,1.49011611938477e-08,1.93513537333718,1.43576903004481,1.25132533945398,1.60439313062141,8,25
1.261,600,25,451.470448882654,312.855773750281,451.470448882654,14079.5371993627,13647.2803146934,13977.7759670463,62.8301083899576,50.0096762734763,43.0838044213176,-894.977692659563,-277.681337986497,1.49011611938477e-08,1.49011611938477e-08,1.82572981863762,1.25360205538388,1.49011611938477e-08,2.27459529231235,8,25
1.262,600,25,425.623015747055,313.854690793947,425.623015747055,13870.1452466678,13471.4052253612,14436.7914318854,62.6223565635566,55.1073635819048,41.3438323851134,-856.618105030933,-513.086942546858,1.49011611938477e-08,1.49011611938477e-08,1.81932613672394,1.23023883289917,1.49011611938477e-08,2.33697589003385,8,25
1.263,600,25,383.217878752606,314.813352136556,383.217878752606,13454.7678235094,13780.84384384,14566.64073413,61.4044640139434,59.1149828755009,39.7542521444536,-738.539837289194,-575.416491542677,1.49011611938477e-08,1.49011611938477e-08,1.90450821720243,1.22927591024958,1.49011611938477e-08,2.38305200147756,8,25
1.264,600,25,311.978881466505,316.115375119957,311.978881466505,13381.2737621808,14171.96391442,14215.1714085843,60.4298209445979,61.4617649134339,39.5709611760884,-640.357872456447,-493.98778331064,1.49011611938477e-08,1.49011611938477e-08,1.94817495760311,1.12848037083322,1.49011611938477e-08,4.35722488732666,8,25
1.265,600,25,221.501366051813,317.733239437296,221.501366051813,13761.4482195963,14157.315624971,13822.726480269,60.4528819003286,62.2048320970385,41.3897844190687,-573.744181064377,-336.848840858726,1.49011611938477e-08,1.49011611938477e-08,1.94131529453442,1.02981653774026,1.49011611938477e-08,10.8550113962817,8,25
1.266,600,25,220.266996581186,317.771220584073,220.266996581186,14114.9356750121,13759.1511023051,13889.0668895247,60.6944388680393,61.5556467435207,44.6175950277047,-512.719128533234,-193.722496411835,1.49011611938477e-08,1.49011611938477e-08,1.83416934809074,1.12517027386001,0.719895576405965,3.17990168284381,8,25
1.267,600,25,412.843343110974,314.231007584167,412.843343110974,14028.8592478482,13484.0532012743,14328.1636550612,59.1659411994979,59.7478237129467,47.9454492132025,-411.449750273117,-108.821818905783,1.49011611938477e-08,1.49011611938477e-08,1.79071435565653,1.46342527609543,1.47564467602222,2.34603341860002,8,25
