Time,Irradiance,Temp,Vpv,Ipv,Vdc,Vrms_1,Vrms_2,Vrms_3,Irms_1,Irms_2,Irms_3,Pac,Q,THDv_1,THDv_2,THDv_3,THDi_1,THDi_2,THDi_3,ScenarioID,SetTemp
1.061,600,15,553.770144798007,276.237127754621,553.770144798007,13940.6383924281,14076.5138471597,13897.191142765,38.9861339323973,52.4408334874058,47.5793976837953,-560.984467704028,60.3974498351584,1.49011611938477e-08,1.49011611938477e-08,1.93494207275914,0.776307939238438,1.42482748256043,1.57884689209049,3,15
1.062,600,15,331.661212653018,329.424607941922,331.661212653018,14176.5664483514,13640.7896233068,14051.8262238284,42.6602266398105,54.1108003241025,47.7254355625436,-830.353859875068,72.970703814766,1.49011611938477e-08,1.49011611938477e-08,1.81955634280469,1.49011611938477e-08,0.472288925705976,1.13349191533544,3,15
1.063,600,15,220.910726520559,328.352509535204,220.910726520559,13983.3370043485,13447.2365357669,14486.1865034209,50.8136654067465,56.523464685329,48.5747757723718,-952.362276368231,-5.63190006509542,1.49011611938477e-08,1.49011611938477e-08,1.80294244242537,1.49011611938477e-08,1.49011611938477e-08,1.51654501559897,3,15
1.064,600,15,376.601356288049,322.328858532693,376.601356288049,13535.3408620545,13752.5377293378,14585.7657579697,58.3493151980168,58.6913158905082,49.4924387093273,-922.83568452818,-93.8541653974892,1.49011611938477e-08,1.49011611938477e-08,1.89445140949869,0.406491798879697,1.49011611938477e-08,2.25986873594871,3,15
1.065,600,15,667.504698135373,-924.754809752071,667.504698135373,13439.9649149262,14164.6675763,14244.6819017123,63.746808095577,59.9959292319943,50.7396052797491,-835.307269954996,-183.803659164053,1.49011611938477e-08,1.49011611938477e-08,1.94672892461699,0.788442556052576,1.49011611938477e-08,3.1446682946682,3,15
1.066,600,15,647.425895168034,316.086827870159,647.425895168034,13786.8412735972,14185.9414345957,13868.5531602564,65.180938268023,59.8743749219458,51.0618890392873,-696.230027414656,-251.565667509926,1.49011611938477e-08,1.49011611938477e-08,1.94320094681517,1.12441115818799,1.49011611938477e-08,3.71852991542646,3,15
1.067,600,15,594.537054185075,53.0587850041742,594.537054185075,14066.802447803,13813.7695224224,13913.0385249549,64.2336915898769,57.8782314902373,51.0484197452553,-525.36355359596,-210.254900585788,1.49011611938477e-08,1.49011611938477e-08,1.85272127699087,1.39174637475296,0.927480605193832,2.96067129901452,3,15
1.068,600,15,641.091669996116,-4546.48357148103,641.091669996116,13914.5336375296,13535.5214658779,14312.7620248484,63.3850826451222,53.6762015826315,51.3336962546242,-404.958307578698,-58.9931533633132,1.49011611938477e-08,1.49011611938477e-08,1.81870213286938,1.59504702741481,1.58715408607195,1.86733327397771,3,15
1.069,600,15,632.356537306842,-2809.03439546232,632.356537306842,13477.1609223925,13725.9295102162,14551.453918121,62.4169013616887,48.3647745631073,50.2539266172965,-344.385758184998,73.1259802968606,1.49011611938477e-08,1.49011611938477e-08,1.89324312620701,1.82121295475458,1.82925134537854,1.41931352694098,3,15
1.07,600,15,577.539083768575,171.612157775447,577.539083768575,13265.2263556038,14132.3652446401,14305.4200968621,62.1185833599669,43.8515960417457,48.4015566083462,-415.642360610301,145.262542713433,1.49011611938477e-08,1.49011611938477e-08,1.94362382560077,1.88182068960324,2.72808238845421,1.30513326869945,3,15
1.071,600,15,511.645479321556,305.250509562638,511.645479321556,13559.9150873265,14225.5651913608,13864.2022108497,63.1297464931487,42.6082151178615,46.1416192771515,-622.747613290655,104.459348731441,1.49011611938477e-08,1.49011611938477e-08,1.9569422245715,1.62660338115186,2.7585453770243,1.46646837828049,3,15
1.072,600,15,500.561966111396,308.219089449761,500.561966111396,13993.53303319,13873.1834925675,13806.242460636,64.5366391991293,45.7013708825066,43.7944523963492,-848.287428833875,-115.417435775245,1.49011611938477e-08,1.49011611938477e-08,1.88166255882524,1.34116293120118,0.458139792414924,2.00838043625504,3,15
1.073,600,15,488.223717578053,310.113151088237,488.223717578053,14037.3738485549,13503.5823653423,14216.8777355241,64.999481916415,51.0508034902739,41.6955742293195,-895.408354259982,-394.365177866001,1.49011611938477e-08,1.49011611938477e-08,1.80237319995767,1.23672736073894,1.49011611938477e-08,2.55471885580826,3,15
1.074,600,15,468.188367713549,311.651672029248,468.188367713549,13661.9702429716,13583.7321092963,14577.7277721396,64.1189668307912,55.9173184059484,39.6218712933704,-794.278908748042,-542.899903112229,1.49011611938477e-08,1.49011611938477e-08,1.86127667458135,1.23630571166718,1.49011611938477e-08,2.48397606691928,3,15
1.075,600,15,410.563051009032,313.31556485467,410.563051009032,13357.5424926749,14007.813327122,14450.56328188,62.7380765647824,59.195649428072,38.5239776221407,-678.637979874498,-521.003525544466,1.49011611938477e-08,1.49011611938477e-08,1.93315913370384,1.17074969686782,1.49011611938477e-08,3.28664092404142,3,15
1.076,600,15,307.875702614217,315.192848445953,307.875702614217,13538.9460012713,14233.150215597,14002.7433118038,62.2578044059483,60.7236424759947,39.6128481637836,-605.970535170305,-393.290076921783,1.49011611938477e-08,1.49011611938477e-08,1.95486613675748,1.02629147312396,1.49011611938477e-08,12.6562796689708,3,15
1.077,600,15,240.258335332375,316.415215059337,240.258335332375,13975.8118504733,13982.6479958988,13801.2217833278,62.7700034088001,60.6764111684046,42.6099869021091,-560.563696103596,-223.159069872768,1.49011611938477e-08,1.49011611938477e-08,1.89791405775406,0.999427746752971,0.367451705108281,4.08902260537593,3,15
1.078,600,15,340.883800984307,314.629578664865,340.883800984307,14131.3802322181,13570.1466054731,14106.1761721518,62.7971197432143,59.381512171434,46.3386689593949,-495.528913690565,-106.13418436507,1.49011611938477e-08,1.49011611938477e-08,1.79250784184121,1.21814360093805,1.08680800557958,2.37229604853447,3,15
1.079,600,15,596.115475457687,49.771074926218,596.115475457687,13848.6384801152,13528.8397719607,14533.6622668873,59.9706360454256,57.1592534110201,49.0420757637141,-383.613419818001,-63.5864390168813,1.49011611938477e-08,1.49011611938477e-08,1.82644267530459,1.64797526682142,1.86896683109956,2.23423369566585,3,15
1.08,600,15,653.678081568811,315.708264071719,653.678081568811,13505.3772751582,13910.8091268432,14569.6378787327,53.5373427864058,54.8066199043677,49.5434363035878,-308.65391442089,-43.475629672743,1.49011611938477e-08,1.49011611938477e-08,1.9183935907744,2.04647894880419,2.7497188608431,2.4688355887517,3,15
1.081,600,15,631.109738777883,307.166990352194,631.109738777883,13569.0904520843,14213.55978472,14197.858040043,44.9955991029004,53.2037123821041,48.3343774580243,-370.32246303731,9.06360469833447,1.49011611938477e-08,1.49011611938477e-08,1.95944306623247,1.70335267209291,2.83384963312403,2.23997930527169,3,15
1.082,600,15,541.768754099954,282.252522751942,541.768754099954,13960.073326914,14055.1749495199,13901.5470093205,40.2841165886624,53.2270006074413,47.162955158842,-602.052476209772,85.3731508606087,1.49011611938477e-08,1.49011611938477e-08,1.93087255038017,0.692125581298057,1.36617440983646,1.34983528426161,3,15
1.083,600,15,324.409871443621,314.885897559399,324.409871443621,14175.9259706804,13617.7356640845,14083.9028832623,44.3272158904066,54.9314769067791,47.4068124223065,-866.459707843128,90.3004290680771,1.49011611938477e-08,1.49011611938477e-08,1.81569023574538,1.49011611938477e-08,0.441892567770009,1.01277199027957,3,15
1.084,600,15,206.863221629935,317.015537798931,206.863221629935,13960.5058346067,13451.3906616788,14516.2976251929,52.3018197730755,57.3028229042142,48.2331259594473,-973.579730984361,6.77475157540086,1.49011611938477e-08,1.49011611938477e-08,1.80783071809115,1.49011611938477e-08,1.49011611938477e-08,1.42078484972237,3,15
1.085,600,15,393.919414176585,313.676068337473,393.919414176585,13511.1917476083,13777.1373262342,14585.2032714475,59.741719993434,59.3655435130985,49.2748375216992,-940.52729355126,-81.2088530232205,1.49011611938477e-08,1.49011611938477e-08,1.89980220455345,0.380344712684597,1.49011611938477e-08,2.11366162051908,3,15
1.086,600,15,659.914008886988,-12724.500804262,659.914008886988,13444.379728008,14177.6989445775,14227.2003939771,64.8619582621193,60.553217678867,50.5105517796413,-855.001510945482,-167.818305361139,1.49011611938477e-08,1.49011611938477e-08,1.9485082828884,0.762300240406065,1.49011611938477e-08,2.91011118282695,3,15
1.087,600,15,646.209144389856,313.708890109423,646.209144389856,13806.0192099582,14173.2009313236,13863.9361652603,66.0021856004749,60.2649907814131,50.8097534821449,-704.559272930283,-239.546433282096,1.49011611938477e-08,1.49011611938477e-08,1.94085780084518,1.09518159897534,0.188828658376898,3.39332809795137,3,15
1.088,600,15,590.792735093166,83.2011395586849,590.792735093166,14067.8405387995,13791.5597801746,13934.8899328258,64.8371400847781,58.0362892291258,50.8570326677642,-528.848402555028,-194.114586627334,1.49011611938477e-08,1.49011611938477e-08,1.84827154860759,1.36595968742858,0.990686850246653,2.71647503552269,3,15
1.089,600,15,646.717918768941,313.739945408548,646.717918768941,13891.6920416529,13532.1339614757,14344.6797253656,63.8250627398825,53.6668585629308,51.2100039400747,-405.34683858214,-47.2044464064359,1.49011611938477e-08,1.49011611938477e-08,1.8215272781391,1.58381695840519,1.6253159146607,1.78215484977282,3,15
1.09,600,15,632.059361088611,-2803.76086054783,632.059361088611,13450.504357594,13747.3466307657,14557.4454088338,62.6982745895372,48.202260890388,50.2372419739081,-345.937508888924,74.6156057739934,1.49011611938477e-08,1.49011611938477e-08,1.8979761608295,1.81907095960718,1.83206209167505,1.39187768373757,3,15
1.091,600,15,581.989191093726,146.978747929938,581.989191093726,13264.8128064956,14148.4017194686,14284.2073098298,62.3381669268578,43.6261911683786,48.5003644921848,-416.511234499899,146.430410571515,1.49011611938477e-08,1.49011611938477e-08,1.94516389621168,1.87139856765341,2.79823407321026,1.3020080248821,3,15
1.092,600,15,527.673398780088,297.160000635383,527.673398780088,13584.5651635813,14213.6969028659,13848.0575004426,63.2664146924426,42.3778382880298,46.3139217048556,-635.465173442463,95.7007643660636,1.49011611938477e-08,1.49011611938477e-08,1.95617792347725,1.6146883846493,2.60048306018429,1.48817136430845,3,15
1.093,600,15,483.763855801735,310.586987639191,483.763855801735,14011.0777653346,13846.3966469001,13822.2895684729,64.4947319268313,45.5078516171336,44.015706996975,-849.621771321471,-138.712383941482,1.49011611938477e-08,1.49011611938477e-08,1.87418358711014,1.35136950989224,0.417466976796972,2.07270916836128,3,15
1.094,600,15,474.499830382579,311.293186161765,474.499830382579,14027.1014682915,13493.9468119773,14246.0955263533,64.7174282800516,50.7782180984491,41.9287582238345,-878.742920467478,-417.275313402521,1.49011611938477e-08,1.49011611938477e-08,1.80166040904153,1.27097676458839,1.49011611938477e-08,2.57758706532597,3,15
1.095,600,15,448.166599623862,312.440345554131,448.166599623862,13638.997077702,13602.9564783475,14584.0399673913,63.6183613806415,55.5130446895807,39.903035211,-770.208572615523,-553.918570879291,1.49011611938477e-08,1.49011611938477e-08,1.86614551346371,1.28297012446702,1.49011611938477e-08,2.46189212105413,3,15
1.096,600,15,389.185716233162,313.722453827364,389.185716233162,13354.1171531191,14030.9321459809,14425.7329665409,62.2014891976214,58.6471090736817,38.9408660600258,-662.047306703346,-526.56188422228,1.49011611938477e-08,1.49011611938477e-08,1.93525404599259,1.21713907021464,1.49011611938477e-08,3.33287815768991,3,15
1.097,600,15,296.66821608809,315.394113985519,296.66821608809,13563.0820105515,14232.4037344627,13974.8951661744,61.7910933322697,60.0560527194808,40.1222760153343,-588.418401431646,-390.780838886632,1.49011611938477e-08,1.49011611938477e-08,1.95452100322259,1.07518441710783,1.49011611938477e-08,13.639378926578,3,15
1.098,600,15,222.096492074009,316.74249286607,222.096492074009,13997.9759146069,13958.8819133791,13801.2069788656,62.3133747818794,59.9102634225842,43.0568637789902,-543.536845456835,-225.103397706274,1.49011611938477e-08,1.49011611938477e-08,1.89034409336531,1.05676414848988,0.425113724406237,4.23527027229995,3,15
1.099,600,15,326.093416269107,314.895836801536,326.093416269107,14129.1116221919,13555.4199416415,14127.7494093221,62.179659845987,58.5518005552545,46.6643022870396,-473.803741724253,-115.149145970137,1.49011611938477e-08,1.49011611938477e-08,1.78903414636809,1.2881318381063,1.13025501067121,2.50586194377705,3,15
1.1,600,15,591.786052778533,85.2692582283613,591.786052778533,13827.5837125988,13543.2758675164,14543.4591128389,59.080672126155,56.3044929909318,49.2237441171912,-360.72425207016,-76.2578901243989,1.49011611938477e-08,1.49011611938477e-08,1.83096599652953,1.73319516548242,1.91016682317858,2.40035375886484,3,15
1.101,600,15,653.309005329083,-9031.03088953276,653.309005329083,13497.7077559379,13936.3742707114,14549.7896655669,52.3677953864885,53.9628347157097,49.6218343544365,-293.447027585777,-57.8602617728607,1.49011611938477e-08,1.49011611938477e-08,1.92181589297615,2.12950920814966,2.7877568487645,2.6789755469181,3,15
1.102,600,15,630.507459340693,306.357588770523,630.507459340693,13587.9132095835,14219.4915114583,14165.6890761137,43.6617510989164,52.4438410882375,48.3490856528305,-365.415621163927,-2.07859501430232,1.49011611938477e-08,1.49011611938477e-08,1.96019997423228,1.71443481949281,2.75189081906659,2.40756019008762,3,15
1.103,600,15,537.64902497823,287.625680727185,537.64902497823,13983.286249053,14034.8933481974,13890.239628352,39.2621101698899,52.602299741571,47.2223520769297,-604.092231367802,71.7703396430314,1.49011611938477e-08,1.49011611938477e-08,1.92486100410145,0.663027605095011,1.28916942136144,1.43583564963782,3,15
1.104,600,15,311.098106277365,315.129871591007,311.098106277365,14175.3836946472,13597.5932812091,14097.9636302847,43.8232705928867,54.4416643280864,47.5231958793758,-862.715234590852,70.4809121709113,1.49011611938477e-08,1.49011611938477e-08,1.80994923001143,1.49011611938477e-08,0.375109553526314,1.10951252285984,3,15
1.105,600,15,235.757660224468,316.505939291949,235.757660224468,13940.1855252384,13459.6037493209,14529.5289885206,51.9264975891944,56.8769237772005,48.301834830968,-956.865082059514,-15.7838621890347,1.49011611938477e-08,1.49011611938477e-08,1.81093534412547,1.49011611938477e-08,1.49011611938477e-08,1.55867735521457,3,15
1.106,600,15,409.820068861423,313.356318916555,409.820068861423,13497.4460931846,13804.8200570533,14569.654018884,59.3090754733291,58.9781492541262,49.3292295202872,-921.748275245931,-97.2502779567848,1.49011611938477e-08,1.49011611938477e-08,1.90369854798041,0.441877299303277,1.49011611938477e-08,2.29266881369018,3,15
1.107,600,15,662.092534654963,-14499.5416922157,662.092534654963,13459.4908181291,14192.049209137,14196.5763915028,64.1892287793943,60.1478193261874,50.4560266310988,-829.698864761453,-186.734492058709,1.49011611938477e-08,1.49011611938477e-08,1.94952002784116,0.812678205218937,1.49011611938477e-08,3.13927171208013,3,15
1.108,600,15,643.817527358017,-5411.23824423452,643.817527358017,13830.4818428555,14157.1293811947,13850.3930338192,65.1436427104462,59.8258865928684,50.6681371186761,-678.513064784985,-249.039199015895,1.49011611938477e-08,1.49011611938477e-08,1.93711799418357,1.13771806553146,0.216374097882679,3.56332613784285,3,15
1.109,600,15,582.480449944902,142.674896253995,582.480449944902,14068.7165897361,13766.6819821046,13947.4715741821,64.0602151215604,57.5856072703746,50.7378114124353,-511.482382438676,-188.819485145252,1.49011611938477e-08,1.49011611938477e-08,1.84263798827843,1.39150028948605,1.01068763460437,2.71191517854016,3,15
1.11,600,15,645.045573182721,313.308387060307,645.045573182721,13869.5666750688,13531.5830921326,14360.208569639,63.2371237862638,53.1839174897033,51.0857748258742,-403.565992186435,-42.3937460909328,1.49011611938477e-08,1.49011611938477e-08,1.824132988593,1.59494887334916,1.63719585452761,1.73606083154234,3,15
1.111,600,15,633.854495330455,-3073.34505915898,633.854495330455,13426.8531362031,13770.6440420837,14547.3653247603,62.2694303918592,47.8452899171255,50.0575459481365,-351.470988547967,84.2341844509639,1.49011611938477e-08,1.49011611938477e-08,1.90224464359893,1.81094919434954,1.85276017662389,1.35090555036688,3,15
1.112,600,15,578.847915635579,165.75613818087,578.847915635579,13268.4461797407,14165.2753065568,14253.6550780236,62.0146644499642,43.5681236523313,48.2624462691958,-434.66938302205,146.576475679434,1.49011611938477e-08,1.49011611938477e-08,1.9465614662471,1.84254160885881,3.02873008247301,1.27885782485362,3,15
1.113,600,15,518.054056963792,303.017456762739,518.054056963792,13606.6252533032,14202.455215675,13827.6283343915,63.0101479299964,42.8046723074998,46.0870980566559,-660.606539980461,80.8160171119732,1.49011611938477e-08,1.49011611938477e-08,1.95524733825268,1.58101189436653,2.2696081711582,1.48964968088825,3,15
1.114,600,15,488.162052180587,310.044963899726,488.162052180587,14019.0700553612,13820.1719141689,13832.7965471561,64.2613957077725,46.3272262097549,43.9113003501544,-868.153179728624,-163.282887620823,1.49011611938477e-08,1.49011611938477e-08,1.86858055383171,1.3255432120325,0.300740261068724,2.07937297628406,3,15
1.115,600,15,476.558898990636,311.152525342906,476.558898990636,14005.2983313617,13484.2076286206,14268.6835051663,64.4869162724788,51.7311959489766,41.99714527491,-886.480239545282,-435.551214031635,1.49011611938477e-08,1.49011611938477e-08,1.80335020945229,1.25030729479753,1.49011611938477e-08,2.51654980690442,3,15
1.116,600,15,445.480873190464,312.519278043605,445.480873190464,13607.7174517839,13621.5151256007,14586.8691578688,63.4192900959448,56.4546088543423,40.0886362403858,-781.843616545897,-558.773319058422,1.49011611938477e-08,1.49011611938477e-08,1.87196810026448,1.26022068537557,1.49011611938477e-08,2.42065144620468,3,15
1.117,600,15,379.825057837282,313.894650293509,379.825057837282,13346.1555598318,14051.5327631193,14402.1069277762,62.0559508278241,59.5425954614648,39.2387315494522,-668.660898755246,-524.877085193906,1.49011611938477e-08,1.49011611938477e-08,1.93751566408953,1.18966750636893,1.49011611938477e-08,3.40268283182741,3,15
1.118,600,15,284.139584912081,315.623673561804,284.139584912081,13580.9472654871,14227.060449094,13951.6692208453,61.6933654065762,60.8944007354655,40.4975015058178,-595.597124378367,-383.803446852989,1.49011611938477e-08,1.49011611938477e-08,1.95426089544899,1.05041812483135,1.49011611938477e-08,13.9559186343471,3,15
1.119,600,15,226.571080950127,316.663198430016,226.571080950127,14012.5214280886,13933.6133334253,13806.2667488196,62.2004638518491,60.7095869897097,43.4969910269045,-548.282323378721,-217.939885834017,1.49011611938477e-08,1.49011611938477e-08,1.88413531704974,1.04400293793406,0.463773128398884,3.95404047833028,3,15
1.12,600,15,357.645815749457,314.33148159355,357.645815749457,14116.2689697704,13539.4828758259,14153.2859171358,61.9214919710145,59.315517625459,47.0796935481627,-473.278584554829,-111.519936864325,1.49011611938477e-08,1.49011611938477e-08,1.78810640044982,1.28611159179971,1.17294008476914,2.42616254129412,3,15
1.121,600,15,612.02183570122,-110.1728595835,612.02183570122,13799.4677330658,13556.5667191637,14556.2364208377,58.5360157640914,57.0308328775914,49.4843692843179,-363.81000052196,-75.4838388220768,1.49011611938477e-08,1.49011611938477e-08,1.83724822791392,1.72983100461797,1.96892160969188,2.34596997351451,3,15
1.122,600,15,652.050387119698,-8437.9237165991,652.050387119698,13484.9067135134,13959.335645131,14535.0290859317,51.5867762396041,54.728981848588,49.7450376497317,-298.186060223848,-53.4717021918914,1.49011611938477e-08,1.49011611938477e-08,1.92563920968414,2.08905932079175,2.86399728905182,2.58202552900585,3,15
1.123,600,15,626.046793263462,294.472309531223,626.046793263462,13601.2227808526,14220.2718473938,14141.3042812407,42.9662507573106,53.2974294100276,48.4777476315305,-384.475950850248,6.59133426698132,1.49011611938477e-08,1.49011611938477e-08,1.96107476053248,1.60705066773385,2.68860527713833,2.2324595270201,3,15
1.124,600,15,521.09447600733,301.035745467957,521.09447600733,13999.7310269889,14011.00695183,13887.3533274515,39.2619541905935,53.5804880131053,47.4899300223272,-632.758604919789,76.8881247153056,1.49011611938477e-08,1.49011611938477e-08,1.91952362197786,0.581144421575153,1.22731788533248,1.31183376338512,3,15
1.125,600,15,289.600445063957,315.509026502122,289.600445063957,14170.7512484326,13575.7830492214,14121.7689105035,44.3978389712865,55.4899605033693,47.8827819099293,-885.248025762485,65.6661006242778,1.49011611938477e-08,1.49011611938477e-08,1.80609323640228,1.49011611938477e-08,0.317376541497319,1.08409199221513,3,15
1.126,600,15,211.562608476609,316.931063552034,211.562608476609,13914.5337006165,13466.4466383567,14547.2840678578,52.5340165106261,57.9303714636629,48.5700218636867,-965.595673591708,-20.6753636175963,1.49011611938477e-08,1.49011611938477e-08,1.81575399389238,1.49011611938477e-08,1.49011611938477e-08,1.58897942527588,3,15
1.127,600,15,440.660106784365,312.702986786607,440.660106784365,13480.0640327642,13829.8391016152,14560.1885943509,59.8914212806665,59.9883200058705,49.5300968531828,-923.685311570678,-108.702427882938,1.49011611938477e-08,1.49011611938477e-08,1.90803923636222,0.452490711974565,1.49011611938477e-08,2.36220139304511,3,15
1.128,600,15,660.777215999356,-13469.1147112017,660.777215999356,13471.6075003686,14201.7600500744,14173.1923087593,64.5955180643842,61.0843712770453,50.5312757976665,-825.238263118616,-197.469951928009,1.49011611938477e-08,1.49011611938477e-08,1.95081852922954,0.8199917872494,1.49011611938477e-08,3.22267485943527,3,15
1.129,600,15,642.377229143262,-5001.14699941712,642.377229143262,13852.6436190806,14142.3564903624,13844.714313262,65.4092030608317,60.6259530945054,50.6749483939691,-667.814135518854,-252.123979372001,1.49011611938477e-08,1.49011611938477e-08,1.93375377116143,1.1427399035878,0.282873445605773,3.57122096577778,3,15
1.13,600,15,575.236153294279,182.694129902922,575.236153294279,14069.5625807118,13746.1587154182,13966.5475081698,64.2824632350697,58.1637201526571,50.7416345685895,-499.01806977219,-179.073813239854,1.49011611938477e-08,1.49011611938477e-08,1.83819157856887,1.39637401805802,1.05904192962427,2.62999819136568,3,15
1.131,600,15,649.002246949688,314.283230683499,649.002246949688,13847.8271079739,13532.4497197446,14385.0945062606,63.4459112435807,53.6192022099422,51.0045665785645,-392.802750631461,-30.9109387713264,1.49011611938477e-08,1.49011611938477e-08,1.82702798505967,1.60630933980533,1.65742495008969,1.69244760836115,3,15
1.132,600,15,629.247527952057,304.360560732348,629.247527952057,13406.0485635407,13794.1708102871,14545.9805756441,62.4627322164717,48.1975939218498,49.9003534488788,-346.543778206906,93.4570724993238,1.49011611938477e-08,1.49011611938477e-08,1.9061660948993,1.82299337055261,1.84126400855668,1.32879979076097,3,15
1.133,600,15,584.092944063062,133.64339723729,584.092944063062,13276.7773557285,14179.3948214819,14228.5483409405,62.2369678753186,43.962437433055,48.0601428653355,-440.128118815233,150.284027184206,1.49011611938477e-08,1.49011611938477e-08,1.94782922572266,1.8404978074402,3.1314609697463,1.27247192141795,3,15
1.134,600,15,529.832950856474,296.009732351263,529.832950856474,13637.0154098762,14189.2341357209,13814.5393146259,63.2030051901498,43.2749040425718,45.8686493619657,-670.585844026244,71.4260408367173,1.49011611938477e-08,1.49011611938477e-08,1.95350318535653,1.57274090084226,2.15042917186814,1.50815266014867,3,15
1.135,600,15,482.298595239465,310.71279677582,482.298595239465,14036.9640416119,13794.5625251778,13852.8336981754,64.3188524583162,46.8149214267077,43.7534011521943,-866.777545174255,-184.364520974203,1.49011611938477e-08,1.49011611938477e-08,1.86102503997154,1.33143463724174,0.237426189362267,2.13608053993845,3,15
1.136,600,15,462.353629363277,311.935093961748,462.353629363277,13993.2346636282,13477.8632706648,14297.566169056,64.4068027341986,52.0933826269658,41.922108771066,-875.664067588366,-442.125049195006,1.49011611938477e-08,1.49011611938477e-08,1.80364406782156,1.26895678716035,1.49011611938477e-08,2.52856079609855,3,15
1.137,600,15,426.7855256069,312.983212757539,426.7855256069,13585.6967228802,13642.7392270536,14589.9018299484,63.2797568034609,56.6573972396361,40.1662813960514,-764.44622252563,-563.918293834618,1.49011611938477e-08,1.49011611938477e-08,1.87669151641646,1.2818358557326,1.49011611938477e-08,2.42732753124109,3,15
1.138,600,15,361.933443222838,314.220017933309,361.933443222838,13347.3669503831,14073.0440579349,14376.4740828553,62.0025099191339,59.5929126133814,39.5182661031416,-654.77815898647,-521.150922303311,1.49011611938477e-08,1.49011611938477e-08,1.93926518561159,1.20969696165412,1.49011611938477e-08,3.52819689244391,3,15
1.139,600,15,263.628555354492,315.982116873467,263.628555354492,13607.8004432975,14223.1263232088,13927.7482713466,61.7411185407485,60.8236388818174,40.9066487760409,-583.564771935723,-378.156424896275,1.49011611938477e-08,1.49011611938477e-08,1.95328891268804,1.08061567672404,1.49011611938477e-08,15.2985450414468,3,15
1.14,600,15,211.617200498876,316.929421490911,211.617200498876,14033.840957631,13909.7212061559,13811.9710425931,62.2061614083053,60.5345246260304,43.8903318611135,-532.70750408288,-217.57107655288,1.49011611938477e-08,1.49011611938477e-08,1.87613070991633,1.09358392723801,0.505121815879471,3.9921621908355,3,15
1.141,600,15,342.025839576876,314.608975628201,342.025839576876,14111.3249243215,13528.1939402921,14176.996950551,61.6794410087242,59.0524098605807,47.4013629231842,-455.671750840057,-120.10990817353,1.49011611938477e-08,1.49011611938477e-08,1.7858934774838,1.3566824753594,1.21855178691395,2.51586215283708,3,15
1.142,600,15,604.851304551945,-32.9825243500027,604.851304551945,13777.549585742,13574.5290929817,14563.4753231286,57.9914873858752,56.7160179550461,49.7446682346174,-340.080501025166,-82.9385610977247,1.49011611938477e-08,1.49011611938477e-08,1.84227051829775,1.81979399664572,2.01821599148984,2.46950224728855,3,15
1.143,600,15,651.729277988926,-8294.87034449701,651.729277988926,13479.5401413249,13984.5099364246,14512.621168927,50.7471208899258,54.3834259919167,49.9903047638123,-282.27286365701,-60.6491641353511,1.49011611938477e-08,1.49011611938477e-08,1.92879798070678,2.17716285733527,2.93360315002903,2.73668265584503,3,15
1.144,600,15,625.533407576209,-1834.31054832444,625.533407576209,13621.3692386328,14223.8678166925,14110.2481801647,42.0001214097522,53.0110479034739,48.7405292141965,-380.897382982872,-0.18945445235786,1.49011611938477e-08,1.49011611938477e-08,1.96151851593386,1.62350674290135,2.65144056908153,2.35085048499349,3,15
1.145,600,15,518.584363158326,302.287851356329,518.584363158326,14020.3799623626,13989.5895978805,13879.9437808621,38.5846835029822,53.4005813769054,47.8246527832041,-636.187926580849,65.0191254756309,1.49011611938477e-08,1.49011611938477e-08,1.91299234309108,0.564986575989148,1.16330592247135,1.38879277910728,3,15
1.146,600,15,285.393260417558,315.578285195919,285.393260417558,14165.7469574123,13558.3018637208,14137.744416508,44.1505236961634,55.4397900746476,48.2419213781189,-873.799776819203,48.9380315155375,1.49011611938477e-08,1.49011611938477e-08,1.80166423969763,1.49011611938477e-08,0.220961783130906,1.18776459684517,3,15
1.147,600,15,242.723932668255,316.371734777295,242.723932668255,13891.1405075533,13478.5339929034,14557.9131336588,52.3669755290058,57.9528076430208,48.824992297989,-951.645704290321,-44.2338420184318,1.49011611938477e-08,1.49011611938477e-08,1.81980905859134,1.49011611938477e-08,1.49011611938477e-08,1.74629657677468,3,15
1.148,600,15,451.189253648261,312.408223467672,451.189253648261,13467.4744747639,13857.5530470041,14541.777094756,59.6266345138298,60.0254189140196,49.7493431514663,-905.207397183362,-130.165201646157,1.49011611938477e-08,1.49011611938477e-08,1.91172090816722,0.509043472522783,1.49011611938477e-08,2.57368996690693,3,15
1.149,600,15,659.134120385934,-12306.3076471242,659.134120385934,13487.4269825836,14213.2923480631,14143.4358092116,64.0290423746319,61.0694630428604,50.6187514187639,-803.553454066527,-216.311815975081,1.49011611938477e-08,1.49011611938477e-08,1.9516406573732,0.865445578473091,1.49011611938477e-08,3.47640268444104,3,15
1.15,600,15,639.51755162763,312.325217750036,639.51755162763,13874.556364719,14123.3686550647,13833.3261915371,64.6396126501995,60.5514925929584,50.6894417837973,-645.710520707263,-260.462286550912,1.49011611938477e-08,1.49011611938477e-08,1.92918043112471,1.17888910378262,0.295254252939751,3.72227280474939,3,15
1.151,600,15,564.12782157497,230.170784050339,564.12782157497,14065.939726798,13722.3413538479,13980.0560350086,63.5788555757493,58.0540654318714,50.8176568446959,-491.958216210493,-180.728236980193,1.49011611938477e-08,1.49011611938477e-08,1.83327950977034,1.41576955389459,1.07824794666511,2.60375209532428,3,15
