Time,Irradiance,Temp,Vpv,Ipv,Vdc,Vrms_1,Vrms_2,Vrms_3,Irms_1,Irms_2,Irms_3,Pac,Q,THDv_1,THDv_2,THDv_3,THDi_1,THDi_2,THDi_3,ScenarioID,SetTemp
1.31,1000,45,614.298419021847,-11731.4069928306,614.298419021847,13599.8328923995,13744.024100085,14583.9254208272,50.6322429218761,55.4432958913277,49.5555610293588,-286.005177635617,-89.5196722063313,1.49011611938477e-08,1.49011611938477e-08,1.88696118990789,1.94996015655826,2.42321499563698,2.48936681731694,17,45
1.311,1000,45,599.964438283747,-5681.39201824979,599.964438283747,13478.5307781163,14145.8028389557,14321.7987741121,42.4483609606486,53.3518783992118,49.4484211549985,-294.155423819696,-58.9380524702399,1.49011611938477e-08,1.49011611938477e-08,1.94872954539718,1.97251150680239,3.20086023656182,2.52312675585662,17,45
1.312,1000,45,556.436865176248,141.931084468124,556.436865176248,13796.8351906944,14177.6301983061,13919.7103697992,35.8521063520404,52.735272115973,48.7453029660807,-466.257415453694,-6.4407590937722,1.49011611938477e-08,1.49011611938477e-08,1.95427098711224,1.07249747782483,1.8622032848348,1.83874008005496,17,45
1.313,1000,45,398.571108177461,526.753782170856,398.571108177461,14138.889265899,13790.5388153413,13909.4802967817,37.3045660133924,54.0434750387755,48.6184386130736,-726.294668305558,2.59654850600996,1.49011611938477e-08,1.49011611938477e-08,1.85518549739851,0.1948208834227,0.698242194131483,1.31217583584798,17,45
1.314,1000,45,246.534472344699,531.807951662739,246.534472344699,14082.6061435339,13459.8193086348,14313.3665144466,44.9107803597543,56.6096498106032,48.976991651592,-888.746529534575,-73.9935106802369,1.49011611938477e-08,1.49011611938477e-08,1.78874027232308,1.49011611938477e-08,1.49011611938477e-08,1.71688571874183,17,45
1.315,1000,45,338.669460905713,529.072741047908,338.669460905713,13673.8009437779,13616.0562972509,14591.5017717062,52.2532034148363,59.1702354857256,48.6682327106219,-876.968277096772,-175.25290420925,1.49011611938477e-08,1.49011611938477e-08,1.86265064916369,0.418892780942081,1.49011611938477e-08,2.85352668444667,17,45
1.316,1000,45,609.204998628002,-554.019949991481,609.204998628002,13412.4423125085,14058.7362969957,14376.1019851628,58.0215768736692,60.9374089150286,48.9745993864283,-804.368972799488,-245.939151805866,1.49011611938477e-08,1.49011611938477e-08,1.9353622305261,0.764312264748183,1.49011611938477e-08,4.1698091733465,17,45
1.317,1000,45,606.341296636503,-7872.50656404997,606.341296636503,13650.1020386558,14238.9226475204,13948.0626204172,60.3607000111305,61.3660205418069,48.9111048933747,-680.45400120753,-297.859666779126,1.49011611938477e-08,1.49011611938477e-08,1.95244114708489,1.06426347325198,1.49011611938477e-08,4.9457750035717,17,45
1.318,1000,45,567.155198467048,-392.497993304,567.155198467048,14024.982799746,13956.8905927545,13832.2607289986,60.0412884674766,60.0013947771441,48.6484022859643,-521.24595274663,-261.965690098486,1.49011611938477e-08,1.49011611938477e-08,1.88442874761901,1.31091416278403,0.65157818284796,3.72266488364711,17,45
1.319,1000,45,551.378380854983,199.498596999886,551.378380854983,14006.6716702483,13584.0862258548,14144.9035756718,59.5291611324557,56.5460212630755,49.008903096027,-401.877751590493,-104.834889739218,1.49011611938477e-08,1.49011611938477e-08,1.81087216083829,1.47698164834732,1.3742369954082,1.99603403639617,17,45
1.32,1000,45,601.172778598435,529.174827972431,601.172778598435,13630.0124211625,13614.8139184737,14507.6455064347,58.9322848486639,51.5655575332376,48.2804782678053,-332.874668948589,47.3635163378375,1.49011611938477e-08,1.49011611938477e-08,1.86273798616166,1.66914381719273,1.73831803512005,1.30411988853739,17,45
1.321,1000,45,572.972929058093,435.098304386889,572.972929058093,13290.7296307805,14013.2313295091,14421.6715266703,58.307761975795,46.7113069893325,46.6581968725864,-355.840426599288,130.122146298223,1.49011611938477e-08,1.49011611938477e-08,1.93267610272419,1.80349561923877,2.12883399920393,1.10542015758824,17,45
1.322,1000,45,525.363685619904,382.341080679382,525.363685619904,13430.1531109306,14248.8285573244,13984.4655574116,58.5846542746369,44.319820320166,44.7084600734939,-523.496534087323,119.232061414357,1.49011611938477e-08,1.49011611938477e-08,1.95706578748927,1.6766535737951,4.68055228882018,1.22059435415049,17,45
1.323,1000,45,474.239156056308,507.895948293594,474.239156056308,13879.3978797583,14016.3431445364,13755.1332859747,59.7338128293456,46.0096496836307,42.8316832798952,-762.384594704147,-55.5445051271591,1.49011611938477e-08,1.49011611938477e-08,1.91836906387001,1.39047670746237,0.970017978515323,1.67873830600132,17,45
1.324,1000,45,443.921849881219,521.767533015353,443.921849881219,14082.0124763154,13586.5425314207,14049.5504686587,60.5437760208431,50.6155460101221,41.2532939744979,-874.607892436105,-339.260690169232,1.49011611938477e-08,1.49011611938477e-08,1.81166036701824,1.23390514141855,1.49011611938477e-08,2.27764424484266,17,45
1.325,1000,45,423.860008484924,524.873743025245,423.860008484924,13804.0526812943,13495.477526556,14489.6405109668,60.225964933971,55.5014124669056,39.6873621593079,-813.056200008456,-536.457108675606,1.49011611938477e-08,1.49011611938477e-08,1.83062117503602,1.22353278472666,1.49011611938477e-08,2.19122640900542,17,45
1.326,1000,45,387.84432884919,527.285995325746,387.84432884919,13411.1834019054,13859.0795812474,14533.9627722424,58.9924134429504,59.142653432537,38.3019371960833,-702.911767625596,-566.829025661857,1.49011611938477e-08,1.49011611938477e-08,1.91516982288699,1.21185929438135,1.49011611938477e-08,2.36724314848384,17,45
1.327,1000,45,315.094182237363,529.75457875474,315.094182237363,13426.2979787721,14206.7466278112,14136.2951763614,58.1822790619475,61.1162232210627,38.4429359539935,-612.114151839235,-471.068351863199,1.49011611938477e-08,1.49011611938477e-08,1.95100095232068,1.09948759747308,1.49011611938477e-08,5.13351288520097,17,45
1.328,1000,45,235.517270403797,532.165633677237,235.517270403797,13839.5951043283,14107.9727961081,13798.236189756,58.3980975273387,61.5076995346151,40.580738090772,-552.904685173144,-306.629834109299,1.49011611938477e-08,1.49011611938477e-08,1.92933685288439,1.01191911233263,1.49011611938477e-08,7.38082598130034,17,45
1.329,1000,45,266.50493803962,531.26499142258,266.50493803962,14131.9330445512,13688.5087205179,13953.3260003341,58.7493204051765,60.5443908963882,44.0551458544878,-492.989504152088,-159.098260933874,1.49011611938477e-08,1.49011611938477e-08,1.81589551621643,1.12840198478176,0.835902574885968,2.64352541692058,17,45
1.33,1000,45,492.943570232429,487.997522982058,492.943570232429,13969.535241863,13486.1529742734,14405.3545538402,57.0935320064856,58.4590237226561,47.3854259914683,-392.817341161697,-84.1367583232078,1.49011611938477e-08,1.49011611938477e-08,1.7998446858661,1.47379388631174,1.59786168518034,2.06469034924028,17,45
1.331,1000,45,613.112266619891,-11015.041523865,613.112266619891,13579.7236444923,13768.120178665,14597.7915712713,51.8456970496978,55.7828943030024,48.9707042749427,-301.97251538108,-57.5065009908764,1.49011611938477e-08,1.49011611938477e-08,1.89254674553569,1.89190205898529,2.46242262308624,2.13338778125944,17,45
1.332,1000,45,599.278047564162,-5484.18114722204,599.278047564162,13485.317955928,14160.6416028979,14314.9270625962,43.732320163852,53.5606030440085,48.8212585430021,-314.495109689457,-22.7112220790352,1.49011611938477e-08,1.49011611938477e-08,1.95070591883203,1.86924308881596,3.25038857909205,2.09683395397066,17,45
1.333,1000,45,551.063625315502,194.688529540154,551.063625315502,13819.5910150783,14164.3690500398,13923.243380646,37.4994589005543,52.8340963187012,48.1459395883506,-495.707373824526,30.7186184778746,1.49011611938477e-08,1.49011611938477e-08,1.95226952958811,0.997792191597127,1.86813944176665,1.48296668594955,17,45
1.334,1000,45,387.399477968784,527.261421143401,387.399477968784,14146.5480944447,13764.2676836858,13942.246234137,39.0947897443855,54.0330330260285,48.0760170783518,-756.245402284105,34.5279023586694,1.49011611938477e-08,1.49011611938477e-08,1.84925691927079,0.115422264035273,0.708531633430471,1.09587379365857,17,45
1.335,1000,45,248.622925630334,531.768836300356,248.622925630334,14064.801676856,13453.7843366014,14354.2305141134,46.4225242731741,56.4359335962069,48.4521251831213,-908.742916064008,-46.8034310282246,1.49011611938477e-08,1.49011611938477e-08,1.79104723517984,1.49011611938477e-08,1.49011611938477e-08,1.51408496877391,17,45
1.336,1000,45,369.596769759826,528.054552706684,369.596769759826,13641.0225699791,13638.2845559645,14600.2555368074,53.4718457040867,58.8276857619164,48.2857453599449,-894.594753623919,-140.732283187132,1.49011611938477e-08,1.49011611938477e-08,1.86945998615467,0.380783987790905,1.49011611938477e-08,2.4584803623389,17,45
1.337,1000,45,614.75857936046,535.623100989189,614.75857936046,13407.2275269734,14079.3901398117,14364.6638590557,58.8692178848707,60.4393894174803,48.7084643127262,-819.823381312972,-213.60304917873,1.49011611938477e-08,1.49011611938477e-08,1.93793054391277,0.72236795553763,1.49011611938477e-08,3.46271456196133,17,45
1.338,1000,45,604.324625991916,530.449290380657,604.324625991916,13667.8180173894,14233.3759900928,13942.2666548674,60.822782180751,60.7038109561778,48.7002211897712,-697.558780983612,-264.161675727558,1.49011611938477e-08,1.49011611938477e-08,1.95208447079698,1.00909870955647,1.49011611938477e-08,3.98238692368556,17,45
1.339,1000,45,561.810456581261,175.086351251353,561.810456581261,14031.6980991282,13933.2131708189,13854.010981283,60.2695801470666,59.1277248902041,48.5263312028654,-540.696858237974,-225.218322736505,1.49011611938477e-08,1.49011611938477e-08,1.88006992943657,1.2435793352497,0.737804540069009,3.05332728390103,17,45
1.34,1000,45,548.269065505223,227.771193095502,548.269065505223,13988.9686325406,13571.480080235,14180.6280012467,59.65333252138,55.4462962927781,49.145129127224,-421.958626669197,-72.8047414617814,1.49011611938477e-08,1.49011611938477e-08,1.81194946379351,1.41446951493994,1.43640809377667,1.76237060350254,17,45
1.341,1000,45,603.076278715544,-6697.66516426906,603.076278715544,13598.905298933,13630.9782287819,14524.8646766181,58.8991471436503,50.3134389001525,48.7530193685882,-353.472575035529,64.6645304702622,1.49011611938477e-08,1.49011611938477e-08,1.86877454706249,1.61320798665164,1.75934855557167,1.20611549823591,17,45
1.342,1000,45,578.071064345728,-1595.14969156039,578.071064345728,13277.9873929793,14034.1516484705,14407.7214168604,58.1664008676013,45.3930502768557,47.4319143016231,-379.85571828499,145.703630375923,1.49011611938477e-08,1.49011611938477e-08,1.93536105106001,1.73982256616656,2.18663840302191,1.05869050096423,17,45
1.343,1000,45,528.265290919735,364.57609603796,528.265290919735,13446.3980534519,14250.1078738436,13964.2011487673,58.3933665172803,43.115494722094,45.6695690320638,-555.083423996704,123.198234195803,1.49011611938477e-08,1.49011611938477e-08,1.95801831388562,1.6103552864572,4.42763991196688,1.20367101931111,17,45
1.344,1000,45,464.806360278893,514.469757286895,464.806360278893,13900.5491648666,13994.7348787098,13760.250197093,59.404044086981,44.9622224185139,43.8712539136793,-786.203282191602,-68.9379200555643,1.49011611938477e-08,1.49011611938477e-08,1.91328746107879,1.3579838366618,0.877693708237576,1.69230690091826,17,45
1.345,1000,45,426.993694289567,524.529417830675,426.993694289567,14079.1576878474,13570.2533750672,14078.4436132085,59.9118846425265,49.7695994326261,42.3418447303653,-875.393142272279,-362.280547661387,1.49011611938477e-08,1.49011611938477e-08,1.80899702678443,1.24583671902617,1.49011611938477e-08,2.29070786732603,17,45
1.346,1000,45,400.29621056245,526.676777574039,400.29621056245,13779.4417374417,13507.9191251108,14507.1475577509,59.2322400619415,54.6959849335872,40.7247221432929,-803.661894615024,-547.740294093103,1.49011611938477e-08,1.49011611938477e-08,1.83563558244995,1.26486301135907,1.49011611938477e-08,2.15564753895635,17,45
1.347,1000,45,358.627528740088,528.391507120046,358.627528740088,13396.9642026762,13885.7777387116,14516.5772865009,57.7585620291178,58.3088556094838,39.4125139087982,-685.398547444662,-572.205393255114,1.49011611938477e-08,1.49011611938477e-08,1.91869443812112,1.26128616069191,1.49011611938477e-08,2.37142722544306,17,45
1.348,1000,45,286.432961620803,530.619827499526,286.432961620803,13442.4857767455,14216.1398816422,14103.5374766949,56.9144060462908,60.2447408085752,39.6584934105475,-597.841092094797,-469.488688307821,1.49011611938477e-08,1.49011611938477e-08,1.95177530254387,1.14635068681859,1.49011611938477e-08,5.23208138602708,17,45
1.349,1000,45,200.071769353767,533.225940938269,200.071769353767,13867.3516897737,14090.7882848493,13785.4759556533,57.124143527751,60.6344494858465,41.7091376334633,-540.354111368029,-305.997245196732,1.49011611938477e-08,1.49011611938477e-08,1.9243111272251,1.05538234823466,1.49011611938477e-08,7.69919551114622,17,45
1.35,1000,45,246.772215138075,531.842643625196,246.772215138075,14139.0347314927,13668.3075504145,13968.6534979016,57.3611089438795,59.7051897012649,44.9569042233135,-477.751816813448,-165.882779717215,1.49011611938477e-08,1.49011611938477e-08,1.81002678212612,1.17383920042817,0.885306518250903,2.81666078881143,17,45
1.351,1000,45,481.752829480424,502.78924157483,481.752829480424,13952.0295960179,13491.6030391423,14418.8545806204,55.4604297329085,57.6812218252329,48.0694442600177,-381.750174538564,-98.9854406458209,1.49011611938477e-08,1.49011611938477e-08,1.80303778820021,1.52364403623445,1.64942105816993,2.23392411588957,17,45
1.352,1000,45,613.242984507568,535.046815602303,613.242984507568,13564.5774785186,13793.7340321234,14582.473055939,49.9516281538842,55.1583532146205,49.5449279217417,-291.548839644378,-72.5373527326034,1.49011611938477e-08,1.49011611938477e-08,1.89724259675215,1.9298754696657,2.53204390600665,2.32566703721113,17,45
1.353,1000,45,597.944836638346,528.146553577044,597.944836638346,13496.0171808567,14174.9334258441,14277.9815767608,41.7560128182728,53.1710773094516,49.3670183703762,-316.63191700769,-38.2524395871049,1.49011611938477e-08,1.49011611938477e-08,1.95237852704559,1.84816456158315,3.18446606656699,2.27693511725151,17,45
1.354,1000,45,548.885383573569,215.057024350352,548.885383573569,13845.2428468475,14150.70545211,13897.066452554,35.9704725941728,52.7515384694973,48.7475191921693,-507.332345879958,10.6924832806208,1.49011611938477e-08,1.49011611938477e-08,1.94905465285561,0.936718919816217,1.70318299332208,1.60362712913635,17,45
1.355,1000,45,385.872649909581,527.339078466019,385.872649909581,14155.885575102,13739.8599954419,13945.8018711316,38.3691412193075,54.229000958488,48.7197373746301,-763.653856612281,6.1246952375971,1.49011611938477e-08,1.49011611938477e-08,1.84172091378627,1.49011611938477e-08,0.608720086959181,1.23413353248029,17,45
1.356,1000,45,246.522794677603,531.83677739864,246.522794677603,14049.4437071336,13451.3287894061,14368.3592021868,46.0550138933753,56.8467312167051,49.0101404149452,-898.180688248828,-75.6452802353932,1.49011611938477e-08,1.49011611938477e-08,1.79184193472067,1.49011611938477e-08,1.49011611938477e-08,1.73806489004905,17,45
1.357,1000,45,363.245867313336,528.273021553428,363.245867313336,13618.8422175601,13662.1200622282,14589.9012200642,53.1767876646207,59.3526197439579,48.6932152880622,-876.442080803694,-175.025992988202,1.49011611938477e-08,1.49011611938477e-08,1.87418884817176,0.452290876434582,1.49011611938477e-08,2.86933008240709,17,45
1.358,1000,45,618.757895999448,-14669.4812396396,618.757895999448,13412.9997466419,14100.9277405897,14331.5514074606,58.5390159048445,60.9982038266491,48.9705069074881,-794.904325373579,-247.418216819472,1.49011611938477e-08,1.49011611938477e-08,1.93971490080411,0.789748034672294,1.49011611938477e-08,4.10075427274679,17,45
1.359,1000,45,603.498390327803,-6816.7441239181,603.498390327803,13695.6718847925,14229.1227483271,13914.3035002588,60.4500274279283,61.2430047085839,48.854057247075,-665.213635461081,-291.858464175765,1.49011611938477e-08,1.49011611938477e-08,1.95035313824071,1.0814028480431,1.49011611938477e-08,4.64746678558141,17,45
1.36,1000,45,560.110814421535,126.244975876837,560.110814421535,14047.6612992095,13910.1950034347,13853.6716387014,59.9249520637268,59.6458364182276,48.6507808387279,-513.763377973874,-245.432768693471,1.49011611938477e-08,1.49011611938477e-08,1.87250855832363,1.31788534861907,0.744322736849584,3.33222652350608,17,45
1.361,1000,45,573.430726310937,-41.2791419884884,573.430726310937,13981.4828978613,13562.0863625097,14202.2684821139,59.4347506602696,55.9724353543796,49.0951242684985,-398.573718122462,-85.7557539009444,1.49011611938477e-08,1.49011611938477e-08,1.81075694565498,1.48228203343068,1.44473448162046,1.82690923897372,17,45
1.362,1000,45,599.620394739265,528.647016959061,599.620394739265,13579.4018370442,13649.2468688388,14528.4049872626,58.7172790367188,50.9204808544949,48.2419187447778,-331.796980763718,60.1210611353003,1.49011611938477e-08,1.49011611938477e-08,1.87276066603824,1.68134132563701,1.74647742987534,1.24275882548204,17,45
1.363,1000,45,570.922989498448,367.181775835433,570.922989498448,13279.9225421555,14057.7234134203,14385.9351321773,58.1173107064512,46.2098604036216,46.5853061242204,-369.08290647143,139.280307911853,1.49011611938477e-08,1.49011611938477e-08,1.93695099013483,1.79616006776131,2.2486932214447,1.0887222787881,17,45
1.364,1000,45,516.45743960358,420.870219122235,516.45743960358,13475.3419294385,14246.3649601161,13940.5358247934,58.5499139968332,44.2316806956823,44.6238393514125,-554.988880393424,112.193017722504,1.49011611938477e-08,1.49011611938477e-08,1.95796978946014,1.63420855078528,4.22960139055761,1.23622863753486,17,45
1.365,1000,45,464.80925635619,514.123929610878,464.80925635619,13924.6966599067,13968.4855099578,13766.5451794684,59.7806220612753,46.3447347959876,42.694800331019,-789.577864270196,-82.8566501217216,1.49011611938477e-08,1.49011611938477e-08,1.9062357395638,1.34996434910796,0.813907136868229,1.72884517678907,17,45
1.366,1000,45,449.273068797536,520.334008099857,449.273068797536,14073.60327383,13551.6096720575,14106.1366440677,60.5171300970148,51.0806555044112,40.980259579158,-877.295299815729,-352.957016417864,1.49011611938477e-08,1.49011611938477e-08,1.80579437745194,1.21343271911705,1.49011611938477e-08,2.30517487719361,17,45
1.367,1000,45,429.762198169221,524.174782521127,429.762198169221,13756.3589480734,13518.9631877553,14524.4528218908,60.0529249681447,55.8619734547963,39.2228873782353,-806.046494868765,-538.06628512658,1.49011611938477e-08,1.49011611938477e-08,1.84018898441756,1.21131724723103,1.49011611938477e-08,2.1973034172211,17,45
1.368,1000,45,390.58590149797,527.160164287853,390.58590149797,13387.8352591173,13910.2877535523,14509.6985107603,58.7487532922137,59.3149565204257,37.8048147622375,-690.233745027441,-553.839171532594,1.49011611938477e-08,1.49011611938477e-08,1.92180941146313,1.18693779010205,1.49011611938477e-08,2.50680797532861,17,45
1.369,1000,45,310.27466802376,529.917189136628,310.27466802376,13461.8093805543,14221.5523738181,14088.8556438502,58.0212174015988,61.1008329356266,38.1296788521922,-604.308361700657,-444.192526216705,1.49011611938477e-08,1.49011611938477e-08,1.95266429867204,1.06236868151838,1.49011611938477e-08,6.43408575768787,17,45
1.37,1000,45,235.736575358532,532.141754873764,235.736575358532,13889.3712857186,14068.8805805231,13793.3793988758,58.3461264459119,61.3326987247012,40.5239438706384,-549.785918026703,-274.088057785107,1.49011611938477e-08,1.49011611938477e-08,1.91976458522787,0.985454993238131,1.49011611938477e-08,5.54654044153589,17,45
1.371,1000,45,282.719968114492,530.766062889199,282.719968114492,14137.4491019655,13644.9591158587,14003.6620273535,58.6727211415653,60.2472469674287,44.1886180043932,-492.90557650574,-137.720018028904,1.49011611938477e-08,1.49011611938477e-08,1.80613561189609,1.12583780713346,0.917764804205285,2.36792289314247,17,45
1.372,1000,45,523.119602488149,398.893722134293,523.119602488149,13928.0667711754,13495.8763622009,14453.3917152859,56.7724770483567,58.0638018318022,47.5038990529162,-392.226837794439,-67.8199086900843,1.49011611938477e-08,1.49011611938477e-08,1.80813500591705,1.48557385088428,1.68865294986147,1.94392145574399,17,45
1.373,1000,45,612.975292658996,534.848333941027,612.975292658996,13546.4770512585,13818.3015263828,14591.7984522489,51.2606337435824,55.384685976471,48.9685693780608,-304.554460988131,-41.6466348965136,1.49011611938477e-08,1.49011611938477e-08,1.90233418934243,1.88037623953111,2.56854101996744,2.02627615903692,17,45
1.374,1000,45,597.403490826705,527.971055054472,597.403490826705,13505.7505614002,14186.5255799432,14269.2154553649,43.1750296094508,53.260918167655,48.7696423484168,-337.726502911777,-4.58002497178969,1.49011611938477e-08,1.49011611938477e-08,1.95410582808947,1.76050583438983,3.2173430660443,1.93399177399364,17,45
1.375,1000,45,543.715982400059,258.867525235595,543.715982400059,13867.5488116873,14134.5068325085,13902.5506909125,37.7128880376228,52.7397386044588,48.1700261243621,-536.474396201592,44.3689606031536,1.49011611938477e-08,1.49011611938477e-08,1.94628972642114,0.882690718107872,1.70066173113491,1.33461817176678,17,45
1.376,1000,45,364.059411846092,528.170802799514,364.059411846092,14160.2785834088,13714.2475851464,13979.747763613,40.153894219034,54.1232351928661,48.1861548701231,-780.425267291125,36.8466626924947,1.49011611938477e-08,1.49011611938477e-08,1.83628849189099,1.49011611938477e-08,0.616270970820012,1.06500258678078,17,45
1.377,1000,45,248.457506872834,531.773811812433,248.457506872834,14028.7380399777,13448.7203750265,14406.2701885789,47.5390084298135,56.5922883277809,48.4871826893976,-916.23202626904,-51.0748345719263,1.49011611938477e-08,1.49011611938477e-08,1.79514255996061,1.49011611938477e-08,1.49011611938477e-08,1.55741081585776,17,45
1.378,1000,45,408.791032105133,526.2784752238,408.791032105133,13587.9090393802,13686.08424592,14595.1565292231,54.4055480910982,58.9438683057224,48.3763049045157,-891.399404527606,-145.923121672137,1.49011611938477e-08,1.49011611938477e-08,1.88060871974684,0.422487652934526,1.49011611938477e-08,2.48804837502191,17,45
1.379,1000,45,616.518736042892,537.23869744866,616.518736042892,13410.6592596673,14119.2100634788,14317.7819346552,59.3427699127298,60.4338113565148,48.7504483583278,-810.713396004249,-216.337238379495,1.49011611938477e-08,1.49011611938477e-08,1.94190697379498,0.751164212807484,1.49011611938477e-08,3.42427470993531,17,45
1.38,1000,45,601.199828606199,-6061.75936040942,601.199828606199,13712.6724474452,14219.399317098,13910.039160952,60.8623288589472,60.5156624340054,48.6899374510218,-683.343263832151,-259.17532548754,1.49011611938477e-08,1.49011611938477e-08,1.94945114767333,1.02818317151776,1.49011611938477e-08,3.77562968897686,17,45
1.381,1000,45,550.233269034856,202.53711907703,550.233269034856,14050.1382958241,13884.5443722054,13877.2429545065,60.1280656980851,58.7126426637292,48.5951973994169,-534.992166026913,-209.703153744176,1.49011611938477e-08,1.49011611938477e-08,1.86818036893611,1.25113240489528,0.821275514139788,2.77262266245981,17,45
1.382,1000,45,569.897211713894,2.47478334095672,569.897211713894,13961.8616348973,13552.2460554045,14237.7331548909,59.5315933464829,54.8142497727115,49.3126711140787,-420.20665335229,-55.3912740644045,1.49011611938477e-08,1.49011611938477e-08,1.81280399895914,1.42058927417828,1.50003706913028,1.62508944421289,17,45
1.383,1000,45,597.855491767012,-5124.4598666173,597.855491767012,13547.944639353,13667.383972867,14542.0591120477,58.6736708214468,49.6259467453296,48.8055393948184,-353.437042428915,81.6240355766271,1.49011611938477e-08,1.49011611938477e-08,1.87877266769833,1.62144911259816,1.77272065940264,1.15184809814075,17,45
1.384,1000,45,571.190731853364,417.301179047433,571.190731853364,13269.1966749401,14076.872821941,14368.9404064323,57.973981061264,44.8867381678852,47.4546258620096,-396.883233327392,152.407953636746,1.49011611938477e-08,1.49011611938477e-08,1.93933774120693,1.72601104190187,2.34311191279645,1.04469129574147,17,45
1.385,1000,45,517.390334750504,417.2914299569,517.390334750504,13491.8491325726,14243.7076281632,13920.9386591808,58.3498326608542,43.0657610364709,45.683759883201,-589.339777123977,112.283054395289,1.49011611938477e-08,1.49011611938477e-08,1.95864886186556,1.56647154149236,3.80158188194791,1.22216090243354,17,45
1.386,1000,45,466.530656459375,513.524006334246,466.530656459375,13942.625655938,13944.6423718651,13774.2887255676,59.4055188919517,45.3760395020042,43.8616895495762,-804.722968431994,-87.1167701101667,1.49011611938477e-08,1.49011611938477e-08,1.90074707024774,1.32183083437566,0.723431948304019,1.7483668459854,17,45
1.387,1000,45,430.326692033833,524.109958626124,430.326692033833,14066.558586669,13536.8195223856,14134.6470521026,59.7910880878761,50.3006944778036,42.2265108746339,-877.447871976033,-379.657510638149,1.49011611938477e-08,1.49011611938477e-08,1.80421421623761,1.23204124369525,1.49011611938477e-08,2.30487515793711,17,45
1.388,1000,45,403.078615933682,526.516175653645,403.078615933682,13730.8259163162,13533.5351824574,14538.0844314047,58.928257362188,55.1029746910072,40.4411425020575,-790.382412374014,-557.668770524269,1.49011611938477e-08,1.49011611938477e-08,1.84548467069872,1.2599438870715,1.49011611938477e-08,2.14006475936894,17,45
1.389,1000,45,356.787192748575,528.452090334465,356.787192748575,13376.4906308228,13935.5132654001,14488.2451816326,57.375055913457,58.5178175206508,39.124670718597,-673.05715461362,-561.506703329151,1.49011611938477e-08,1.49011611938477e-08,1.92486475474564,1.24341538392815,1.49011611938477e-08,2.48517310816773,17,45
1.39,1000,45,279.625484031882,530.822783642277,279.625484031882,13480.7329035365,14226.5467316405,14055.7608077069,56.6088331755032,60.2628875491347,39.5207498567464,-590.707507231141,-445.253702469271,1.49011611938477e-08,1.49011611938477e-08,1.95313770906576,1.11482515454847,1.49011611938477e-08,6.40314573896679,17,45
1.391,1000,45,203.799700828102,533.113557716916,203.799700828102,13916.4811355888,14048.6340267284,13783.1151128628,56.9207111212509,60.4919835692071,41.766330842272,-540.13593462889,-285.348851575381,1.49011611938477e-08,1.49011611938477e-08,1.91378365636711,1.03211087543636,0.150161324536324,5.96023353094138,17,45
1.392,1000,45,270.661876222786,531.146695277455,270.661876222786,14141.5809763228,13625.3741514184,14019.6914046588,57.120995560797,59.4368487372976,45.1435258296562,-478.012691999031,-148.078198653139,1.49011611938477e-08,1.49011611938477e-08,1.80098950841493,1.17189384384655,0.960560961795735,2.55517713901376,17,45
1.393,1000,45,518.315434975434,419.29737933741,518.315434975434,13910.3050712227,13503.6540898098,14464.2536522111,54.9525021926974,57.3014808700253,48.1793685471264,-375.926746738824,-84.0455013423728,1.49011611938477e-08,1.49011611938477e-08,1.81185057913608,1.53341954168211,1.7356502711395,2.12298441178677,17,45
1.394,1000,45,612.214310348314,-10561.6093942249,612.214310348314,13535.3691093094,13843.2125193515,14573.4838629326,49.1187524033796,54.7654507064769,49.4705853324449,-295.07663409128,-59.1654430649453,1.49011611938477e-08,1.49011611938477e-08,1.90651314372659,1.9096858762835,2.63325080285632,2.2223923805238,17,45
1.395,1000,45,595.288291574286,527.262106895648,595.288291574286,13521.0655827938,14196.9044490607,14231.9359154934,40.9554513174785,52.8848316443688,49.2080757108643,-341.08290524504,-21.5971877439129,1.49011611938477e-08,1.49011611938477e-08,1.95540122632676,1.71856246160779,3.08120027991814,2.09697964010004,17,45
1.396,1000,45,539.070580866471,294.296354468168,539.070580866471,13894.3901349103,14116.9117166156,13879.8425874015,36.0396350538795,52.6627199813576,48.6607445454698,-535.411856833472,21.9064357191142,1.49011611938477e-08,1.49011611938477e-08,1.9418883395422,0.807056291675752,1.53896108409436,1.43507184039727,17,45
1.397,1000,45,361.267003687522,528.266607642668,361.267003687522,14168.7405936468,13689.7989158749,13986.6315062398,39.3547187143697,54.3110434210733,48.7206457039113,-786.720441841352,8.41569901285783,1.49011611938477e-08,1.49011611938477e-08,1.82880000938575,1.49011611938477e-08,0.514736475573452,1.20151963677106,17,45
1.398,1000,45,251.816953573492,531.6735772797,251.816953573492,14013.8991202698,13449.0307692585,14419.7663789041,47.0709787160251,56.9607113450828,48.9308041405546,-906.20140285895,-84.4496880914486,1.49011611938477e-08,1.49011611938477e-08,1.79649770386048,1.49011611938477e-08,1.49011611938477e-08,1.79167320072211,17,45
1.399,1000,45,386.029507854398,527.452663726361,386.029507854398,13570.9869637221,13710.0681700426,14581.838703788,54.0340234736018,59.3895642487227,48.7025783506661,-872.014088741435,-179.152066990908,1.49011611938477e-08,1.49011611938477e-08,1.88483995904666,0.485723706012173,1.49011611938477e-08,2.91428090296194,17,45
