Time,Irradiance,Temp,Vpv,Ipv,Vdc,Vrms_1,Vrms_2,Vrms_3,Irms_1,Irms_2,Irms_3,Pac,Q,THDv_1,THDv_2,THDv_3,THDi_1,THDi_2,THDi_3,ScenarioID,SetTemp
1.113,1000,15,520.19480318949,442.751419572255,520.19480318949,13604.3313192242,14198.6026978199,13825.1870285733,62.6153551355405,44.5624973099111,46.6095561743491,-661.91080956613,80.465605873687,1.49011611938477e-08,1.49011611938477e-08,1.95544870475248,1.57489761602024,2.3711146057215,1.46169751079728,1,15
1.114,1000,15,485.988252342172,457.140922341017,485.988252342172,14018.4974784608,13815.8786571504,13829.9866316595,63.8275763353728,48.1375034190268,44.5100097338755,-872.054687168968,-173.424948580685,1.49011611938477e-08,1.49011611938477e-08,1.86825703723457,1.32499412854159,0.324278585003427,2.07007261694851,1,15
1.115,1000,15,468.856178667263,462.148222494043,468.856178667263,14003.5336348723,13477.2484088152,14266.0496866219,64.017509647629,53.3534080820458,42.6023720551145,-892.038499358688,-455.548865999679,1.49011611938477e-08,1.49011611938477e-08,1.80261481370507,1.25547597561603,1.49011611938477e-08,2.42634115076659,1,15
1.116,1000,15,433.639155609604,467.00412709149,433.639155609604,13606.8272012283,13614.8071201605,14582.4052371595,62.9585842174639,57.9560880926234,40.7705964669029,-788.423275576867,-582.093498320541,1.49011611938477e-08,1.49011611938477e-08,1.8715299682031,1.27223942126934,1.49011611938477e-08,2.24978511569338,1,15
1.117,1000,15,366.74682112562,472.080505020265,366.74682112562,13346.7567255493,14044.6047454203,14396.8944821742,61.5598750063421,61.0110492095689,40.008734866058,-674.769610142763,-546.991987198571,1.49011611938477e-08,1.49011611938477e-08,1.93720538012011,1.20745038390401,1.49011611938477e-08,3.10131270857264,1,15
1.118,1000,15,272.659316721571,477.768398114246,272.659316721571,13582.2247511839,14221.5685335126,13946.8678910663,61.1821619935538,62.3977949179891,41.3584168593253,-600.231467887266,-402.018197329369,1.49011611938477e-08,1.49011611938477e-08,1.95378075292058,1.06531769487108,1.49011611938477e-08,13.5540435576016,1,15
1.119,1000,15,222.113507764739,482.328954588338,222.113507764739,14015.4667023373,13931.3460062286,13801.3943012148,61.688234715897,62.3150133267934,44.5446670196664,-549.052804803174,-227.278367031839,1.49011611938477e-08,1.49011611938477e-08,1.88355637086264,1.04969917287735,0.421350151116319,4.17937301739425,1,15
1.12,1000,15,364.630529106059,481.603330906308,364.630529106059,14119.4814363542,13538.0395839828,14149.655388621,61.3936630213548,60.9927102125539,48.3044262608046,-471.26810757867,-111.241561531551,1.49011611938477e-08,1.49011611938477e-08,1.78770487123058,1.28405934052179,1.15977313324246,2.43938875835233,1,15
1.121,1000,15,627.165830746596,-227.089512446278,627.165830746596,13803.0345402313,13556.9749830548,14552.5041564835,58.0156859954769,58.6276604929518,50.8884856164713,-362.365635351663,-69.1372557699387,1.49011611938477e-08,1.49011611938477e-08,1.83726618294802,1.72183154603864,1.98777241323618,2.30419722623693,1,15
1.122,1000,15,645.727750011543,-8806.876537481,645.727750011543,13489.026134585,13960.7378465215,14531.4398554379,50.9117915875469,56.1426586709201,51.3721634347906,-297.629261231085,-44.3972068163218,1.49011611938477e-08,1.49011611938477e-08,1.92570763413833,2.07245278812242,2.95307521759252,2.50384469655941,1,15
1.123,1000,15,621.803569326457,479.620860651226,621.803569326457,13605.318979306,14223.7751147852,14137.1240181154,42.2238561262692,54.6435684356904,50.3454841020137,-385.425182780079,12.4750670658753,1.49011611938477e-08,1.49011611938477e-08,1.96116428307897,1.58567837623111,2.78449366193943,2.17526936226646,1,15
1.124,1000,15,525.999155585144,470.328105569391,525.999155585144,14004.3453047425,14014.7597016688,13882.5731038702,38.6005095365501,54.9153599072365,49.5246065668527,-632.745348140102,74.2890676847497,1.49011611938477e-08,1.49011611938477e-08,1.91944418984598,0.572770630662451,1.24054816595335,1.328920240854,1,15
1.125,1000,15,306.802445278854,498.859605078912,306.802445278854,14173.9607452195,13578.5561224913,14118.1741881387,43.793669956864,56.8852877302747,49.8376442781124,-882.830881443732,53.5330535688077,1.49011611938477e-08,1.49011611938477e-08,1.80573411492926,1.49011611938477e-08,0.29810807870814,1.14971131463405,1,15
1.126,1000,15,232.235716031107,504.156320728945,232.235716031107,13915.8698462409,13469.0955712632,14544.5475958477,52.0517698715003,59.5144931483511,50.2458067533827,-961.19833816229,-40.0241336139016,1.49011611938477e-08,1.49011611938477e-08,1.81529665238473,1.49011611938477e-08,1.49011611938477e-08,1.71176662782197,1,15
1.127,1000,15,461.311294937336,500.152425115149,461.311294937336,13482.4068554406,13830.7681364229,14558.2257330737,59.3996497744685,61.6667234482261,50.8913224352436,-916.326725625005,-129.761399907071,1.49011611938477e-08,1.49011611938477e-08,1.90770254263981,0.48320813165187,1.49011611938477e-08,2.56899850334537,1,15
1.128,1000,15,652.396841818159,-13299.1819660047,652.396841818159,13473.3959423508,14202.530877381,14174.4912334025,63.9261248249572,62.7629452742498,51.6008327878578,-815.597449407948,-212.668553324199,1.49011611938477e-08,1.49011611938477e-08,1.95055688060832,0.836474121564581,1.49011611938477e-08,3.46829045432046,1,15
1.129,1000,15,633.314139269382,-4613.36515808671,633.314139269382,13855.3128661257,14147.407570548,13848.4666339917,64.6635399785166,62.1934753682164,51.5971041505748,-655.776607283714,-253.984698158365,1.49011611938477e-08,1.49011611938477e-08,1.93366746880029,1.14782673986257,0.26414218465483,3.66669235966998,1,15
1.13,1000,15,565.147311432871,387.748220283749,565.147311432871,14072.4597092791,13750.3921014073,13970.2742221803,63.538285311852,59.5272947245287,51.6273967492259,-485.029289502379,-166.277204419787,1.49011611938477e-08,1.49011611938477e-08,1.837895116473,1.39364273436331,1.06818770012043,2.54080202705535,1,15
1.131,1000,15,641.734093962095,517.381629051036,641.734093962095,13847.9264204619,13535.3304469438,14387.8161357922,62.820470095498,54.935512034512,51.8900422362859,-382.360116174714,-9.08647346389193,1.49011611938477e-08,1.49011611938477e-08,1.82680823368729,1.59131938794239,1.62461628193558,1.58541035230733,1,15
1.132,1000,15,624.563996426042,513.520962667838,624.563996426042,13405.4734417719,13796.3746676045,14547.2618466223,61.9406799682419,49.5995697324876,50.7378977607834,-340.939652491501,117.37514806895,1.49011611938477e-08,1.49011611938477e-08,1.90607434624267,1.79451509695425,1.73664507466512,1.22517323368423,1,15
1.133,1000,15,586.82908655973,252.39328990379,586.82908655973,13276.2600296379,14178.2390379114,14228.1492883356,61.7309874710296,45.5850169253031,48.8585840917891,-438.835292206834,168.328631987857,1.49011611938477e-08,1.49011611938477e-08,1.94803778201413,1.81010351426227,2.99356653354104,1.18624667431983,1,15
1.134,1000,15,533.515422116366,490.144759892865,533.515422116366,13635.7121444761,14186.0872913523,13814.0999803355,62.6801469653673,45.2321344002427,46.6829279788332,-675.193004305383,77.2453507513248,1.49011611938477e-08,1.49011611938477e-08,1.9537659658264,1.55274472454759,2.27678264116699,1.45366978483586,1,15
1.135,1000,15,479.867010064926,518.031032296396,479.867010064926,14038.1593259354,13790.6141691998,13852.2691563557,63.7115865913815,48.8016904169654,44.6218426358274,-872.977016500422,-192.726758473292,1.49011611938477e-08,1.49011611938477e-08,1.86064436362094,1.32569266183489,0.264989236946873,2.10800251854487,1,15
1.136,1000,15,452.912360416387,520.248531657529,452.912360416387,13992.7021984799,13471.5276741166,14297.022255084,63.7169254745201,53.9064126325386,42.8118713517559,-881.769469517947,-462.493455858802,1.49011611938477e-08,1.49011611938477e-08,1.80292759037906,1.27496484265422,1.49011611938477e-08,2.4205271482652,1,15
1.137,1000,15,412.093811564989,521.884361490772,412.093811564989,13586.5168024507,13636.7318058712,14587.2887451848,62.5391879327696,58.3750276961231,41.1640877614646,-769.958044664405,-588.322656267477,1.49011611938477e-08,1.49011611938477e-08,1.87623776198782,1.2985740834571,1.49011611938477e-08,2.24523973614641,1,15
1.138,1000,15,345.681356219492,523.920655091493,345.681356219492,13348.8664992197,14066.8866556736,14371.9404645527,61.2050208933909,61.2965395204327,40.6554096839536,-659.113061232333,-543.567855805177,1.49011611938477e-08,1.49011611938477e-08,1.93889155408177,1.23329826000248,1.49011611938477e-08,3.20876897116635,1,15
1.139,1000,15,250.331912819459,526.764552883305,250.331912819459,13610.1389058777,14218.3660465335,13923.7717150226,60.9300398927698,62.5740067784603,42.1588877893056,-586.014022437242,-395.322535272787,1.49011611938477e-08,1.49011611938477e-08,1.95269473719207,1.09972452021846,1.49011611938477e-08,15.6996948086781,1,15
1.14,1000,15,206.861929664611,528.089732125034,206.861929664611,14038.0845808214,13908.431372282,13808.1723082287,61.4075805230461,62.3951901278051,45.3430165257294,-531.307598546959,-223.805762779051,1.49011611938477e-08,1.49011611938477e-08,1.87545363730845,1.10027736395466,0.466744474936284,4.18118815466181,1,15
1.141,1000,15,350.417934778837,523.831893588084,350.417934778837,14115.0621962655,13527.5279827749,14174.0136441846,60.8975116203515,60.9859026571366,49.042202301371,-452.573875901906,-116.0549475308,1.49011611938477e-08,1.49011611938477e-08,1.78546031096325,1.35208781696288,1.2102532341974,2.50127083014624,1,15
1.142,1000,15,623.80842828553,-168.044717945721,623.80842828553,13781.9504909672,13575.630015604,14560.3154661526,57.2174226001907,58.5796068807201,51.5888169253771,-338.000701274954,-72.1291732995211,1.49011611938477e-08,1.49011611938477e-08,1.84227301298822,1.80538734956005,2.04500960433281,2.38989918161504,1,15
1.143,1000,15,644.002511733438,526.230892149878,644.002511733438,13484.9104740044,13986.5935480609,14510.157195434,49.7933289956637,56.0768194228867,52.0797914670741,-281.560999627949,-47.2534446548295,1.49011611938477e-08,1.49011611938477e-08,1.92887281231567,2.14676840978501,3.0456296178049,2.60171947906465,1,15
1.144,1000,15,620.326779335293,511.671589143126,620.326779335293,13626.7469860245,14227.6615799153,14105.918006286,41.0090346006608,54.6430844526209,51.1345091313693,-382.470312495086,8.84478196887868,1.49011611938477e-08,1.49011611938477e-08,1.96158914529022,1.5853958868062,2.7669770592884,2.24462276053581,1,15
1.145,1000,15,524.14000163398,499.913446380682,524.14000163398,14026.3348186498,13993.4301769405,13874.8747567547,37.7627873431625,55.0211554653547,50.4334315035222,-637.02901908432,62.7989043517282,1.49011611938477e-08,1.49011611938477e-08,1.91275347610536,0.547531988341083,1.17408974650671,1.39973001772403,1,15
1.146,1000,15,301.876965109394,525.201032902164,301.876965109394,14170.0887909723,13561.0968670024,14134.1201293942,43.441233128645,57.1288884753323,50.7543197317689,-872.023525913103,34.9932954674181,1.49011611938477e-08,1.49011611938477e-08,1.80109643393156,1.49011611938477e-08,0.17274778100009,1.27543107212571,1,15
1.147,1000,15,263.932443676672,526.382349334584,263.932443676672,13893.2498823174,13481.118753005,14554.422319715,51.8139194900776,59.8361305812182,51.0170254565459,-947.324087234386,-67.2056117256541,1.49011611938477e-08,1.49011611938477e-08,1.81923814568195,1.49011611938477e-08,1.49011611938477e-08,1.92251723064762,1,15
1.148,1000,15,472.119489108454,519.042059633872,472.119489108454,13470.9320834678,13858.7018537654,14540.2752846083,59.0423139317845,61.9974725034623,51.5630318447125,-897.133491724578,-155.1773156106,1.49011611938477e-08,1.49011611938477e-08,1.91132058971661,0.54432969237357,1.49011611938477e-08,2.87564052623363,1,15
1.149,1000,15,649.561377271062,-11766.6337377151,649.561377271062,13490.5236923871,14214.8282151451,14145.4601743142,63.2881836441602,63.0427340977957,52.1082045590403,-791.999300347057,-234.349607375244,1.49011611938477e-08,1.49011611938477e-08,1.95136300222659,0.888395398911863,1.49011611938477e-08,3.84204318543047,1,15
1.15,1000,15,629.982290209547,520.638330848159,629.982290209547,13878.4664388283,14128.2635869229,13837.0649861766,63.8576858549224,62.411445209741,52.0283958313964,-630.517249773153,-263.429451909619,1.49011611938477e-08,1.49011611938477e-08,1.92894385372624,1.1918539446132,0.27339192426225,3.88835290818379,1,15
1.151,1000,15,554.600279004419,439.623858269635,554.600279004419,14070.2603292244,13726.8515247673,13983.9531340263,62.8323386036617,59.7114537461309,52.1006233238966,-474.687325494746,-167.648003953836,1.49011611938477e-08,1.49011611938477e-08,1.8327953176457,1.42032270232927,1.0873141689938,2.52847378435054,1,15
1.152,1000,15,642.223110406949,525.214510984379,642.223110406949,13827.836012882,13537.9343963398,14405.4008822248,62.2184687567226,55.0883502997371,52.1495973598426,-372.171647541193,2.93610677544216,1.49011611938477e-08,1.49011611938477e-08,1.82982039155141,1.60827063196303,1.62722493708891,1.54981185672103,1,15
1.153,1000,15,627.547646991971,-3366.15081349523,627.547646991971,13388.7736901959,13820.4374677806,14538.416488212,61.4552886093869,49.8667052331021,50.7946778421406,-341.72526361887,127.734307740878,1.49011611938477e-08,1.49011611938477e-08,1.90976224672494,1.79685382183087,1.74865501305421,1.19444869852047,1,15
1.154,1000,15,573.056982381359,352.965929111684,573.056982381359,13288.0948014225,14192.3852561221,14201.8301314861,61.3985880627572,46.1234682050148,48.7593892617261,-452.647675170454,172.211103276669,1.49011611938477e-08,1.49011611938477e-08,1.94920829046504,1.78835867845243,3.26428545448922,1.16672686673615,1,15
1.155,1000,15,517.956730515165,505.307897440834,517.956730515165,13660.8521615258,14170.6939440102,13801.6928063584,62.5404080106429,46.1816480018014,46.4871477848394,-698.379530609623,70.9436912260825,1.49011611938477e-08,1.49011611938477e-08,1.95179797184824,1.51122848965591,2.01930315059515,1.44570033314839,1,15
1.156,1000,15,475.416568742142,518.470416488784,475.416568742142,14044.4878110559,13763.9125615137,13869.9516972589,63.7610567405577,49.9918331102359,44.303754888178,-889.283743952594,-185.924278314066,1.49011611938477e-08,1.49011611938477e-08,1.85496741036356,1.27393162550385,1.49031441436054e-08,2.08644480030033,1,15
1.157,1000,15,465.545361407177,519.436521121107,465.545361407177,13971.292621596,13464.9778451986,14323.4933550946,63.9181351285732,55.1462081843414,42.3129151053741,-899.09792644783,-463.0175979446,1.49011611938477e-08,1.49011611938477e-08,1.80527408393448,1.21234012699224,1.49011611938477e-08,2.401605924645,1,15
1.158,1000,15,438.104752247877,520.940676416875,438.104752247877,13560.7872035062,13656.9878586032,14593.3426234639,62.8415766899043,59.570669649611,40.4312334906288,-786.409900492287,-578.987748427877,1.49011611938477e-08,1.49011611938477e-08,1.88169303520915,1.22079971770049,1.49011611938477e-08,2.28467521835818,1,15
1.159,1000,15,376.369694142535,523.015262244562,376.369694142535,13348.7462413362,14085.2424938071,14356.0491902958,61.5695522326178,62.4261226899995,39.8246358930306,-675.838027177377,-526.268021485135,1.49011611938477e-08,1.49011611938477e-08,1.94091817323968,1.14000517145564,1.49011611938477e-08,3.46279077938047,1,15
1.16,1000,15,273.897635469133,526.075996191016,273.897635469133,13631.5173129767,14209.9432050633,13913.792790097,61.3477130763606,63.6266927715613,41.4607474461322,-603.262472281555,-369.709037153914,1.49011611938477e-08,1.49011611938477e-08,1.95216104127581,1.00530202740278,1.49011611938477e-08,16.8737668768096,1,15
1.161,1000,15,237.939054959341,527.178963231224,237.939054959341,14049.6107732682,13881.5448654274,13827.2627518162,61.8858156751139,63.3729085430033,44.9375977058654,-552.498017920248,-200.718511431185,1.49011611938477e-08,1.49011611938477e-08,1.86994683181793,1.01999932666313,0.499464369205502,3.40064281401023,1,15
1.162,1000,15,397.963256623207,522.371188849027,397.963256623207,14099.2770321427,13513.9822152405,14210.9104218562,61.3744576134038,61.8779963858291,48.8328307331309,-469.879180050722,-86.2571157494449,1.49011611938477e-08,1.49011611938477e-08,1.78661295705074,1.28080348142603,1.25082840420023,2.16495677984984,1,15
1.163,1000,15,649.158654794947,529.135930969192,649.158654794947,13755.6846910378,13591.0961186375,14583.3480359245,57.5607610383289,59.348210034571,51.3489469872987,-354.867304919258,-43.6431605869064,1.49011611938477e-08,1.49011611938477e-08,1.84913404254676,1.71970811671688,2.10109346315555,2.08795097444311,1,15
1.164,1000,15,643.18627897923,-8292.94159962552,643.18627897923,13476.3405545987,14008.6049100005,14505.952264386,50.0964273072845,56.823704190491,51.7492271278435,-305.169880392371,-16.0981500688849,1.49011611938477e-08,1.49011611938477e-08,1.93235767995839,2.00377064296931,3.11478102502468,2.21690793953708,1,15
1.165,1000,15,617.131606050953,501.854489147576,617.131606050953,13643.4958125593,14225.4412777213,14095.9716234477,41.7003058434354,55.3994808176744,50.8430993856176,-418.471492855974,43.039938207158,1.49011611938477e-08,1.49011611938477e-08,1.96215497680697,1.41973521755191,2.71543404851727,1.82798948872467,1,15
1.166,1000,15,511.914151391431,508.782495159136,511.914151391431,14042.0186998704,13968.2404370568,13889.3630937823,39.2091932347523,55.8071210396779,50.2683616343915,-664.118557378805,90.4872081082047,1.49011611938477e-08,1.49011611938477e-08,1.90733016072211,0.461813137031732,1.1508691214341,1.14545498186517,1,15
1.167,1000,15,295.545162502539,525.41201563242,295.545162502539,14163.2435975922,13542.2728958247,14172.0951005258,45.0616856452035,57.8693095875482,50.6464674474033,-903.999189630359,53.8768786934967,1.49011611938477e-08,1.49011611938477e-08,1.79910714403855,1.49011611938477e-08,0.177154114121852,1.13716243035445,1,15
1.168,1000,15,254.017393508222,526.708860241444,254.017393508222,13865.436711555,13491.7226101003,14580.7214893194,53.1156233480175,60.4782138785089,50.798317777635,-963.981102407191,-52.4927870325042,1.49011611938477e-08,1.49011611938477e-08,1.82538153811749,1.49011611938477e-08,1.49011611938477e-08,1.78136920938435,1,15
1.169,1000,15,503.540998075191,513.13535130203,503.540998075191,13452.1081312567,13884.2075118465,14536.5511223565,60.2181575550799,62.5348627967094,51.4481417640964,-910.998948159283,-139.291970179702,1.49011611938477e-08,1.49011611938477e-08,1.91571819693956,0.519498830135374,1.49011611938477e-08,2.62961204994332,1,15
1.17,1000,15,650.025257977724,-12133.8801004237,650.025257977724,13500.367474819,14221.8910922044,14129.8188084844,64.1948519387803,63.4576827718569,51.9834302116728,-802.456982874071,-218.161535695271,1.49011611938477e-08,1.49011611938477e-08,1.9525932662976,0.859450633055932,1.49011611938477e-08,3.4479636895196,1,15
1.171,1000,15,627.940744518932,-3471.59196051681,627.940744518932,13894.7942885352,14113.0371813201,13842.8095139001,64.5328686890685,62.6325086901162,51.894749519885,-645.146251276101,-244.442339788725,1.49011611938477e-08,1.49011611938477e-08,1.92576894091482,1.15858849952928,0.398489516009224,3.43158076392174,1,15
1.172,1000,15,543.485147558813,470.654129862562,543.485147558813,14062.694499892,13707.6258030303,14011.9959146666,63.351376055362,59.6831518360873,52.0539489073342,-477.384386062367,-142.985960557416,1.49011611938477e-08,1.49011611938477e-08,1.83016587155996,1.39126325947718,1.16124672106379,2.28357823908286,1,15
1.173,1000,15,641.559118152734,524.866141775085,641.559118152734,13800.965884007,13543.1712015597,14433.2358809618,62.5479847243328,54.8942426084502,52.2269079426278,-371.518675881155,21.8407392693396,1.49011611938477e-08,1.49011611938477e-08,1.83422596646043,1.59651550788762,1.63734428224029,1.46296655033015,1,15
1.174,1000,15,621.143793655881,512.03444468442,621.143793655881,13366.8996239088,13845.4596663537,14538.2695880316,61.6431112601783,49.5528013209043,51.0374850874466,-343.729242927512,141.218025343136,1.49011611938477e-08,1.49011611938477e-08,1.91379507539719,1.79153787456613,1.71473701699394,1.1595653404604,1,15
1.175,1000,15,581.715530705724,292.597570224682,581.715530705724,13295.7648202641,14204.4174542673,14179.0926770756,61.5519099383653,45.8505471821534,49.1441486256509,-464.828569650178,178.806836532491,1.49011611938477e-08,1.49011611938477e-08,1.95061176376983,1.77198691362897,3.36408490627933,1.15862564515391,1,15
1.176,1000,15,524.269776207917,500.042733885825,524.269776207917,13689.6020488207,14156.8403519953,13792.8524153764,62.6217664508722,45.9959914986791,46.9425053679611,-700.388114720078,72.8799450965566,1.49011611938477e-08,1.49011611938477e-08,1.94949917330682,1.49859329949138,1.9153450148918,1.46765565909008,1,15
1.177,1000,15,479.893230281539,518.025388597966,479.893230281539,14059.4939422476,13740.3843527019,13893.1156808143,63.6200721666499,49.8785702557141,44.8056717171569,-889.009829208028,-209.510293415854,1.49011611938477e-08,1.49011611938477e-08,1.84788027687676,1.29012930415423,1.49011611938477e-08,2.15066718803134,1,15
1.178,1000,15,451.395142039782,520.329475211609,451.395142039782,13957.5132080169,13464.0729913188,14351.0057369792,63.5016733571166,54.9831564929292,42.8181301081454,-880.454329867274,-485.147189733934,1.49011611938477e-08,1.49011611938477e-08,1.80671908313588,1.25430271404431,1.49011611938477e-08,2.38895564882181,1,15
1.179,1000,15,408.668517660836,521.995934768802,408.668517660836,13540.9374810582,13681.8411553436,14591.5423602377,62.2142851331057,59.3141274946704,41.0318631380561,-762.093424563069,-588.686628633134,1.49011611938477e-08,1.49011611938477e-08,1.88632089561322,1.27287408965375,1.49011611938477e-08,2.26044619519288,1,15
1.18,1000,15,337.330304360807,524.170175456763,337.330304360807,13354.2949521432,14106.3255760192,14325.1105540234,60.9344965961635,62.0686809200723,40.6237288416361,-654.454186798919,-526.623094640037,1.49011611938477e-08,1.49011611938477e-08,1.94241144164517,1.19080354685298,1.49011611938477e-08,3.509528248782,1,15
1.181,1000,15,240.707568831542,527.051453898893,240.707568831542,13660.906637121,14203.8818393818,13888.394156367,60.7625400611201,63.2001210968032,42.3185588056917,-587.053772830366,-377.270677391941,1.49011611938477e-08,1.49011611938477e-08,1.95041580300339,1.05811085901359,1.49011611938477e-08,18.4165697469118,1,15
1.182,1000,15,211.012096911557,527.965230509025,211.012096911557,14071.1604394999,13858.7336959664,13832.7719557086,61.2382953181941,62.9092476124972,45.681850201096,-530.95705322684,-204.602746705013,1.49011611938477e-08,1.49011611938477e-08,1.86155061407529,1.08317720989337,0.551000846445394,3.60533209928728,1,15
1.183,1000,15,381.95352454372,522.879359760305,381.95352454372,14093.6088664608,13506.6021054352,14230.9259729702,60.5032696357657,61.4061371085117,49.4224552533382,-443.556410067185,-96.9949215559059,1.49011611938477e-08,1.49011611938477e-08,1.78519403985291,1.36012507134775,1.30184607808116,2.33100094427612,1,15
1.184,1000,15,648.219338691377,-10786.2437962697,648.219338691377,13736.2641317285,13612.2873441005,14582.9433850328,56.4340983325336,58.9333397966322,51.8390515953618,-330.586419818504,-57.6514042270739,1.49011611938477e-08,1.49011611938477e-08,1.85411799941705,1.81618189179636,2.16109946966881,2.27948872112976,1,15
1.185,1000,15,642.598881726422,-8027.37103853167,642.598881726422,13476.4274909733,14032.7347271485,14477.0759913743,48.7106692309188,56.4864246950656,52.199957512637,-290.944878139853,-30.3355011398516,1.49011611938477e-08,1.49011611938477e-08,1.93510485453804,2.0894214999135,3.20077454680041,2.44013076240819,1,15
1.186,1000,15,613.324829409662,-1278.0677906903,613.324829409662,13667.7030634083,14225.8506502298,14062.5333346185,40.2759091025662,55.2353344049541,51.2946862785202,-406.717860775222,25.0529332108358,1.49011611938477e-08,1.49011611938477e-08,1.9620641702787,1.42112801721975,2.59123118690275,2.00347551561813,1,15
1.187,1000,15,501.351222510735,513.196221526583,501.351222510735,14063.0445520135,13945.3269854128,13881.6026463933,38.2296256544276,55.8513977096715,50.7647890222015,-668.725657419835,70.2045105393461,1.49011611938477e-08,1.49011611938477e-08,1.89997401339551,0.432336882282258,1.05250446038733,1.27120693127121,1,15
1.188,1000,15,281.635205207231,525.833877488673,281.635205207231,14157.5158392763,13526.6286789707,14186.278731873,44.6529161641978,58.1373929448085,51.133487208463,-901.611875256591,25.2147350526914,1.49011611938477e-08,1.49011611938477e-08,1.79531619797371,1.49011611938477e-08,1.49011611938477e-08,1.29038043378067,1,15
1.189,1000,15,271.403986736523,526.188791395172,271.403986736523,13842.3268375666,13506.0103734544,14584.049424948,52.8828418443026,60.8702153813765,51.183248800516,-949.880746706565,-83.2335469067362,1.49011611938477e-08,1.49011611938477e-08,1.82969847152123,0.109937190094295,1.49011611938477e-08,2.02236272255948,1,15
1.19,1000,15,514.974355938792,508.492294095363,514.974355938792,13445.0826066086,13911.008643047,14514.0217317043,59.8973148922211,62.9543414983787,51.7458333628255,-891.982967770465,-168.113750132479,1.49011611938477e-08,1.49011611938477e-08,1.91882090470046,0.575103791694982,1.49011611938477e-08,2.97804402264088,1,15
1.191,1000,15,648.563583549308,-11177.0288352598,648.563583549308,13521.5644466414,14230.3837487806,14099.4654342107,63.6252488407828,63.8382453616284,52.1324060043681,-785.462762277785,-239.603976321387,1.49011611938477e-08,1.49011611938477e-08,1.95302344008001,0.908607642136672,1.49011611938477e-08,3.85747335835494,1,15
1.192,1000,15,624.562626130165,-2824.07799189627,624.562626130165,13918.1823850284,14091.1518248845,13832.6392815849,63.8228908855351,62.9594788728637,51.9935126121732,-619.324066161216,-256.746778970699,1.49011611938477e-08,1.49011611938477e-08,1.92005148799136,1.2016135183917,0.387650147519585,3.65993721595167,1,15
1.193,1000,15,533.023693584048,489.396805420745,533.023693584048,14058.7672396741,13685.3304356073,14025.3650325576,62.7746058061984,59.9817173638472,52.2116163283684,-459.997886022992,-139.366725269864,1.49011611938477e-08,1.49011611938477e-08,1.82559423985565,1.41943230350876,1.16893882332911,2.28420052671606,1,15
1.194,1000,15,642.787064813366,-8097.15291320904,642.787064813366,13773.9516930242,13547.9272105228,14442.5071201843,62.1769285447826,55.1989289264439,52.2688162931683,-365.263119652241,30.9735610695743,1.49011611938477e-08,1.49011611938477e-08,1.83789429122234,1.60939122312407,1.6359919769239,1.42619912730661,1,15
1.195,1000,15,625.955392564144,-3108.02762393174,625.955392564144,13347.4271210474,13868.7567155617,14520.3211046607,61.4260018528923,50.0246932765225,50.9573279378862,-350.459334843834,146.013034884725,1.49011611938477e-08,1.49011611938477e-08,1.91717837679509,1.78627841316988,1.7544127654137,1.12701266124614,1,15
1.196,1000,15,568.854492425814,380.002147870972,568.854492425814,13305.9704576096,14213.6935517401,14146.1882102442,61.4188689262576,46.643617699537,48.9953350725963,-472.828600377825,173.436905423238,1.49011611938477e-08,1.49011611938477e-08,1.95182532920804,1.75098454387516,3.76770194608052,1.14563885280116,1,15
1.197,1000,15,509.42356556446,510.193001869211,509.42356556446,13709.7956689438,14135.8186055719,13777.5456030486,62.5296168971313,47.2472650312482,46.8557782992406,-723.566431983418,49.3732873942227,1.49011611938477e-08,1.49011611938477e-08,1.94691572822409,1.47577605830178,1.68925231764316,1.48449742353434,1,15
1.198,1000,15,466.690102876643,519.355772824049,466.690102876643,14058.5660492076,13711.7130597613,13907.5626618589,63.5545734880195,51.3507959143792,44.8762867084952,-904.638771100937,-239.522503724413,1.49011611938477e-08,1.49011611938477e-08,1.84276261378307,1.27058386490362,1.49011611938477e-08,2.15018612814504,1,15
1.199,1000,15,444.479649816409,520.6693288315,444.479649816409,13929.0574567293,13458.1885169733,14369.9632952471,63.4935481761392,56.4632929980491,43.0487806618273,-888.926271897188,-506.161492082108,1.49011611938477e-08,1.49011611938477e-08,1.80993653932021,1.23376720909004,1.49011611938477e-08,2.29996928431162,1,15
1.2,1000,15,406.380256301193,522.069932656375,406.380256301193,13511.1764160508,13700.9243311035,14585.9604118855,62.2855022375461,60.7269625010733,41.342337832482,-770.3882106453,-598.237844779498,1.49011611938477e-08,1.49011611938477e-08,1.89146198101661,1.24711948870536,1.49011611938477e-08,2.20262066953084,1,15
1.201,1000,15,340.989673271341,524.060404599387,340.989673271341,13351.9536318862,14120.0055043791,14297.8996832265,61.0841996936853,63.4039892661727,40.9469681073954,-668.12145984635,-534.973170776045,1.49011611938477e-08,1.49011611938477e-08,1.94404728492487,1.16119678572729,1.49011611938477e-08,3.53920779901015,1,15
1.202,1000,15,244.989858273555,526.940092996643,244.989858273555,13678.9835820049,14191.0063141501,13869.3729135052,60.9621222182207,64.4533327432392,42.6743792381586,-594.718534228675,-375.212938245009,1.49011611938477e-08,1.49011611938477e-08,1.94889519124761,1.03695508864168,1.49011611938477e-08,16.7369725192081,1,15
